Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,15,14:00,253,3,0.011755,329.66,538,23,0.043107,337.49,1046,21,0.020067,341.05,599,15,0.025152,317.99
August,15,14:30,252,3,0.012029,327.2,537,16,0.030084,340.98,1020,10,0.009664,340.0,601,22,0.036804,319.48
August,15,15:00,244,1,0.003482,324.61,522,9,0.016592,334.34,977,2,0.001925,341.53,587,13,0.022031,311.4
August,15,15:30,240,0,0.000161,332.57,511,8,0.014847,330.6,947,1,0.000767,339.3,556,6,0.011627,309.57
August,15,16:00,239,0,0.000161,333.99,505,7,0.013693,340.45,909,2,0.002387,340.6,530,5,0.009423,317.86
August,15,16:30,223,1,0.003732,317.24,480,5,0.010632,347.43,858,3,0.003351,339.62,504,4,0.007401,317.68
August,15,17:00,203,3,0.013025,325.04,463,4,0.00893,345.24,807,4,0.004857,341.25,467,4,0.007498,318.43
August,15,17:30,182,2,0.010436,334.4,440,6,0.013666,347.08,772,2,0.003069,341.04,433,2,0.004805,319.87
August,15,18:00,162,1,0.004741,339.45,408,10,0.023498,349.54,721,4,0.005131,340.48,405,2,0.004038,323.99
August,15,18:30,137,1,0.007143,344.84,369,9,0.02339,346.75,652,4,0.006061,343.15,367,1,0.002017,332.83
August,15,19:00,108,0,0.003194,338.1,324,6,0.018048,340.35,593,5,0.008969,342.41,341,1,0.002027,331.37
August,15,19:30,85,0,0.000191,332.92,284,8,0.026818,332.8,530,7,0.013459,340.47,301,0,0.000845,326.7
August,15,20:00,68,0,1e-06,312.52,253,13,0.051822,330.07,471,6,0.013607,340.92,262,0,0.001333,315.34
August,15,20:30,55,0,0.0,300.25,221,8,0.03636,317.61,403,3,0.008347,339.03,238,2,0.008532,309.16
August,15,21:00,42,0,0.0,313.44,184,6,0.033847,312.81,338,3,0.007791,337.98,204,4,0.018435,310.75
August,15,21:30,31,0,0.0,334.66,155,4,0.023071,316.64,277,1,0.002973,332.71,169,1,0.007493,314.89
August,15,22:00,22,0,0.0,365.9,126,2,0.016315,314.32,229,0,0.000165,322.94,149,0,0.000395,312.92
August,15,22:30,15,0,0.0,338.7,99,1,0.011344,312.52,190,0,1e-06,317.72,125,0,3e-06,312.59
August,15,23:00,12,0,0.0,333.19,79,2,0.020077,296.85,152,0,0.0,315.51,100,0,0.0,306.38
August,15,23:30,9,0,0.0,291.42,61,1,0.009551,296.32,132,0,0.0,312.7,84,0,0.0,293.12
August,16,0:00,6,0,0.0,338.07,53,0,0.0,285.31,78,0,0.0,309.4,62,0,0.0,298.4
August,16,0:30,6,0,0.0,354.13,38,0,0.0,290.59,65,0,0.0,317.27,46,0,0.0,297.8
August,16,1:00,6,0,0.0,353.57,19,0,0.0,323.19,50,0,0.0,295.1,35,0,0.0,328.26
August,16,1:30,5,0,0.0,328.96,12,0,0.0,339.82,41,0,0.0,287.65,26,0,0.0,352.73
August,16,2:00,3,0,0.0,249.25,8,0,0.0,352.34,30,0,0.0,300.79,19,0,0.0,352.61
August,16,2:30,3,0,0.0,289.59,6,0,0.0,303.0,23,0,0.0,303.83,13,0,0.0,361.58
August,16,3:00,3,0,0.0,346.31,5,0,0.0,306.91,20,0,0.0,323.14,5,0,0.0,341.53
August,16,3:30,4,0,0.0,449.14,4,0,0.0,258.84,15,0,0.0,369.46,1,0,0.0,256.69
August,16,4:00,3,0,0.0,387.56,4,0,0.0,211.2,14,0,0.0,388.29,0,0,0.0,210.45
August,16,4:30,3,0,0.0,272.35,3,0,0.0,326.45,13,0,0.0,358.18,0,0,0.0,251.4
August,16,5:00,5,0,0.0,213.09,3,0,0.0,414.14,16,0,0.0,321.94,1,0,0.0,299.18
August,16,5:30,5,0,0.0,225.57,3,0,0.0,313.13,19,0,0.0,270.01,2,0,0.0,277.86
August,16,6:00,5,0,0.0,254.56,4,0,0.0,262.28,28,0,0.0,260.91,9,0,0.0,233.23
August,16,6:30,5,0,0.0,252.85,6,0,0.0,255.74,41,0,0.0,259.92,19,0,0.0,257.88
August,16,7:00,9,0,0.0,280.3,11,0,0.0,274.11,64,0,0.0,263.82,33,0,0.0,296.1
August,16,7:30,15,0,0.0,303.33,18,0,0.0,288.13,102,0,0.0,266.81,55,0,0.0,302.28
August,16,8:00,23,0,0.0,285.29,30,0,0.0,278.51,158,0,0.0,274.0,81,0,0.0,296.27
August,16,8:30,32,0,0.0,286.69,52,0,0.0,293.3,223,0,0.0,286.07,117,0,5e-06,303.82
August,16,9:00,41,0,0.0,280.69,95,0,0.0,301.51,288,0,0.0,294.4,160,0,0.000583,296.56
August,16,9:30,49,0,0.0,303.7,130,0,0.0,306.43,356,0,0.0,290.87,195,2,0.011151,288.19
August,16,10:00,58,0,0.0,307.23,157,0,7e-06,304.93,433,0,0.0,292.06,233,10,0.042516,299.51
August,16,10:30,71,0,0.0,301.17,179,0,0.001061,310.19,502,0,0.0,298.52,273,15,0.056566,312.89
August,16,11:00,75,0,0.0,303.84,198,4,0.020455,308.37,551,0,2e-06,306.98,300,9,0.03,308.91
August,16,11:30,83,0,7e-06,308.82,226,11,0.050619,309.44,609,0,0.000374,310.1,323,5,0.014035,306.93
August,16,12:00,108,0,0.000902,307.29,257,8,0.031977,308.56,655,5,0.007838,308.14,345,2,0.00543,305.09
August,16,12:30,136,2,0.015369,308.14,294,14,0.046236,309.06,673,20,0.030392,309.82,350,4,0.010987,303.59
August,16,13:00,158,6,0.036534,309.57,329,15,0.044115,305.7,685,34,0.049452,316.94,357,8,0.022896,309.46
August,16,13:30,169,2,0.013051,308.52,348,19,0.053817,309.24,691,41,0.059007,319.74,373,8,0.020537,309.22
August,16,14:00,177,3,0.014575,313.37,365,12,0.033046,313.34,696,25,0.035787,322.48,372,4,0.010197,309.77
August,16,14:30,181,7,0.038687,316.47,374,3,0.007262,316.31,694,8,0.011754,322.25,372,5,0.013158,309.25
August,16,15:00,179,4,0.023738,317.48,381,0,0.000621,314.42,694,1,0.001865,324.36,372,4,0.009528,312.6
August,16,15:30,183,5,0.027199,312.05,391,3,0.006529,313.01,680,0,7.6e-05,323.72,378,5,0.013967,311.67
August,16,16:00,182,2,0.009655,304.96,379,7,0.018988,313.78,663,0,0.0,321.07,362,4,0.010612,320.19
August,16,16:30,170,0,0.000483,295.79,362,5,0.014071,313.65,648,0,0.0,325.3,351,6,0.016066,319.39
August,16,17:00,150,0,3e-06,294.52,349,7,0.020766,313.93,612,0,0.0,323.9,336,2,0.006041,321.6
August,16,17:30,131,0,0.0,296.61,333,4,0.011915,311.02,570,0,0.0,318.63,322,1,0.002362,316.98
August,16,18:00,107,0,0.0,311.04,313,6,0.020635,311.2,514,0,0.0,319.28,305,2,0.006071,309.33
August,16,18:30,84,0,0.0,303.43,282,13,0.04516,306.26,468,0,0.0,319.27,278,1,0.002401,306.74
August,16,19:00,68,0,0.0,295.2,257,17,0.065908,301.41,433,0,0.0,320.92,261,0,0.000296,309.94
August,16,19:30,62,0,0.0,291.65,232,11,0.049219,310.26,395,0,0.0,319.3,255,1,0.003869,319.37
August,16,20:00,62,0,0.0,307.32,202,3,0.013601,308.06,363,0,0.0,312.61,236,3,0.011596,317.38
August,16,20:30,53,0,0.0,308.83,179,0,0.000675,304.23,333,0,0.0,314.8,211,1,0.004677,313.67
August,16,21:00,44,0,1.4e-05,317.06,161,0,5e-06,304.97,293,0,0.0,316.76,173,0,0.000268,316.07
August,16,21:30,35,0,0.002886,340.32,140,0,0.0,310.53,252,0,0.0,311.8,153,0,0.000171,320.7
August,16,22:00,29,2,0.074219,307.92,113,0,0.0,305.96,217,0,0.0,311.14,136,1,0.004079,317.53
August,16,22:30,26,6,0.227843,322.76,94,0,0.0,291.89,189,0,0.0,309.95,118,2,0.013019,313.17
August,16,23:00,19,2,0.112296,356.68,75,0,0.0,266.55,153,0,0.0,307.96,100,1,0.005553,321.44
August,16,23:30,17,0,0.006076,314.89,62,0,0.0,266.89,126,0,0.0,305.07,88,0,0.000297,342.72
August,17,0:00,1,0,0.0,361.25,10,0,0.0,337.19,22,0,0.0,312.16,13,0,0.0,323.77
August,17,0:30,1,0,0.0,327.52,8,0,0.0,326.44,18,0,0.0,307.27,10,0,0.0,324.33
August,17,1:00,1,0,0.0,335.73,5,0,0.0,341.67,13,0,0.0,308.01,7,0,0.0,334.89
August,17,1:30,0,0,0.0,342.57,3,0,0.0,320.0,10,0,0.0,310.3,6,0,0.0,321.53
August,17,2:00,1,0,0.0,395.95,2,0,0.0,276.75,7,0,0.0,300.53,4,0,0.0,313.72
August,17,2:30,1,0,0.0,322.65,2,0,0.0,289.66,6,0,0.0,321.37,4,0,0.0,327.71
August,17,3:00,0,0,0.0,235.44,1,0,0.0,320.4,5,0,0.0,316.35,3,0,0.0,345.75
August,17,3:30,0,0,0.0,265.0,1,0,0.0,331.3,4,0,0.0,308.05,2,0,0.0,287.97
August,17,4:00,0,0,0.0,266.44,1,0,0.0,283.82,4,0,0.0,296.64,2,0,0.0,282.63
August,17,4:30,0,0,0.0,201.62,1,0,0.0,252.24,4,0,0.0,283.2,2,0,0.0,254.88
August,17,5:00,0,0,0.0,215.3,1,0,7.3e-05,252.48,5,0,0.0,290.73,2,0,0.0,264.33
August,17,5:30,0,0,0.0,229.91,1,0,0.008494,225.05,7,0,0.0,261.3,3,0,0.0,280.32
August,17,6:00,1,0,0.0,242.39,2,0,0.1285,230.84,11,0,0.0,251.66,5,0,0.0,255.26
August,17,6:30,1,0,0.0,232.18,4,1,0.147065,296.06,20,0,0.0,265.59,9,0,0.0,251.75
August,17,7:00,2,0,0.0,248.29,11,0,0.02053,281.7,34,0,0.0,252.84,16,0,3e-06,269.45
August,17,7:30,5,0,5e-06,299.72,21,0,0.000988,270.89,61,0,1e-06,257.13,29,0,0.000309,276.2
August,17,8:00,13,0,0.00038,310.88,38,0,0.005659,278.21,110,0,0.000111,276.1,51,0,0.003741,278.65
August,17,8:30,24,0,0.004682,321.33,62,1,0.009888,291.46,173,0,0.001617,291.15,80,1,0.007226,289.9
August,17,9:00,37,1,0.015661,321.63,91,0,0.003807,302.54,240,1,0.005051,305.81,120,1,0.010866,300.86
August,17,9:30,48,1,0.019906,330.18,121,1,0.005816,311.32,306,3,0.008755,318.49,154,3,0.022682,313.21
August,17,10:00,57,0,0.005448,335.53,150,2,0.014906,317.49,368,5,0.012337,322.78,184,4,0.020586,322.03
August,17,10:30,65,0,0.000224,332.31,170,4,0.024502,326.97,416,4,0.010336,330.16,206,6,0.027195,325.79
August,17,11:00,68,0,0.000222,337.84,187,4,0.01915,334.36,447,5,0.011642,337.77,223,4,0.01881,328.87
August,17,11:30,69,0,0.00458,342.14,198,4,0.020647,337.97,460,9,0.018523,341.38,236,4,0.017613,331.19
August,17,12:00,70,1,0.012647,336.67,212,3,0.016355,337.35,473,9,0.01835,340.57,248,5,0.019813,335.49
August,17,12:30,72,0,0.006778,327.0,222,4,0.019208,340.68,473,7,0.014394,342.03,252,5,0.021694,338.47
August,17,13:00,70,0,0.006886,329.83,232,4,0.017948,340.21,468,6,0.012197,345.29,249,5,0.018107,339.77
August,17,13:30,70,0,0.00264,340.15,239,5,0.020606,334.25,467,7,0.015677,349.59,252,4,0.014104,334.45
August,17,14:00,71,0,0.004727,341.3,242,4,0.014899,334.33,475,7,0.015684,351.06,259,3,0.012162,332.85
August,17,14:30,73,1,0.015618,343.02,243,3,0.011519,337.21,479,7,0.015617,350.97,266,3,0.011917,338.69
August,17,15:00,74,1,0.019492,342.72,244,2,0.009116,338.21,479,4,0.008883,350.12,266,3,0.009872,340.37
August,17,15:30,75,2,0.020015,345.81,246,2,0.006508,338.26,478,2,0.00416,351.12,261,3,0.011732,342.92
August,17,16:00,73,0,0.006412,345.45,246,1,0.005666,342.22,476,2,0.004175,349.08,261,2,0.008894,347.82
August,17,16:30,70,0,0.002487,341.69,239,2,0.006839,345.64,463,2,0.00432,349.68,255,3,0.010416,351.57
August,17,17:00,65,0,0.006615,344.05,227,1,0.006295,344.64,435,2,0.004173,349.59,244,2,0.009213,351.12
August,17,17:30,57,0,0.00269,338.42,212,1,0.006714,347.4,403,3,0.007069,349.16,228,2,0.008582,343.36
August,17,18:00,49,0,0.000149,336.45,196,2,0.010163,346.69,372,3,0.008293,349.25,207,1,0.006441,345.35
August,17,18:30,40,0,1e-06,345.98,182,3,0.014577,345.16,330,2,0.007127,352.9,184,1,0.006849,345.3
August,17,19:00,30,0,1e-06,346.06,164,2,0.012723,343.38,290,3,0.01132,356.18,166,2,0.014896,338.94
August,17,19:30,22,0,0.000282,344.87,151,2,0.014894,334.59,261,3,0.012907,354.56,154,4,0.027569,340.46
August,17,20:00,17,0,0.008842,342.08,135,3,0.024229,331.02,229,3,0.015205,351.87,135,4,0.029068,336.61
August,17,20:30,13,1,0.056438,346.66,112,2,0.018955,327.66,193,2,0.008267,346.0,115,2,0.018943,335.69
August,17,21:00,11,1,0.110569,342.4,91,1,0.015771,322.75,162,0,0.001609,340.63,97,2,0.01801,336.22
August,17,21:30,8,0,0.050181,328.38,73,0,0.005662,326.24,137,0,7.6e-05,333.57,80,1,0.01053,343.42
August,17,22:00,6,1,0.098356,330.7,58,0,0.000326,321.92,108,0,1e-06,328.24,65,0,0.002386,338.74
August,17,22:30,5,2,0.347552,339.72,45,0,3e-06,312.77,83,0,0.0,320.83,55,0,0.002206,341.12
August,17,23:00,4,1,0.15332,333.18,34,0,0.0,295.38,64,0,0.0,319.79,44,0,0.007242,345.92
August,17,23:30,3,0,0.00907,336.81,28,0,0.0,286.15,51,0,0.0,330.83,34,0,0.00351,334.29
August,18,0:00,5,0,0.0,382.02,33,0,0.0,305.68,80,0,0.0,336.43,54,0,0.0,326.52
August,18,0:30,5,0,0.0,317.68,26,0,0.0,310.87,62,0,0.0,334.97,43,0,0.0,352.39
August,18,1:00,4,0,0.0,302.24,15,0,0.0,323.24,45,0,0.0,327.29,32,0,0.0,373.81
August,18,1:30,3,0,0.0,290.8,8,0,0.0,328.17,33,0,0.0,299.72,24,0,0.0,358.21
August,18,2:00,2,0,0.0,324.06,5,0,0.0,337.01,25,0,0.0,287.85,17,0,0.0,329.19
August,18,2:30,1,0,0.0,262.1,4,0,0.0,361.8,19,0,0.0,280.3,11,0,0.0,322.03
August,18,3:00,1,0,0.0,257.88,3,0,0.0,314.83,15,0,0.0,284.13,4,0,0.0,329.51
August,18,3:30,1,0,0.0,266.86,3,0,0.0,246.41,13,0,0.0,296.68,1,0,0.0,293.61
August,18,4:00,1,0,0.0,265.24,2,0,0.0,219.48,12,0,0.0,297.97,0,0,0.0,225.24
August,18,4:30,2,0,0.0,284.77,2,0,0.0,212.0,12,0,0.0,280.75,0,0,0.0,198.9
August,18,5:00,2,0,0.0,247.95,2,0,0.00027,218.54,15,0,0.0,284.14,0,0,0.0,219.49
August,18,5:30,3,0,0.0,226.51,3,0,0.029207,281.44,21,0,0.0,283.74,4,0,0.0,266.17
August,18,6:00,3,0,0.0,252.21,6,2,0.326513,287.76,35,0,0.0,256.45,15,0,0.0,244.46
August,18,6:30,6,0,0.0,224.64,12,5,0.406597,294.1,59,0,0.0,245.83,30,0,0.0,248.6
August,18,7:00,10,0,5e-05,258.1,28,2,0.064305,278.39,103,0,0.0,258.5,54,0,0.0,276.91
August,18,7:30,23,0,0.003689,296.94,53,0,0.002287,280.24,172,0,0.0,270.75,90,0,0.0,286.97
August,18,8:00,54,2,0.034769,296.65,98,1,0.008179,288.57,288,0,2e-06,289.8,149,0,2e-06,288.88
August,18,8:30,92,6,0.069711,314.43,154,2,0.014407,303.97,431,0,0.000188,304.64,222,0,0.000204,293.59
August,18,9:00,134,7,0.049435,332.19,217,1,0.003676,310.99,602,2,0.003,314.73,308,1,0.003406,301.4
August,18,9:30,178,4,0.024726,336.2,282,0,0.000656,319.99,753,7,0.009144,322.29,384,5,0.012741,312.55
August,18,10:00,209,1,0.005635,336.75,338,3,0.009393,325.76,883,13,0.014467,327.39,454,13,0.02919,321.09
August,18,10:30,228,1,0.004887,337.4,380,9,0.024589,333.38,989,21,0.021722,334.13,508,25,0.048908,325.99
August,18,11:00,242,3,0.012337,340.94,425,8,0.019878,338.57,1065,19,0.017426,338.62,552,22,0.039776,333.37
August,18,11:30,255,2,0.007367,341.83,452,13,0.028574,341.28,1101,19,0.016901,340.19,589,19,0.032189,333.69
August,18,12:00,260,4,0.014811,341.75,479,8,0.017509,347.39,1107,31,0.027579,342.55,614,18,0.02915,334.43
August,18,12:30,263,6,0.021497,337.28,500,7,0.013384,350.71,1117,35,0.031642,346.08,624,24,0.038653,334.71
August,18,13:00,262,2,0.006887,341.29,524,5,0.009292,350.79,1118,19,0.016568,347.26,623,23,0.036574,335.5
August,18,13:30,262,0,0.000318,346.81,538,10,0.01825,346.68,1118,13,0.011791,349.91,613,21,0.034545,337.55
August,18,14:00,268,0,2e-06,345.78,561,9,0.016903,345.31,1134,14,0.012302,352.41,629,19,0.030331,336.4
August,18,14:30,271,0,0.0,349.81,575,5,0.009467,347.62,1139,16,0.014032,355.79,629,13,0.020717,335.47
August,18,15:00,271,0,0.0,352.86,572,5,0.008211,345.28,1128,12,0.010384,355.01,625,10,0.015301,337.27
August,18,15:30,272,0,0.0,347.54,562,6,0.010661,344.85,1115,9,0.007653,355.48,635,9,0.014695,337.61
August,18,16:00,274,0,0.0,350.45,556,7,0.012549,351.27,1105,8,0.007037,354.7,642,9,0.013335,341.21
August,18,16:30,259,0,0.0,350.75,532,6,0.011885,353.63,1088,8,0.007246,352.56,614,10,0.015551,342.36
August,18,17:00,229,0,0.0,347.11,505,7,0.013606,355.63,1030,11,0.010224,354.66,570,7,0.012168,339.91
August,18,17:30,199,0,0.0,343.65,486,7,0.014445,355.0,961,15,0.015488,353.44,540,5,0.008818,341.95
August,18,18:00,178,0,0.0,343.63,459,8,0.016601,350.4,884,17,0.019477,351.31,500,6,0.011702,346.04
August,18,18:30,149,0,3e-06,347.96,414,6,0.01369,347.12,782,10,0.013269,350.41,444,4,0.008618,343.84
August,18,19:00,108,0,0.000775,357.67,370,6,0.016804,344.05,695,7,0.010077,349.69,400,6,0.015228,339.93
August,18,19:30,78,2,0.023766,352.32,336,7,0.020417,343.01,614,7,0.011244,348.18,364,12,0.033979,342.62
August,18,20:00,61,7,0.113259,354.88,291,12,0.04011,337.35,526,8,0.014706,349.26,323,11,0.034262,339.47
August,18,20:30,53,8,0.157221,355.78,247,10,0.039766,331.62,458,5,0.010825,347.03,278,6,0.021306,334.2
August,18,21:00,40,5,0.127918,346.05,205,4,0.020477,329.22,392,1,0.003006,345.68,232,2,0.009375,340.52
August,18,21:30,29,1,0.04657,325.27,170,1,0.004658,330.63,327,0,0.001448,344.41,200,0,0.002094,348.58
August,18,22:00,22,4,0.162449,311.5,136,0,0.000242,333.31,268,2,0.005698,339.58,164,0,0.002241,349.08
August,18,22:30,15,11,0.701851,308.44,107,0,2e-06,326.63,215,2,0.007098,333.41,132,1,0.007336,343.7
August,18,23:00,12,6,0.550653,330.78,82,0,0.0,314.96,163,0,0.002598,329.55,103,0,0.003387,344.68
August,18,23:30,9,1,0.133307,326.73,62,0,0.0,296.18,126,0,0.000151,328.9,86,0,0.000191,346.66
August,19,0:00,4,0,0.0,258.21,38,0,0.0,302.89,77,0,0.0,329.74,46,0,0.0,325.81
August,19,0:30,3,0,0.0,262.46,27,0,0.0,298.45,59,0,0.0,325.98,38,0,0.0,339.11
August,19,1:00,2,0,0.0,292.1,14,0,0.0,290.34,40,0,0.0,330.6,28,0,0.0,332.58
August,19,1:30,2,0,0.0,295.45,7,0,0.0,300.68,28,0,0.0,325.49,20,0,0.0,331.86
August,19,2:00,2,0,0.0,297.18,4,0,0.0,323.76,21,0,0.0,301.65,13,0,0.0,348.64
August,19,2:30,2,0,0.0,301.03,4,0,0.0,335.31,17,0,0.0,289.84,9,0,0.0,364.55
August,19,3:00,2,0,0.0,291.29,3,0,0.0,341.67,13,0,0.0,298.37,4,0,0.0,363.63
August,19,3:30,1,0,0.0,241.51,3,0,0.0,293.48,12,0,0.0,325.82,1,0,0.0,328.43
August,19,4:00,1,0,0.0,213.45,3,0,0.0,280.14,11,0,0.0,327.53,0,0,0.0,356.35
August,19,4:30,1,0,0.0,226.72,3,0,0.0,271.85,12,0,0.0,308.69,0,0,0.0,387.34
August,19,5:00,1,0,0.0,255.89,2,0,0.000135,289.97,14,0,0.0,282.61,0,0,0.000229,339.78
August,19,5:30,2,0,0.0,266.04,3,0,0.017134,313.1,21,0,0.0,256.17,4,0,0.003641,264.19
August,19,6:00,3,0,5.1e-05,248.72,6,1,0.202686,309.8,34,0,0.0,247.43,15,0,0.021053,250.4
August,19,6:30,5,0,0.004733,259.94,12,3,0.281308,266.06,57,0,0.0,247.66,29,1,0.029572,264.32
August,19,7:00,9,0,0.052839,289.92,29,3,0.095023,245.64,103,0,2e-06,261.69,52,0,0.006032,253.83
August,19,7:30,23,2,0.083868,306.73,55,4,0.080546,278.42,175,0,0.000225,270.45,91,0,0.000163,270.07
August,19,8:00,53,5,0.084975,298.35,97,3,0.025745,291.51,289,1,0.003128,281.78,149,0,4.6e-05,290.0
August,19,8:30,92,9,0.099916,322.16,151,3,0.01804,298.55,424,4,0.009401,295.97,219,0,0.000776,293.57
August,19,9:00,132,8,0.061511,321.66,217,1,0.006387,305.06,589,8,0.013084,306.59,308,1,0.00352,291.86
August,19,9:30,166,5,0.032935,322.73,281,3,0.01079,311.05,737,10,0.01297,311.98,374,4,0.00949,302.8
August,19,10:00,196,3,0.013795,320.4,329,11,0.033914,317.75,846,10,0.011742,314.92,430,9,0.021927,310.73
August,19,10:30,217,1,0.002684,320.07,364,19,0.05102,329.02,945,17,0.018278,323.75,471,16,0.033011,319.13
August,19,11:00,233,0,0.000343,320.43,410,10,0.023194,335.42,1004,13,0.012822,329.53,512,9,0.016723,322.29
August,19,11:30,242,1,0.004931,319.0,445,10,0.022116,337.22,1031,8,0.007559,332.45,537,6,0.011701,323.84
August,19,12:00,241,4,0.016028,328.98,475,5,0.011014,338.35,1048,13,0.012568,332.42,549,6,0.01057,323.41
August,19,12:30,241,3,0.012059,327.46,490,6,0.012708,338.46,1061,24,0.022279,335.02,562,6,0.011131,322.35
August,19,13:00,246,1,0.002772,325.81,500,7,0.013139,331.79,1060,13,0.012056,334.11,570,6,0.010038,325.96
August,19,13:30,243,0,0.000122,324.32,510,6,0.012705,333.67,1056,8,0.007929,333.64,581,4,0.006257,323.2
August,19,14:00,244,0,1e-06,325.16,518,5,0.009105,337.34,1057,9,0.008349,335.5,594,3,0.004507,324.2
August,19,14:30,245,0,8.9e-05,329.19,524,6,0.012115,341.66,1064,10,0.009462,337.74,591,4,0.006553,333.12
August,19,15:00,245,0,0.001902,327.98,526,5,0.008751,339.41,1047,9,0.008245,341.16,588,4,0.006639,337.81
August,19,15:30,244,1,0.005292,332.06,529,4,0.008476,338.35,1038,10,0.009237,345.76,583,6,0.009722,335.81
August,19,16:00,239,0,0.001948,336.81,521,4,0.007954,337.71,1020,6,0.005819,345.3,569,6,0.011384,333.54
August,19,16:30,226,0,9.7e-05,334.54,501,3,0.005145,339.56,984,5,0.004951,343.19,555,5,0.00834,332.36
August,19,17:00,207,0,1e-06,331.65,479,1,0.002753,340.98,933,8,0.008063,341.27,540,5,0.009913,328.46
August,19,17:30,187,0,0.0,324.04,459,4,0.008222,339.52,869,10,0.011417,342.53,498,5,0.010211,331.27
August,19,18:00,165,0,0.0,325.41,425,6,0.015149,337.3,792,8,0.010223,347.89,449,4,0.009823,327.15
August,19,18:30,137,0,0.0,343.46,378,3,0.008811,337.36,714,6,0.008662,348.01,405,5,0.011455,329.46
August,19,19:00,97,0,0.0,342.81,342,4,0.013038,338.3,639,6,0.00969,340.26,374,6,0.016698,331.12
August,19,19:30,71,0,2e-06,329.72,311,6,0.018539,339.88,558,6,0.010547,334.7,336,7,0.020679,338.05
August,19,20:00,56,0,0.000393,312.36,276,6,0.021289,337.34,479,4,0.008523,335.72,300,7,0.023124,334.51
August,19,20:30,46,0,0.010111,305.77,234,3,0.011363,330.86,410,3,0.008389,337.47,255,6,0.02213,325.76
August,19,21:00,38,1,0.034109,308.15,192,3,0.01344,328.32,351,1,0.002948,337.11,218,8,0.037607,328.24
August,19,21:30,29,0,0.016442,306.49,159,1,0.005682,326.46,294,0,0.000161,333.2,186,5,0.026487,327.92
August,19,22:00,21,0,0.013747,303.02,128,0,0.000329,309.58,236,0,1e-06,327.84,150,1,0.006708,326.72
August,19,22:30,15,1,0.047442,298.35,101,0,3e-06,306.24,186,0,0.0,313.91,124,0,0.000343,324.93
August,19,23:00,13,0,0.020394,307.59,78,0,0.0,301.67,144,0,0.0,313.35,96,0,3e-06,318.31
August,19,23:30,11,0,0.001159,280.79,63,0,0.0,300.51,118,0,0.0,313.91,77,0,0.0,310.0
August,20,0:00,5,0,0.0,336.8,36,0,0.0,296.1,77,0,0.0,317.77,50,0,0.0,346.5
August,20,0:30,4,0,0.0,340.86,25,0,0.0,284.66,63,0,0.0,313.22,38,0,0.0,353.95
August,20,1:00,3,0,0.0,328.54,14,0,0.0,280.56,46,0,0.0,314.17,28,0,0.0,353.4
August,20,1:30,2,0,0.0,323.88,9,0,0.0,311.36,32,0,0.0,303.8,22,0,0.0,333.36
August,20,2:00,2,0,0.0,282.65,6,0,0.0,362.16,22,0,0.0,249.41,18,0,0.0,313.47
August,20,2:30,1,0,0.0,297.01,4,0,0.0,366.35,17,0,0.0,215.76,11,0,0.0,298.61
August,20,3:00,1,0,0.0,335.4,3,0,0.0,318.82,13,0,0.0,271.79,4,0,0.0,314.39
August,20,3:30,2,0,0.0,306.42,3,0,0.0,342.55,12,0,0.0,305.56,1,0,0.0,358.6
August,20,4:00,2,0,0.0,282.11,3,0,0.0,330.84,12,0,0.0,281.2,0,0,0.0,339.19
August,20,4:30,1,0,0.0,297.23,2,0,0.0,294.3,12,0,0.0,262.44,1,0,0.0,286.98
August,20,5:00,1,0,0.000345,254.81,3,0,0.000144,259.45,16,0,8e-06,252.01,1,0,0.000317,287.45
August,20,5:30,2,0,0.035482,272.37,4,0,0.01613,256.36,23,0,0.000861,259.59,4,0,0.00794,373.78
August,20,6:00,3,2,0.489731,275.47,6,1,0.225023,261.93,39,0,0.011155,259.54,15,1,0.046724,294.4
August,20,6:30,6,6,0.980215,295.96,12,4,0.309248,327.36,66,1,0.018517,254.31,29,2,0.067816,268.7
August,20,7:00,10,6,0.616655,320.56,27,2,0.078404,299.39,109,1,0.008488,255.27,51,1,0.013963,274.94
August,20,7:30,22,4,0.179073,309.2,51,2,0.045023,290.42,176,1,0.008009,264.53,90,0,0.000373,266.17
August,20,8:00,50,2,0.036057,307.41,92,2,0.016495,302.72,289,1,0.003029,286.15,154,0,0.0002,275.75
August,20,8:30,85,2,0.028533,324.82,146,2,0.014145,310.97,423,2,0.003678,296.26,228,1,0.003137,293.47
August,20,9:00,119,1,0.007499,333.04,211,1,0.007018,311.35,574,3,0.004842,304.99,304,3,0.011133,302.18
August,20,9:30,149,1,0.004407,329.69,267,2,0.008256,316.97,719,5,0.00646,312.94,366,6,0.017221,310.66
August,20,10:00,179,2,0.013337,325.16,320,2,0.006575,323.02,843,7,0.008742,321.97,427,8,0.018671,317.32
August,20,10:30,205,3,0.013366,329.63,368,5,0.013703,334.07,931,12,0.012444,330.36,475,10,0.021408,320.38
August,20,11:00,220,1,0.003655,331.37,401,9,0.021708,339.14,989,13,0.01273,334.14,514,6,0.011506,326.35
