Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,15,14:30,213,2,0.011148,342.13,451,13,0.029208,352.73,994,9,0.009071,355.15,512,18,0.035572,331.65
August,15,15:00,208,1,0.003207,339.42,447,7,0.0158,345.86,985,2,0.001747,356.74,507,11,0.02098,323.25
August,15,15:30,209,0,0.000145,347.75,444,6,0.013945,341.99,980,1,0.000678,354.41,498,5,0.010679,321.36
August,15,16:00,206,0,0.000146,349.23,442,6,0.01278,352.18,968,2,0.00205,355.78,503,4,0.008177,329.96
August,15,16:30,193,1,0.003382,331.72,424,4,0.009833,359.4,921,3,0.002856,354.75,480,3,0.006392,329.78
August,15,17:00,175,2,0.011857,339.87,405,3,0.008327,357.13,872,4,0.004113,356.46,453,3,0.006366,330.56
August,15,17:30,153,1,0.009708,349.66,387,5,0.012654,359.03,821,2,0.002642,356.24,422,2,0.004062,332.04
August,15,18:00,128,1,0.004682,354.94,353,8,0.022168,361.58,717,3,0.00472,355.65,355,1,0.003791,336.33
August,15,18:30,113,1,0.006766,360.57,318,7,0.022117,358.69,649,4,0.005573,358.45,311,1,0.001957,345.5
August,15,19:00,78,0,0.003465,353.53,284,5,0.016849,352.07,566,5,0.008582,357.66,286,1,0.001992,343.98
August,15,19:30,61,0,0.000206,348.11,255,6,0.024387,344.26,504,7,0.012965,355.64,259,0,0.00081,339.13
August,15,20:00,47,0,2e-06,326.78,222,11,0.048185,341.44,428,6,0.013694,356.11,219,0,0.001313,327.34
August,15,20:30,39,0,0.0,313.95,195,7,0.033587,328.55,375,3,0.008204,354.14,201,2,0.008298,320.93
August,15,21:00,28,0,0.0,327.74,159,5,0.032036,323.59,299,2,0.008069,353.04,164,3,0.018868,322.58
August,15,21:30,21,0,0.0,349.94,132,3,0.022078,327.54,247,1,0.003052,347.54,142,1,0.007346,326.88
August,15,22:00,17,0,0.0,382.6,104,2,0.016115,325.14,204,0,0.00017,337.32,118,0,0.00041,324.84
August,15,22:30,12,0,0.0,354.15,82,1,0.011128,323.28,163,0,1e-06,331.88,98,0,3e-06,324.49
August,15,23:00,10,0,0.0,348.4,64,1,0.020184,307.08,124,0,0.0,329.57,77,0,0.0,318.05
August,15,23:30,7,0,0.0,304.72,50,0,0.009484,306.52,101,0,0.0,326.63,61,0,0.0,304.28
August,16,0:00,5,0,0.0,345.85,37,0,0.0,296.03,69,0,0.0,322.88,45,0,0.0,307.74
August,16,0:30,5,0,0.0,362.28,28,0,0.0,301.51,56,0,0.0,331.1,32,0,0.0,307.13
August,16,1:00,4,0,0.0,361.71,12,0,0.0,335.33,42,0,0.0,307.96,26,0,0.0,338.54
August,16,1:30,3,0,0.0,336.53,8,0,0.0,352.59,34,0,0.0,300.19,21,0,0.0,363.78
August,16,2:00,3,0,0.0,254.99,5,0,0.0,365.58,22,0,0.0,313.9,14,0,0.0,363.65
August,16,2:30,3,0,0.0,296.25,4,0,0.0,314.38,19,0,0.0,317.07,10,0,0.0,372.9
August,16,3:00,3,0,0.0,354.28,4,0,0.0,318.44,16,0,0.0,337.22,3,0,0.0,352.23
August,16,3:30,3,0,0.0,459.47,3,0,0.0,268.57,14,0,0.0,385.56,2,0,0.0,264.73
August,16,4:00,3,0,0.0,396.48,3,0,0.0,219.13,14,0,0.0,405.21,2,0,0.0,217.04
August,16,4:30,3,0,0.0,278.62,3,0,0.0,338.71,14,0,0.0,373.79,2,0,0.0,259.28
August,16,5:00,3,0,0.0,218.0,3,0,0.0,429.7,15,0,0.0,335.97,2,0,0.0,308.55
August,16,5:30,7,0,0.0,230.76,3,0,0.0,324.9,18,0,0.0,281.78,3,0,0.0,286.56
August,16,6:00,7,0,0.0,260.42,3,0,0.0,272.14,23,0,0.0,272.28,9,0,0.0,240.54
August,16,6:30,8,0,0.0,258.67,5,0,0.0,265.35,41,0,0.0,271.24,16,0,0.0,265.95
August,16,7:00,10,0,0.0,286.75,12,0,0.0,284.41,70,0,0.0,275.32,26,0,0.0,305.37
August,16,7:30,13,0,0.0,310.31,17,0,0.0,298.95,111,0,0.0,278.44,41,0,0.0,311.74
August,16,8:00,28,0,0.0,291.86,31,0,0.0,288.98,180,0,0.0,285.94,74,0,0.0,305.55
August,16,8:30,37,0,0.0,293.29,44,0,0.0,304.32,257,0,0.0,298.54,90,0,5e-06,313.33
August,16,9:00,69,0,0.0,287.15,87,0,0.0,312.84,333,0,0.0,307.23,140,0,0.000532,305.84
August,16,9:30,86,0,0.0,310.69,119,0,0.0,317.94,391,0,0.0,303.54,169,2,0.010253,297.21
August,16,10:00,97,0,0.0,314.3,152,0,6e-06,316.38,484,0,0.0,304.79,195,8,0.040392,308.89
August,16,10:30,121,0,0.0,308.1,171,0,0.000919,321.84,567,0,0.0,311.53,238,12,0.051459,322.69
August,16,11:00,127,0,0.0,310.83,185,3,0.018148,319.95,607,0,2e-06,320.35,269,7,0.026579,318.58
August,16,11:30,131,0,5e-06,315.93,212,9,0.044681,321.06,639,0,0.00032,323.61,291,4,0.012389,316.54
August,16,12:00,148,0,0.000658,314.37,240,7,0.028348,320.15,653,5,0.007071,321.57,304,1,0.004894,314.65
August,16,12:30,156,2,0.013382,315.23,269,11,0.041817,320.67,657,18,0.028019,323.32,310,3,0.009877,313.1
August,16,13:00,165,6,0.035089,316.69,295,12,0.040717,317.19,658,30,0.046346,330.75,313,6,0.020766,319.15
August,16,13:30,166,2,0.013257,315.62,313,16,0.049564,320.86,658,37,0.055795,333.67,317,6,0.019214,318.9
August,16,14:00,171,3,0.015146,320.58,327,10,0.030551,325.12,658,22,0.034051,336.54,321,3,0.009389,319.47
August,16,14:30,174,7,0.040214,323.75,331,2,0.006805,328.2,654,7,0.01121,336.29,323,4,0.012045,318.94
August,16,15:00,173,4,0.024554,324.78,333,0,0.000589,326.23,639,1,0.001822,338.49,318,3,0.008862,322.39
August,16,15:30,175,5,0.028574,319.23,335,2,0.00631,324.77,625,0,7.4e-05,337.83,313,4,0.013382,321.43
August,16,16:00,173,2,0.010152,311.98,331,6,0.017978,325.57,615,0,0.0,335.06,310,3,0.009842,330.22
August,16,16:30,161,0,0.000512,302.6,318,4,0.013293,325.43,579,0,0.0,339.47,300,4,0.014929,329.39
August,16,17:00,147,0,3e-06,301.29,308,6,0.019524,325.72,564,0,0.0,338.01,290,2,0.005565,331.68
August,16,17:30,134,0,0.0,303.44,294,3,0.011172,322.7,541,0,0.0,332.52,279,1,0.002164,326.91
August,16,18:00,102,0,0.0,318.2,265,5,0.020163,322.89,458,0,0.0,333.19,264,1,0.005573,319.02
August,16,18:30,91,0,0.0,310.41,243,11,0.043336,317.77,428,0,0.0,333.18,239,1,0.002223,316.34
August,16,19:00,64,0,0.0,301.99,219,14,0.064051,312.73,378,0,0.0,334.9,214,0,0.000287,319.64
August,16,19:30,56,0,0.0,298.37,198,9,0.047973,321.92,343,0,0.0,333.22,203,1,0.00387,329.37
August,16,20:00,47,0,0.0,314.39,176,2,0.012953,319.63,317,0,0.0,326.23,184,2,0.011818,327.32
August,16,20:30,42,0,0.0,315.94,155,0,0.000643,315.66,276,0,0.0,328.52,166,1,0.004716,323.49
August,16,21:00,32,0,1.9e-05,324.35,132,0,5e-06,316.43,241,0,0.0,330.56,134,0,0.000275,325.97
August,16,21:30,25,0,0.004043,348.15,113,0,0.0,322.2,207,0,0.0,325.38,118,0,0.000177,330.74
August,16,22:00,20,2,0.107193,315.01,93,0,0.0,317.45,180,0,0.0,324.7,103,0,0.004261,327.48
August,16,22:30,14,6,0.414998,330.19,74,0,0.0,302.85,144,0,0.0,323.46,85,1,0.014301,322.98
August,16,23:00,12,2,0.181662,364.89,58,0,0.0,276.57,112,0,0.0,321.38,66,0,0.006644,331.5
August,16,23:30,8,0,0.012576,322.13,48,0,0.0,276.92,95,0,0.0,318.36,59,0,0.000353,353.46
August,17,0:00,2,0,0.0,370.71,16,0,0.0,349.74,52,0,0.0,325.67,29,0,0.0,330.46
August,17,0:30,1,0,0.0,336.09,13,0,0.0,338.58,41,0,0.0,320.58,21,0,0.0,331.03
August,17,1:00,1,0,0.0,344.52,6,0,0.0,354.38,30,0,0.0,321.35,16,0,0.0,341.81
August,17,1:30,1,0,0.0,351.53,4,0,0.0,331.9,22,0,0.0,323.74,13,0,0.0,328.17
August,17,2:00,1,0,0.0,406.3,3,0,0.0,287.04,14,0,0.0,313.55,9,0,0.0,320.2
August,17,2:30,1,0,0.0,331.09,2,0,0.0,300.44,12,0,0.0,335.29,6,0,0.0,334.49
August,17,3:00,1,0,0.0,241.6,2,0,0.0,332.32,9,0,0.0,330.05,3,0,0.0,352.89
August,17,3:30,1,0,0.0,271.93,2,0,0.0,343.63,9,0,0.0,321.39,2,0,0.0,293.93
August,17,4:00,1,0,0.0,273.41,2,0,0.0,294.38,9,0,0.0,309.49,2,0,0.0,288.47
August,17,4:30,1,0,0.0,206.89,2,0,0.0,261.63,8,0,0.0,295.46,2,0,0.0,260.15
August,17,5:00,1,0,0.0,220.94,2,0,3.2e-05,261.87,9,0,0.0,303.32,2,0,0.0,269.79
August,17,5:30,2,0,0.0,235.93,2,0,0.004702,233.42,11,0,0.0,272.61,2,0,0.0,286.12
August,17,6:00,2,0,0.0,248.73,2,0,0.084553,239.43,16,0,0.0,262.55,6,0,0.0,260.53
August,17,6:30,2,0,0.0,238.26,3,1,0.156174,307.07,28,0,0.0,277.09,12,0,0.0,256.95
August,17,7:00,5,0,0.0,254.78,10,0,0.018973,292.17,44,0,0.0,263.79,21,0,2e-06,275.01
August,17,7:30,9,0,3e-06,307.56,16,0,0.001151,280.97,72,0,1e-06,268.27,35,0,0.000213,281.91
August,17,8:00,17,0,0.000279,319.01,31,0,0.00604,288.56,127,0,8.6e-05,288.06,58,0,0.002733,284.4
August,17,8:30,26,0,0.004358,329.73,47,1,0.011205,302.3,168,0,0.00149,303.76,79,0,0.006092,295.89
August,17,9:00,56,1,0.010263,330.04,83,0,0.003574,313.79,216,1,0.005027,319.05,105,1,0.010423,307.08
August,17,9:30,63,1,0.014838,338.81,103,1,0.005857,322.9,263,2,0.00915,332.28,123,3,0.023827,319.68
August,17,10:00,70,0,0.004354,344.31,127,2,0.015038,329.3,320,4,0.012744,336.76,149,3,0.021293,328.68
August,17,10:30,74,0,0.000192,341.01,149,4,0.024008,339.13,361,4,0.010689,344.46,177,5,0.026503,332.52
August,17,11:00,74,0,0.000199,346.68,170,3,0.018036,346.79,387,5,0.012094,352.4,191,4,0.018387,335.66
August,17,11:30,71,0,0.004407,351.09,186,4,0.018905,350.54,412,8,0.018567,356.17,203,3,0.017166,338.04
August,17,12:00,70,1,0.012539,345.47,195,3,0.01528,349.9,425,8,0.018338,355.32,210,4,0.019618,342.43
August,17,12:30,70,0,0.006894,335.56,201,4,0.018181,353.36,423,6,0.01448,356.85,211,5,0.021706,345.46
August,17,13:00,71,0,0.006727,338.46,210,4,0.017003,352.86,422,5,0.012154,360.24,211,4,0.017856,346.79
August,17,13:30,71,0,0.002566,349.05,213,4,0.019879,346.68,419,7,0.015692,364.73,210,3,0.014169,341.36
August,17,14:00,70,0,0.004771,350.23,218,3,0.014192,346.77,420,7,0.015923,366.26,211,3,0.012514,339.73
August,17,14:30,70,1,0.016182,352.0,218,2,0.011027,349.75,418,7,0.016096,366.17,212,3,0.012566,345.69
August,17,15:00,69,1,0.020684,351.69,218,2,0.008749,350.79,412,4,0.009275,365.28,210,2,0.010516,347.4
August,17,15:30,69,1,0.021528,354.86,219,1,0.006259,350.84,405,2,0.004416,366.33,207,3,0.012416,350.0
August,17,16:00,69,0,0.006702,354.49,219,1,0.005458,354.95,402,2,0.004434,364.2,206,2,0.009432,355.01
August,17,16:30,68,0,0.002532,350.63,215,1,0.006531,358.49,387,2,0.004637,364.82,197,2,0.011298,358.83
August,17,17:00,66,0,0.006411,353.05,209,1,0.005861,357.46,381,2,0.00428,364.72,193,2,0.009803,358.38
August,17,17:30,63,0,0.002429,347.28,201,1,0.006085,360.33,367,3,0.00699,364.28,191,2,0.008613,350.45
August,17,18:00,38,0,0.000185,345.25,178,2,0.009616,359.58,363,3,0.007634,364.37,190,1,0.005888,352.48
August,17,18:30,35,0,1e-06,355.03,166,2,0.013701,358.0,333,2,0.006349,368.19,175,1,0.006043,352.43
August,17,19:00,27,0,1e-06,355.12,146,2,0.012206,356.16,298,3,0.009905,371.61,161,2,0.012912,345.94
August,17,19:30,21,0,0.000299,353.89,134,2,0.01434,347.04,270,3,0.011194,369.92,149,4,0.023795,347.5
August,17,20:00,17,0,0.008993,351.03,120,3,0.023455,343.34,253,3,0.012361,367.11,137,3,0.024102,343.56
August,17,20:30,14,1,0.051406,355.73,99,2,0.018221,339.85,226,1,0.006343,360.98,122,2,0.015047,342.63
August,17,21:00,12,1,0.093082,351.36,87,1,0.014155,334.75,208,0,0.001128,355.38,101,1,0.014413,343.17
August,17,21:30,10,0,0.039592,336.97,76,0,0.004714,338.37,178,0,5.2e-05,348.02,92,1,0.007644,350.52
August,17,22:00,9,1,0.071639,339.35,63,0,0.000259,333.89,150,0,0.0,342.45,80,0,0.001625,345.74
August,17,22:30,7,2,0.253766,348.61,47,0,2e-06,324.41,121,0,0.0,334.72,67,0,0.001501,348.17
August,17,23:00,6,1,0.101348,341.9,36,0,0.0,306.36,92,0,0.0,333.64,52,0,0.005126,353.07
August,17,23:30,5,0,0.005731,345.62,28,0,0.0,296.8,80,0,0.0,345.15,45,0,0.002244,341.2
August,18,0:00,5,0,0.0,398.93,33,0,0.0,318.91,74,0,0.0,351.84,45,0,0.0,338.97
August,18,0:30,4,0,0.0,331.74,25,0,0.0,324.32,56,0,0.0,350.32,31,0,0.0,365.82
August,18,1:00,3,0,0.0,315.62,12,0,0.0,337.23,39,0,0.0,342.28,24,0,0.0,388.06
August,18,1:30,2,0,0.0,303.68,7,0,0.0,342.37,28,0,0.0,313.45,18,0,0.0,371.87
August,18,2:00,2,0,0.0,338.41,5,0,0.0,351.59,19,0,0.0,301.04,12,0,0.0,341.74
August,18,2:30,2,0,0.0,273.7,4,0,0.0,377.46,17,0,0.0,293.14,9,0,0.0,334.31
August,18,3:00,2,0,0.0,269.29,3,0,0.0,328.45,13,0,0.0,297.14,3,0,0.0,342.07
August,18,3:30,2,0,0.0,278.67,3,0,0.0,257.07,13,0,0.0,310.27,2,0,0.0,304.8
August,18,4:00,2,0,0.0,276.98,3,0,0.0,228.97,12,0,0.0,311.62,1,0,0.0,233.83
August,18,4:30,2,0,0.0,297.38,3,0,0.0,221.18,12,0,0.0,293.61,1,0,0.0,206.48
August,18,5:00,2,0,0.0,258.92,3,0,0.000154,228.0,13,0,0.0,297.15,2,0,0.0,227.86
August,18,5:30,2,0,0.0,236.54,4,0,0.020459,293.62,17,0,0.0,296.73,2,0,0.0,276.31
August,18,6:00,2,0,0.0,263.38,5,2,0.326182,300.22,28,0,0.0,268.2,12,0,0.0,253.78
August,18,6:30,3,0,0.0,234.58,8,4,0.548782,306.83,47,0,0.0,257.09,21,0,0.0,258.07
August,18,7:00,9,0,4.6e-05,269.53,27,2,0.059457,290.44,88,0,0.0,270.34,39,0,0.0,287.47
August,18,7:30,17,0,0.004085,310.09,45,0,0.002404,292.37,146,0,0.0,283.15,70,0,0.0,297.91
August,18,8:00,46,2,0.032726,309.78,90,1,0.007926,301.06,268,0,2e-06,303.07,126,0,2e-06,299.89
August,18,8:30,81,5,0.063943,328.35,144,2,0.013711,317.12,397,0,0.00019,318.6,188,0,0.000204,304.78
August,18,9:00,118,5,0.045487,346.9,212,1,0.003358,324.45,600,2,0.002801,329.15,279,1,0.003181,312.89
August,18,9:30,153,4,0.023197,351.08,271,0,0.000609,333.84,749,6,0.008545,337.05,342,4,0.012081,324.47
August,18,10:00,176,1,0.005417,351.66,324,3,0.008701,339.86,873,12,0.013597,342.39,410,11,0.02731,333.32
August,18,10:30,203,1,0.004431,352.34,362,8,0.022958,347.8,981,20,0.020366,349.43,455,21,0.046104,338.42
August,18,11:00,215,2,0.011226,356.03,404,8,0.018602,353.22,1060,17,0.016279,354.13,497,19,0.037312,346.08
August,18,11:30,220,2,0.006917,356.97,435,12,0.026447,356.04,1102,17,0.015708,355.77,526,16,0.030434,346.41
August,18,12:00,224,3,0.013957,356.88,467,7,0.015986,362.43,1110,28,0.02557,358.24,547,15,0.027647,347.18
August,18,12:30,225,5,0.020368,352.22,479,6,0.012438,365.88,1113,33,0.02952,361.93,552,20,0.036916,347.47
August,18,13:00,225,1,0.006501,356.4,498,4,0.008698,365.97,1112,17,0.015495,363.16,554,19,0.034755,348.29
August,18,13:30,225,0,0.000299,362.16,508,9,0.01718,361.68,1110,12,0.011035,365.93,557,18,0.032092,350.42
August,18,14:00,229,0,2e-06,361.09,523,8,0.016124,360.25,1124,13,0.01154,368.55,572,16,0.028185,349.22
August,18,14:30,228,0,0.0,365.3,531,5,0.009115,362.66,1124,15,0.013221,372.09,572,11,0.019256,348.26
August,18,15:00,229,0,0.0,368.48,530,4,0.007884,360.22,1123,11,0.0097,371.27,571,8,0.014136,350.12
August,18,15:30,230,0,0.0,362.93,522,5,0.010202,359.77,1121,8,0.007077,371.77,572,8,0.013779,350.47
August,18,16:00,230,0,0.0,365.96,518,6,0.011983,366.47,1113,7,0.006494,370.95,576,7,0.012549,354.21
August,18,16:30,223,0,0.0,366.27,506,6,0.011117,368.93,1089,7,0.006729,368.71,561,8,0.014397,355.41
August,18,17:00,198,0,0.0,362.48,482,6,0.012669,371.02,1032,10,0.009481,370.91,530,6,0.011059,352.87
August,18,17:30,170,0,0.0,358.86,467,6,0.013395,370.37,972,14,0.014244,369.63,502,4,0.008012,354.98
August,18,18:00,156,0,0.0,358.85,424,7,0.015984,365.57,874,16,0.018304,367.4,456,5,0.010835,359.23
August,18,18:30,132,0,3e-06,363.36,387,5,0.013009,362.14,757,10,0.012753,366.46,393,3,0.008231,356.95
August,18,19:00,87,0,0.000778,373.51,345,6,0.016037,358.94,685,7,0.009511,365.71,362,5,0.014214,352.89
August,18,19:30,66,2,0.022887,367.92,313,6,0.01949,357.85,617,6,0.010396,364.13,331,10,0.031525,355.68
August,18,20:00,51,6,0.11081,370.59,270,10,0.03852,351.95,516,7,0.013944,365.26,292,9,0.032064,352.41
August,18,20:30,44,7,0.154295,371.53,233,9,0.037368,345.97,449,5,0.010275,362.93,251,5,0.019998,346.94
August,18,21:00,32,4,0.127135,361.37,191,4,0.019536,343.47,370,1,0.002957,361.51,202,2,0.009101,353.49
August,18,21:30,26,1,0.042871,339.67,161,1,0.004372,344.94,306,0,0.001438,360.19,175,0,0.002022,361.86
August,18,22:00,20,3,0.14794,325.29,127,0,0.000231,347.73,248,1,0.00571,355.14,139,0,0.002235,362.39
August,18,22:30,14,9,0.651614,322.09,99,0,2e-06,340.77,195,1,0.007286,348.68,116,1,0.007067,356.81
August,18,23:00,12,5,0.444271,345.42,75,0,0.0,328.6,148,0,0.002662,344.65,88,0,0.003379,357.82
August,18,23:30,9,1,0.116377,341.2,57,0,0.0,308.99,113,0,0.000158,343.97,68,0,0.000204,359.88
August,19,0:00,5,0,0.0,265.81,34,0,0.0,319.05,73,0,0.0,344.89,41,0,0.0,342.47
August,19,0:30,3,0,0.0,270.18,25,0,0.0,314.37,53,0,0.0,340.96,31,0,0.0,356.45
August,19,1:00,3,0,0.0,300.7,12,0,0.0,305.84,38,0,0.0,345.79,23,0,0.0,349.58
August,19,1:30,2,0,0.0,304.14,6,0,0.0,316.72,28,0,0.0,340.45,18,0,0.0,348.82
August,19,2:00,2,0,0.0,305.92,4,0,0.0,341.04,20,0,0.0,315.51,12,0,0.0,366.46
August,19,2:30,2,0,0.0,309.88,4,0,0.0,353.21,18,0,0.0,303.15,10,0,0.0,383.18
August,19,3:00,2,0,0.0,299.86,4,0,0.0,359.91,14,0,0.0,312.08,3,0,0.0,382.22
August,19,3:30,2,0,0.0,248.61,3,0,0.0,309.14,13,0,0.0,340.79,2,0,0.0,345.22
August,19,4:00,2,0,0.0,219.73,3,0,0.0,295.09,13,0,0.0,342.58,2,0,0.0,374.56
August,19,4:30,2,0,0.0,233.39,3,0,0.0,286.36,13,0,0.0,322.87,2,0,0.0,407.14
August,19,5:00,2,0,0.0,263.42,3,0,9.5e-05,305.44,14,0,0.0,295.6,2,0,3.6e-05,357.15
August,19,5:30,2,0,0.0,273.86,3,0,0.013828,329.8,19,0,0.0,267.95,3,0,0.004282,277.7
August,19,6:00,2,0,4.7e-05,256.03,5,1,0.202195,326.33,29,0,0.0,258.8,13,0,0.020306,263.2
August,19,6:30,3,0,0.005454,267.59,8,3,0.350535,280.26,48,0,0.0,259.04,23,1,0.031577,277.83
August,19,7:00,9,0,0.047663,298.45,26,2,0.09003,258.75,90,0,2e-06,273.72,41,0,0.006281,266.8
August,19,7:30,17,2,0.098693,315.76,45,4,0.083995,293.28,149,0,0.000235,282.87,73,0,0.000167,283.88
August,19,8:00,45,4,0.086328,307.13,84,2,0.025488,307.07,265,1,0.003036,294.73,126,0,4.5e-05,304.82
August,19,8:30,80,8,0.097973,331.64,131,2,0.017797,314.49,389,4,0.009128,309.57,184,0,0.000757,308.58
August,19,9:00,123,7,0.056742,331.12,195,1,0.006075,321.34,560,7,0.012246,320.67,272,1,0.003276,306.78
August,19,9:30,151,5,0.031059,332.22,250,3,0.010342,327.65,701,9,0.012127,326.32,322,3,0.009034,318.28
August,19,10:00,173,2,0.01338,329.83,298,10,0.031911,334.7,814,9,0.010854,329.39,382,8,0.020287,326.62
August,19,10:30,201,0,0.002484,329.49,331,16,0.047884,346.58,906,15,0.01695,338.63,412,13,0.030969,335.44
August,19,11:00,212,0,0.000323,329.85,371,8,0.021827,353.32,957,11,0.011966,344.67,455,7,0.015478,338.77
August,19,11:30,216,1,0.004748,328.39,399,8,0.021036,355.21,979,7,0.00708,347.72,473,5,0.010919,340.4
August,19,12:00,220,3,0.015052,338.66,429,4,0.010419,356.4,987,12,0.011872,347.69,488,5,0.009766,339.95
August,19,12:30,221,2,0.011274,337.1,439,5,0.012095,356.52,988,21,0.021291,350.42,493,5,0.010419,338.83
August,19,13:00,221,1,0.002646,335.39,452,6,0.012381,349.5,989,11,0.011491,349.46,493,5,0.009537,342.62
August,19,13:30,222,0,0.000115,333.87,460,6,0.012028,351.48,989,7,0.00753,348.97,496,3,0.006024,339.72
August,19,14:00,223,0,1e-06,334.72,470,4,0.008555,355.34,992,8,0.007913,350.92,509,2,0.004325,340.77
August,19,14:30,227,0,8.3e-05,338.87,473,5,0.011436,359.89,992,9,0.009022,353.26,508,3,0.006268,350.14
August,19,15:00,224,0,0.001787,337.63,474,4,0.008293,357.52,989,8,0.007767,356.84,507,3,0.006321,355.07
August,19,15:30,224,1,0.004956,341.83,474,4,0.008061,356.41,983,9,0.008676,361.64,506,5,0.009208,352.98
August,19,16:00,222,0,0.001801,346.72,471,4,0.007513,355.73,973,5,0.005426,361.17,506,5,0.010519,350.59
August,19,16:30,216,0,8.7e-05,344.38,459,2,0.004798,357.68,935,4,0.004634,358.97,495,4,0.007686,349.35
August,19,17:00,193,0,1e-06,341.41,435,1,0.002584,359.18,883,7,0.007581,356.95,469,4,0.009374,345.25
August,19,17:30,167,0,0.0,333.58,421,3,0.007653,357.64,830,9,0.010625,358.27,434,4,0.009627,348.21
August,19,18:00,149,0,0.0,334.99,393,5,0.013961,355.3,751,7,0.009595,363.88,398,4,0.009114,343.87
August,19,18:30,128,0,0.0,353.56,347,3,0.008183,355.36,666,6,0.008256,364.0,355,4,0.01075,346.31
August,19,19:00,83,0,0.0,352.89,312,4,0.012191,356.35,590,6,0.009335,355.89,328,5,0.015605,348.05
August,19,19:30,64,0,2e-06,339.42,286,5,0.017202,358.02,531,5,0.009867,350.09,295,6,0.019352,355.34
August,19,20:00,48,0,0.000387,321.55,249,5,0.020151,355.35,456,4,0.007965,351.14,263,6,0.021656,351.61
August,19,20:30,41,0,0.009846,314.76,214,2,0.010611,348.52,396,3,0.007718,352.98,227,5,0.020429,342.41
August,19,21:00,31,1,0.036245,317.22,174,2,0.012651,345.85,329,1,0.0028,352.61,183,7,0.036796,345.02
August,19,21:30,24,0,0.017201,315.51,146,1,0.005267,343.88,270,0,0.000156,348.51,159,4,0.025418,344.68
August,19,22:00,19,0,0.013005,311.94,116,0,0.000309,326.1,223,0,1e-06,342.9,125,1,0.00661,343.42
August,19,22:30,13,1,0.049327,307.12,91,0,2e-06,322.59,174,0,0.0,328.33,105,0,0.000333,341.54
August,19,23:00,11,0,0.021158,316.64,68,0,0.0,317.77,134,0,0.0,327.75,79,0,3e-06,334.58
August,19,23:30,9,0,0.001238,289.05,53,0,0.0,316.55,107,0,0.0,328.34,64,0,0.0,325.84
August,20,0:00,5,0,0.0,349.48,34,0,0.0,310.51,72,0,0.0,332.39,42,0,0.0,361.33
August,20,0:30,4,0,0.0,353.7,25,0,0.0,298.52,55,0,0.0,327.63,32,0,0.0,369.1
August,20,1:00,3,0,0.0,340.92,12,0,0.0,294.22,40,0,0.0,328.62,24,0,0.0,368.53
August,20,1:30,2,0,0.0,336.08,7,0,0.0,326.52,29,0,0.0,317.78,20,0,0.0,347.63
August,20,2:00,2,0,0.0,293.3,5,0,0.0,379.79,21,0,0.0,260.88,14,0,0.0,326.89
August,20,2:30,2,0,0.0,308.2,4,0,0.0,384.18,18,0,0.0,225.68,11,0,0.0,311.39
August,20,3:00,2,0,0.0,348.03,4,0,0.0,334.33,13,0,0.0,284.29,3,0,0.0,327.85
August,20,3:30,2,0,0.0,317.96,4,0,0.0,359.23,13,0,0.0,319.62,2,0,0.0,373.95
August,20,4:00,2,0,0.0,292.73,3,0,0.0,346.94,13,0,0.0,294.14,2,0,0.0,353.71
August,20,4:30,2,0,0.0,308.42,3,0,0.0,308.62,13,0,0.0,274.51,2,0,0.0,299.26
August,20,5:00,2,0,0.000229,264.4,3,0,0.000102,272.08,14,0,8e-06,263.6,2,0,7.1e-05,299.75
August,20,5:30,2,0,0.033427,282.63,4,0,0.014381,268.83,19,0,0.000976,271.53,3,0,0.008706,389.78
August,20,6:00,3,2,0.61207,285.84,5,1,0.224218,274.68,29,0,0.01328,271.48,13,1,0.045736,307.0
August,20,6:30,4,4,1.0,307.1,9,3,0.387588,343.29,49,1,0.022613,266.0,23,2,0.070573,280.2
August,20,7:00,9,6,0.613644,332.64,26,2,0.07278,313.96,91,1,0.009209,267.01,41,1,0.014215,286.71
August,20,7:30,18,4,0.200577,320.85,45,2,0.046441,304.56,151,1,0.008464,276.7,73,0,0.000379,277.57
August,20,8:00,46,2,0.035632,318.99,85,1,0.016253,317.45,266,1,0.002978,299.31,126,0,0.000201,287.55
August,20,8:30,82,2,0.027135,337.05,136,2,0.013891,326.11,389,1,0.003617,309.88,185,1,0.003182,306.03
August,20,9:00,122,1,0.006681,345.58,204,1,0.006624,326.5,549,3,0.004575,319.02,266,3,0.010452,315.11
August,20,9:30,150,1,0.004009,342.11,253,2,0.007925,332.4,700,4,0.006,327.33,320,5,0.016196,323.96
August,20,10:00,173,2,0.012615,337.41,306,2,0.006262,338.74,818,7,0.008155,336.78,379,7,0.01725,330.91
August,20,10:30,203,2,0.012275,342.04,344,5,0.013349,350.33,904,10,0.011585,345.55,411,8,0.02032,334.1
August,20,11:00,215,1,0.003414,343.85,381,8,0.020804,355.65,959,11,0.011874,349.51,450,5,0.010784,340.32
August,20,11:30,220,0,0.000152,346.3,416,12,0.029673,352.52,984,10,0.010616,351.84,468,3,0.00597,343.07
