Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,15,14:30,248,3,0.011953,328.11,466,15,0.032893,351.4,975,14,0.014018,349.09,580,20,0.034651,331.75
August,15,15:00,242,1,0.003442,328.11,466,8,0.01761,351.04,969,3,0.002693,349.53,577,12,0.020348,331.75
August,15,15:30,241,0,0.000157,328.11,464,7,0.015522,351.04,965,1,0.001043,351.01,578,6,0.010166,331.75
August,15,16:00,240,0,0.000157,331.26,464,7,0.01415,355.56,957,3,0.003144,351.45,588,5,0.007727,332.61
August,15,16:30,225,1,0.003612,331.4,444,5,0.010906,355.56,905,4,0.004406,351.45,565,3,0.006007,334.18
August,15,17:00,204,3,0.012668,331.4,428,4,0.009174,355.56,857,5,0.006338,351.42,529,3,0.00601,334.37
August,15,17:30,176,2,0.01051,333.4,405,6,0.014075,355.61,787,3,0.004175,349.8,498,2,0.003803,333.82
August,15,18:00,136,1,0.005533,332.01,377,9,0.024118,355.61,740,5,0.006936,350.32,428,1,0.003469,333.82
August,15,18:30,115,1,0.00827,340.92,321,8,0.025475,345.2,655,5,0.008371,350.57,371,1,0.001817,333.82
August,15,19:00,78,0,0.004328,341.01,288,6,0.019298,347.74,580,7,0.012713,345.56,332,1,0.001894,332.46
August,15,19:30,62,0,0.000254,329.78,264,7,0.02737,351.04,516,10,0.019179,345.08,298,0,0.000777,333.8
August,15,20:00,49,0,2e-06,329.78,229,12,0.054345,351.5,446,9,0.019913,345.6,255,0,0.001246,331.19
August,15,20:30,39,0,0.0,321.75,200,8,0.038059,346.41,374,5,0.012451,341.59,226,2,0.008166,327.9
August,15,21:00,28,0,0.0,326.01,165,6,0.035759,346.41,313,4,0.01166,340.57,190,3,0.017922,333.26
August,15,21:30,21,0,0.0,333.68,137,3,0.024814,345.8,257,1,0.004447,339.24,168,1,0.006853,335.08
August,15,22:00,17,0,0.0,327.2,110,2,0.017851,336.22,203,0,0.000258,337.19,137,0,0.000389,335.08
August,15,22:30,11,0,0.0,330.18,83,1,0.012787,330.47,154,0,2e-06,334.48,113,0,3e-06,333.55
August,15,23:00,10,0,0.0,332.94,62,1,0.024239,330.88,121,0,0.0,330.8,88,0,0.0,333.55
August,15,23:30,7,0,0.0,284.15,52,1,0.010765,330.28,100,0,0.0,335.28,69,0,0.0,319.84
August,16,0:00,3,0,0.0,760.28,33,0,0.0,352.99,54,0,0.0,340.7,42,0,0.0,312.38
August,16,0:30,3,0,0.0,448.12,26,0,0.0,352.34,46,0,0.0,345.86,29,0,0.0,342.98
August,16,1:00,2,0,0.0,439.88,10,0,0.0,465.45,34,0,0.0,340.47,22,0,0.0,400.78
August,16,1:30,1,0,0.0,399.95,6,0,0.0,500.96,26,0,0.0,303.3,17,0,0.0,439.95
August,16,2:00,1,0,0.0,458.12,5,0,0.0,496.29,17,0,0.0,345.08,11,0,0.0,460.51
August,16,2:30,1,0,0.0,442.56,4,0,0.0,510.02,15,0,0.0,408.1,8,0,0.0,523.36
August,16,3:00,1,0,0.0,428.95,4,0,0.0,429.31,9,0,0.0,414.55,1,0,0.0,642.05
August,16,3:30,2,0,0.0,562.34,3,0,0.0,452.37,9,0,0.0,396.5,0,0,0.0,394.73
August,16,4:00,3,0,0.0,410.89,3,0,0.0,440.62,8,0,0.0,419.71,0,0,0.0,54.88
August,16,4:30,3,0,0.0,434.68,3,0,0.0,365.24,8,0,0.0,493.22,0,0,0.0,567.5
August,16,5:00,3,0,0.0,368.43,3,0,0.0,506.38,8,0,0.0,492.63,0,0,0.0,471.19
August,16,5:30,1,0,0.0,369.45,3,0,0.0,457.85,9,0,0.0,367.88,0,0,0.0,434.85
August,16,6:00,1,0,0.0,330.32,3,0,0.0,790.23,15,0,0.0,300.93,7,0,0.0,343.96
August,16,6:30,1,0,0.0,314.45,5,0,0.0,1025.93,30,0,0.0,312.23,13,0,0.0,324.08
August,16,7:00,4,0,0.0,316.83,14,0,0.0,455.1,61,0,0.0,290.45,23,0,0.0,329.84
August,16,7:30,7,0,0.0,386.95,18,0,0.0,389.89,104,0,0.0,282.58,32,0,0.0,330.41
August,16,8:00,21,0,0.0,305.91,31,0,0.0,301.04,204,0,0.0,292.72,59,0,0.0,306.57
August,16,8:30,19,0,0.0,326.99,47,0,0.0,305.74,308,0,0.0,309.54,85,0,6e-06,323.37
August,16,9:00,83,0,0.0,327.4,104,0,0.0,304.03,420,0,0.0,313.35,203,0,0.000386,355.98
August,16,9:30,107,0,0.0,329.67,125,0,0.0,312.3,534,0,0.0,327.73,269,2,0.00679,357.69
August,16,10:00,118,0,0.0,329.78,154,0,8e-06,339.03,632,0,0.0,327.12,319,8,0.026125,321.66
August,16,10:30,150,0,0.0,329.3,175,0,0.001082,340.81,657,0,0.0,328.03,343,13,0.037705,321.67
August,16,11:00,155,0,0.0,329.12,183,4,0.022164,343.56,676,0,3e-06,340.2,355,8,0.02127,314.76
August,16,11:30,155,0,4e-06,329.12,210,11,0.054576,345.82,686,0,0.000514,341.64,371,4,0.01024,316.35
August,16,12:00,167,0,0.00059,329.12,242,8,0.033875,345.23,695,8,0.011435,337.81,380,2,0.004129,317.0
August,16,12:30,174,2,0.012112,329.12,272,14,0.049969,352.22,696,32,0.045513,341.53,391,3,0.008261,317.62
August,16,13:00,183,6,0.031893,328.61,301,15,0.048143,344.14,692,52,0.075807,347.22,396,7,0.017309,322.42
August,16,13:30,185,2,0.012044,322.26,322,19,0.058008,344.14,691,63,0.091386,343.52,403,6,0.015965,325.87
August,16,14:00,185,3,0.014134,322.26,352,12,0.034226,343.81,693,39,0.055639,342.68,409,3,0.007781,325.87
August,16,14:30,192,7,0.03687,322.26,356,3,0.007637,345.11,690,13,0.018302,343.64,413,4,0.009953,325.56
August,16,15:00,187,4,0.022956,322.26,349,0,0.000679,344.73,679,2,0.002948,343.93,406,3,0.007322,326.06
August,16,15:30,200,5,0.025206,322.26,347,3,0.007343,344.73,674,0,0.000118,345.24,398,4,0.011109,326.06
August,16,16:00,197,2,0.00902,316.4,340,7,0.021147,344.91,668,0,1e-06,345.52,391,3,0.008245,328.4
August,16,16:30,186,0,0.000447,316.56,320,5,0.015907,344.91,633,0,0.0,347.36,363,5,0.013015,327.87
August,16,17:00,172,0,3e-06,316.56,310,7,0.02337,344.91,594,0,0.0,347.39,336,2,0.005069,328.06
August,16,17:30,165,0,0.0,316.94,292,4,0.013552,344.59,571,0,0.0,345.57,317,1,0.002013,328.5
August,16,18:00,106,0,0.0,319.99,298,6,0.021645,344.59,407,0,0.0,345.98,251,2,0.006193,328.5
August,16,18:30,94,0,0.0,319.31,262,13,0.0485,338.47,376,0,0.0,345.98,225,1,0.002483,327.84
August,16,19:00,55,0,0.0,319.4,232,17,0.073175,341.1,342,0,0.0,343.04,212,0,0.000307,326.77
August,16,19:30,46,0,0.0,314.74,203,11,0.056463,345.58,305,0,0.0,342.62,193,1,0.004297,329.31
August,16,20:00,37,0,0.0,314.74,158,3,0.017347,347.75,282,0,0.0,342.95,169,2,0.013541,329.26
August,16,20:30,32,0,0.0,319.54,144,0,0.000837,344.84,252,0,0.0,338.8,156,1,0.005286,325.99
August,16,21:00,27,0,2.3e-05,320.01,122,0,6e-06,344.84,240,0,0.0,338.26,131,0,0.000297,332.69
August,16,21:30,20,0,0.004995,324.72,106,0,0.0,345.39,220,0,0.0,339.23,107,0,0.000206,338.73
August,16,22:00,16,2,0.139163,311.61,84,0,0.0,347.22,173,0,0.0,335.61,82,0,0.005687,338.73
August,16,22:30,11,6,0.568104,310.67,70,0,0.0,339.47,132,0,0.0,339.34,72,1,0.017828,338.48
August,16,23:00,9,2,0.23735,330.13,57,0,0.0,338.16,106,0,0.0,343.11,59,0,0.007885,337.92
August,16,23:30,6,0,0.016258,328.9,43,0,0.0,348.92,90,0,0.0,351.25,46,0,0.000476,330.17
August,17,0:00,2,0,0.0,600.67,19,0,0.0,316.46,59,0,0.0,308.74,34,0,0.0,296.95
August,17,0:30,2,0,0.0,326.56,16,0,0.0,258.33,50,0,0.0,298.74,24,0,0.0,322.97
August,17,1:00,1,0,0.0,360.31,7,0,0.0,379.66,37,0,0.0,298.06,19,0,0.0,354.24
August,17,1:30,1,0,0.0,343.16,4,0,0.0,364.65,29,0,0.0,320.74,15,0,0.0,349.06
August,17,2:00,1,0,0.0,419.13,4,0,0.0,355.29,20,0,0.0,303.95,10,0,0.0,356.65
August,17,2:30,1,0,0.0,342.78,2,0,0.0,378.18,18,0,0.0,365.99,7,0,0.0,379.35
August,17,3:00,1,0,0.0,347.42,3,0,0.0,358.72,10,0,0.0,342.77,3,0,0.0,501.7
August,17,3:30,1,0,0.0,347.57,3,0,0.0,367.65,10,0,0.0,290.94,2,0,0.0,466.72
August,17,4:00,1,0,0.0,228.5,3,0,0.0,320.45,9,0,0.0,264.9,2,0,0.0,238.66
August,17,4:30,1,0,0.0,248.16,3,0,0.0,316.19,9,0,0.0,290.39,2,0,0.0,460.35
August,17,5:00,1,0,0.0,272.79,3,0,3.6e-05,280.34,9,0,0.0,304.47,2,0,0.0,327.42
August,17,5:30,2,0,0.0,272.93,3,0,0.005546,333.76,11,0,0.0,290.32,1,0,0.0,299.98
August,17,6:00,2,0,0.0,260.32,3,0,0.111747,228.87,17,0,0.0,220.22,7,0,0.0,256.91
August,17,6:30,2,0,0.0,251.35,4,1,0.229685,377.21,27,0,0.0,235.63,11,0,0.0,275.62
August,17,7:00,5,0,0.0,253.54,13,0,0.024367,270.94,39,0,0.0,230.42,20,0,3e-06,281.07
August,17,7:30,8,0,4e-06,345.8,16,0,0.001776,279.8,74,0,2e-06,228.92,36,0,0.000242,282.19
August,17,8:00,19,0,0.000276,277.74,24,0,0.012538,292.12,143,0,0.000155,262.02,63,0,0.002973,284.78
August,17,8:30,27,0,0.004595,309.78,35,1,0.023958,301.57,214,1,0.002369,283.28,97,1,0.005908,317.04
August,17,9:00,41,1,0.015542,309.87,82,0,0.005812,300.52,263,2,0.008327,292.17,116,1,0.011155,302.06
August,17,9:30,50,1,0.020661,314.84,97,1,0.009999,314.11,334,5,0.014558,317.33,149,3,0.023168,307.0
August,17,10:00,64,0,0.005298,315.51,126,3,0.024272,318.19,388,8,0.02115,313.87,191,4,0.019566,307.92
August,17,10:30,71,0,0.000223,315.08,140,6,0.040783,329.91,459,8,0.016971,324.57,215,6,0.025769,313.73
August,17,11:00,74,0,0.000224,318.88,163,5,0.030201,333.49,493,9,0.019151,330.43,228,4,0.0182,319.5
August,17,11:30,77,0,0.004555,318.88,175,6,0.03215,336.14,506,15,0.03052,335.23,248,4,0.016569,319.5
August,17,12:00,78,1,0.012567,318.88,174,5,0.02725,337.19,527,16,0.029817,336.47,251,5,0.019327,320.11
August,17,12:30,81,1,0.006592,318.88,182,6,0.032077,338.91,526,12,0.023476,339.96,255,5,0.021171,322.0
August,17,13:00,81,1,0.006564,319.72,203,6,0.028199,337.36,526,10,0.019673,338.08,258,4,0.01726,325.09
August,17,13:30,81,0,0.002506,325.91,210,7,0.032182,337.13,521,13,0.025466,342.33,261,4,0.013455,329.07
August,17,14:00,80,0,0.004638,325.91,217,5,0.022792,337.85,520,13,0.025925,342.96,262,3,0.011894,329.07
August,17,14:30,80,1,0.015728,325.91,216,4,0.0178,340.69,518,14,0.026184,339.53,264,3,0.011887,330.97
August,17,15:00,79,2,0.020153,325.91,216,3,0.014141,339.29,507,8,0.015227,340.24,254,3,0.010238,330.97
August,17,15:30,80,2,0.020523,325.91,215,2,0.010187,339.29,500,4,0.00721,341.25,247,3,0.0123,330.97
August,17,16:00,78,1,0.006582,329.25,216,2,0.00884,344.15,491,4,0.007325,341.32,243,2,0.00946,333.4
August,17,16:30,75,0,0.002556,328.58,217,2,0.010337,344.15,469,4,0.007729,341.32,229,3,0.011504,336.21
August,17,17:00,69,0,0.006808,328.58,219,2,0.008946,344.15,438,3,0.007519,341.32,220,2,0.010135,336.19
August,17,17:30,62,0,0.002715,328.93,204,2,0.009577,344.99,425,5,0.012167,341.56,210,2,0.009206,335.81
August,17,18:00,59,0,0.000134,327.57,167,3,0.016391,344.99,392,6,0.014287,341.65,229,1,0.005777,335.81
August,17,18:30,55,0,1e-06,331.1,153,4,0.023757,341.49,360,4,0.011829,339.44,211,1,0.005902,335.81
August,17,19:00,41,0,1e-06,331.19,135,3,0.0212,341.28,316,6,0.018825,338.76,186,2,0.013182,332.02
August,17,19:30,32,0,0.000221,326.48,134,3,0.022893,333.25,298,6,0.020462,338.64,178,4,0.023561,334.18
August,17,20:00,24,0,0.006996,326.48,128,4,0.035195,333.25,278,6,0.022725,338.66,162,4,0.024125,330.59
August,17,20:30,20,1,0.041253,323.23,114,3,0.025321,324.35,252,3,0.011453,331.23,142,2,0.015212,328.06
August,17,21:00,16,1,0.081003,323.66,102,2,0.019223,324.35,208,0,0.00228,331.99,116,2,0.014898,332.9
August,17,21:30,13,0,0.036063,327.98,86,1,0.00666,323.78,168,0,0.000112,330.4,101,1,0.008281,334.32
August,17,22:00,10,1,0.068256,325.96,69,0,0.000375,313.32,152,0,1e-06,324.31,88,0,0.00175,334.32
August,17,22:30,8,2,0.238411,325.73,52,0,3e-06,307.9,129,0,0.0,312.55,77,0,0.001553,333.32
August,17,23:00,7,1,0.099663,330.94,40,0,0.0,303.34,100,0,0.0,309.79,62,0,0.005097,332.79
August,17,23:30,5,0,0.006261,314.48,32,0,0.0,286.0,85,0,0.0,315.91,51,0,0.002329,318.61
August,18,0:00,5,0,0.0,589.16,33,0,0.0,314.07,72,0,0.0,345.08,46,0,0.0,337.49
August,18,0:30,4,0,0.0,319.25,24,0,0.0,294.44,54,0,0.0,347.91,32,0,0.0,357.07
August,18,1:00,3,0,0.0,355.94,11,0,0.0,356.43,39,0,0.0,345.64,25,0,0.0,379.15
August,18,1:30,2,0,0.0,336.93,6,0,0.0,427.06,29,0,0.0,315.45,19,0,0.0,373.72
August,18,2:00,2,0,0.0,457.56,5,0,0.0,416.0,21,0,0.0,276.99,14,0,0.0,389.09
August,18,2:30,2,0,0.0,321.25,4,0,0.0,410.79,18,0,0.0,343.69,10,0,0.0,401.21
August,18,3:00,2,0,0.0,334.81,3,0,0.0,407.52,12,0,0.0,350.71,4,0,0.0,507.39
August,18,3:30,2,0,0.0,299.4,3,0,0.0,371.41,12,0,0.0,310.86,2,0,0.0,368.07
August,18,4:00,2,0,0.0,262.7,3,0,0.0,323.82,12,0,0.0,313.3,2,0,0.0,416.25
August,18,4:30,2,0,0.0,277.05,3,0,0.0,264.41,12,0,0.0,347.25,2,0,0.0,399.04
August,18,5:00,2,0,0.0,270.42,3,0,0.00026,310.8,13,0,0.0,360.03,2,0,0.0,353.21
August,18,5:30,2,0,0.0,290.84,3,0,0.035329,473.69,17,0,0.0,337.81,2,0,0.0,339.53
August,18,6:00,3,0,0.0,308.52,5,3,0.56647,357.4,27,0,0.0,269.68,12,0,0.0,260.69
August,18,6:30,4,0,0.0,299.0,7,7,0.975744,607.18,48,0,0.0,265.66,22,0,0.0,274.62
August,18,7:00,10,0,3.5e-05,305.89,26,3,0.10034,292.42,87,0,0.0,263.07,41,0,0.0,280.13
August,18,7:30,18,0,0.003341,339.93,42,0,0.004169,296.12,142,0,0.0,265.35,71,0,0.0,281.26
August,18,8:00,49,1,0.026865,295.15,83,1,0.013695,277.33,267,0,2e-06,284.52,131,0,2e-06,280.52
August,18,8:30,84,4,0.053665,315.7,129,3,0.024541,307.26,382,0,0.000272,306.29,195,0,0.000229,309.77
August,18,9:00,127,5,0.036691,315.79,205,1,0.005563,305.97,585,2,0.003964,310.62,287,1,0.003608,306.58
August,18,9:30,162,3,0.019054,317.32,251,0,0.001053,317.23,733,9,0.012057,317.39,343,5,0.014072,310.78
August,18,10:00,193,1,0.004284,317.99,307,5,0.014763,326.99,847,16,0.019355,319.28,424,13,0.030779,316.93
August,18,10:30,223,1,0.003515,317.56,337,13,0.039535,337.89,942,28,0.029309,329.7,472,24,0.051861,315.38
August,18,11:00,239,2,0.0088,321.33,366,12,0.032914,342.44,1024,24,0.023275,334.15,515,22,0.041983,322.21
August,18,11:30,246,1,0.005372,321.33,394,18,0.046804,346.79,1056,24,0.022639,334.7,550,19,0.033962,322.21
August,18,12:00,249,3,0.010876,321.33,427,12,0.028031,346.28,1066,39,0.036798,335.07,581,18,0.030365,322.83
August,18,12:30,250,4,0.015911,321.33,433,10,0.02208,349.39,1063,45,0.042683,339.64,590,24,0.040273,323.96
August,18,13:00,249,1,0.005095,322.17,458,7,0.015168,343.42,1066,24,0.022318,339.89,582,22,0.038575,327.08
August,18,13:30,249,0,0.000235,325.09,480,14,0.029168,343.42,1064,17,0.015915,343.08,576,21,0.036246,330.56
August,18,14:00,258,0,1e-06,325.09,512,14,0.026477,344.16,1081,18,0.016582,343.0,608,19,0.030968,330.56
August,18,14:30,261,0,0.0,325.09,519,8,0.014977,349.1,1084,21,0.01894,344.75,608,13,0.02111,332.56
August,18,15:00,259,0,0.0,325.09,518,7,0.012943,347.74,1074,15,0.014013,345.08,609,9,0.015483,332.56
August,18,15:30,260,0,0.0,325.09,500,9,0.017121,347.74,1077,11,0.010182,347.93,609,9,0.015094,332.56
August,18,16:00,268,0,0.0,328.4,505,10,0.019743,351.62,1062,10,0.009406,344.67,619,8,0.013629,333.5
August,18,16:30,247,0,0.0,327.74,493,9,0.018316,351.62,1058,10,0.009567,344.67,594,9,0.015845,334.99
August,18,17:00,216,0,0.0,327.74,465,10,0.021081,351.62,983,14,0.013751,344.51,555,7,0.012307,335.18
August,18,17:30,194,0,0.0,328.08,439,10,0.022862,351.44,924,19,0.020692,342.74,518,5,0.009055,335.14
August,18,18:00,176,0,0.0,326.73,420,11,0.025908,350.85,871,22,0.025384,342.66,493,6,0.011694,335.14
August,18,18:30,146,0,2e-06,330.24,392,8,0.020632,341.8,757,13,0.017601,342.66,417,4,0.009044,335.14
August,18,19:00,98,0,0.000602,331.54,349,9,0.025393,345.56,679,9,0.013238,342.51,392,6,0.015336,332.81
August,18,19:30,72,1,0.01824,325.17,312,10,0.031406,341.01,614,9,0.014433,342.39,355,12,0.034311,334.64
August,18,20:00,56,5,0.087684,325.17,276,17,0.060422,341.44,527,10,0.018888,342.41,315,11,0.034643,332.15
August,18,20:30,47,6,0.125159,321.95,231,14,0.060561,336.52,448,6,0.014215,337.05,277,6,0.021081,329.62
August,18,21:00,33,4,0.108225,322.38,186,6,0.032272,336.52,369,2,0.004098,339.64,215,2,0.009979,334.72
August,18,21:30,27,1,0.035451,324.85,159,1,0.007093,335.23,307,1,0.001984,342.17,183,0,0.002248,335.56
August,18,22:00,21,3,0.122926,321.81,124,0,0.00038,324.84,245,2,0.007993,331.5,145,0,0.002486,335.56
August,18,22:30,15,8,0.523534,323.91,98,0,3e-06,319.8,191,2,0.010243,325.99,125,1,0.007687,334.47
August,18,23:00,12,5,0.384123,328.78,74,0,0.0,321.56,146,1,0.003709,329.09,96,0,0.00358,334.8
August,18,23:30,9,1,0.098608,331.86,53,0,0.0,305.49,111,0,0.000222,333.23,75,0,0.000217,323.4
August,19,0:00,5,0,0.0,262.47,34,0,0.0,286.38,75,0,0.0,324.26,49,0,0.0,334.81
August,19,0:30,4,0,0.0,255.18,25,0,0.0,279.32,54,0,0.0,311.82,33,0,0.0,341.64
August,19,1:00,3,0,0.0,280.88,11,0,0.0,329.35,39,0,0.0,320.09,25,0,0.0,354.63
August,19,1:30,2,0,0.0,261.22,7,0,0.0,366.85,30,0,0.0,318.92,20,0,0.0,344.07
August,19,2:00,2,0,0.0,325.04,4,0,0.0,383.22,21,0,0.0,259.36,14,0,0.0,356.89
August,19,2:30,2,0,0.0,269.61,4,0,0.0,407.35,18,0,0.0,273.61,10,0,0.0,375.22
August,19,3:00,2,0,0.0,314.71,4,0,0.0,422.77,14,0,0.0,291.47,3,0,0.0,462.93
August,19,3:30,2,0,0.0,215.38,3,0,0.0,392.13,14,0,0.0,302.92,2,0,0.0,341.11
August,19,4:00,2,0,0.0,187.8,3,0,0.0,335.72,13,0,0.0,310.26,2,0,0.0,180.75
August,19,4:30,2,0,0.0,187.86,3,0,0.0,291.49,13,0,0.0,302.46,2,0,0.0,311.88
August,19,5:00,2,0,0.0,214.05,3,0,0.000142,406.88,14,0,0.0,303.81,2,0,5.4e-05,270.66
August,19,5:30,2,0,0.0,220.07,4,0,0.022204,420.61,19,0,0.0,278.73,3,0,0.006865,257.01
August,19,6:00,3,0,4e-05,213.72,5,2,0.31572,377.1,30,0,0.0,247.63,14,0,0.030829,262.03
August,19,6:30,4,0,0.004778,258.82,7,5,0.661777,362.97,52,0,0.0,247.76,26,1,0.047643,268.45
August,19,7:00,10,0,0.039268,260.86,26,4,0.148541,302.92,93,0,4e-06,255.93,45,0,0.009776,273.89
August,19,7:30,16,2,0.102819,284.41,42,6,0.148276,297.82,149,0,0.000369,256.88,77,0,0.000269,275.0
August,19,8:00,47,4,0.079643,257.19,84,4,0.042442,290.53,275,1,0.004599,282.91,137,0,7e-05,280.21
August,19,8:30,85,8,0.089561,283.67,129,4,0.030024,313.21,398,6,0.01396,298.14,195,0,0.001229,291.85
August,19,9:00,133,7,0.051105,299.71,195,2,0.010118,312.68,551,11,0.019489,301.77,295,2,0.005192,295.33
August,19,9:30,160,5,0.028465,302.43,248,4,0.017383,326.17,698,13,0.019109,301.59,343,5,0.014617,299.2
August,19,10:00,179,2,0.012628,303.06,309,16,0.051386,324.22,822,14,0.016865,305.66,409,13,0.03263,306.72
August,19,10:30,205,0,0.002377,303.97,339,26,0.077719,336.42,901,24,0.026742,318.04,446,22,0.049324,312.79
August,19,11:00,217,0,0.000307,304.02,371,14,0.036387,338.51,965,18,0.018613,323.51,479,12,0.025318,318.22
August,19,11:30,228,1,0.004387,304.02,396,14,0.035309,341.02,991,11,0.010968,327.68,498,9,0.017854,318.22
August,19,12:00,234,3,0.013797,304.02,428,7,0.017369,341.52,993,18,0.018506,329.1,516,8,0.01591,318.83
August,19,12:30,235,2,0.01036,304.02,436,9,0.020301,343.89,999,33,0.033005,331.04,523,9,0.016917,319.94
August,19,13:00,235,1,0.00243,304.0,452,9,0.020649,340.58,1000,18,0.017809,328.64,523,8,0.015476,323.02
August,19,13:30,234,0,0.000106,309.69,455,9,0.020255,340.58,996,12,0.011726,333.15,526,5,0.009785,326.68
August,19,14:00,240,0,1e-06,309.69,472,7,0.014179,341.32,997,12,0.012348,333.64,554,4,0.006845,326.68
August,19,14:30,245,0,7.4e-05,309.69,477,9,0.018908,345.6,999,14,0.014053,334.8,553,5,0.009904,328.26
August,19,15:00,242,0,0.001613,309.69,474,7,0.013811,344.26,984,12,0.012234,334.65,548,6,0.010071,328.26
August,19,15:30,239,1,0.004522,309.69,472,6,0.013483,344.26,990,13,0.013513,335.28,548,8,0.014624,328.26
August,19,16:00,237,0,0.001642,314.12,472,6,0.012466,344.58,979,8,0.008457,335.34,548,9,0.016735,328.47
August,19,16:30,229,0,8e-05,311.81,455,4,0.008059,344.58,924,7,0.007357,335.34,524,7,0.012509,329.94
August,19,17:00,207,0,1e-06,311.81,429,2,0.004363,344.58,875,10,0.011995,335.34,494,8,0.015327,330.24
August,19,17:30,179,0,0.0,312.14,416,5,0.012904,343.23,819,14,0.016886,332.8,462,7,0.015579,329.89
August,19,18:00,160,0,0.0,310.87,369,9,0.02476,342.87,768,11,0.014707,333.84,424,6,0.014714,329.89
August,19,18:30,136,0,0.0,315.63,337,5,0.014055,340.99,667,9,0.012934,333.84,375,7,0.017537,329.89
August,19,19:00,87,0,0.0,316.86,305,6,0.020817,345.56,602,9,0.014354,333.69,348,9,0.025373,327.59
August,19,19:30,67,0,2e-06,308.22,279,8,0.029331,339.98,538,8,0.015272,333.57,314,10,0.031348,329.71
August,19,20:00,54,0,0.000341,308.22,245,8,0.034082,339.98,472,6,0.012062,333.58,275,10,0.035638,327.14
August,19,20:30,44,0,0.008891,305.56,211,4,0.017928,332.17,405,5,0.011826,331.12,237,8,0.033757,324.64
August,19,21:00,32,1,0.033852,305.96,172,4,0.021356,332.17,340,1,0.004241,330.57,196,12,0.05911,328.1
August,19,21:30,25,0,0.015951,307.74,147,1,0.008737,331.59,278,0,0.000238,330.27,175,7,0.039948,328.93
August,19,22:00,19,0,0.012251,301.56,117,0,0.000513,320.88,227,0,2e-06,323.47,145,1,0.009858,328.93
August,19,22:30,14,1,0.04519,299.2,91,0,4e-06,315.6,176,0,0.0,315.53,119,0,0.000504,328.25
August,19,23:00,11,0,0.020316,296.39,67,0,0.0,315.53,140,0,0.0,315.92,91,0,4e-06,327.71
August,19,23:30,7,0,0.001497,274.7,54,0,0.0,315.93,106,0,0.0,314.6,68,0,0.0,317.91
August,20,0:00,5,0,0.0,243.8,34,0,0.0,329.45,73,0,0.0,320.33,44,0,0.0,320.77
August,20,0:30,4,0,0.0,311.18,25,0,0.0,322.18,54,0,0.0,299.73,34,0,0.0,319.89
August,20,1:00,3,0,0.0,374.97,11,0,0.0,345.77,39,0,0.0,314.87,26,0,0.0,339.27
August,20,1:30,3,0,0.0,348.8,6,0,0.0,398.17,30,0,0.0,334.45,21,0,0.0,330.55
August,20,2:00,2,0,0.0,416.5,4,0,0.0,410.75,22,0,0.0,266.21,15,0,0.0,344.34
August,20,2:30,2,0,0.0,345.61,4,0,0.0,409.49,18,0,0.0,303.67,10,0,0.0,360.93
August,20,3:00,2,0,0.0,352.91,4,0,0.0,383.71,13,0,0.0,337.65,3,0,0.0,508.58
August,20,3:30,2,0,0.0,298.43,3,0,0.0,446.04,14,0,0.0,310.08,2,0,0.0,571.25
August,20,4:00,2,0,0.0,254.94,3,0,0.0,396.43,13,0,0.0,326.06,2,0,0.0,307.87
August,20,4:30,2,0,0.0,250.42,3,0,0.0,309.54,13,0,0.0,324.58,2,0,0.0,548.94
August,20,5:00,2,0,0.000202,260.42,3,0,0.000141,259.88,15,0,9e-06,329.84,2,0,0.00011,440.97
August,20,5:30,3,0,0.020882,296.22,3,0,0.022663,492.17,18,0,0.001245,319.05,3,0,0.014662,419.12
August,20,6:00,4,1,0.369169,290.44,5,2,0.323232,331.58,31,0,0.015441,273.09,14,1,0.058374,340.65
August,20,6:30,5,5,1.0,303.16,7,5,0.627399,665.63,53,1,0.025734,261.75,25,2,0.087999,353.2
August,20,7:00,16,5,0.321208,313.21,27,3,0.096849,288.77,95,1,0.010792,259.22,44,1,0.017951,309.35
August,20,7:30,24,3,0.133516,339.35,43,3,0.065823,300.6,150,2,0.010418,257.36,76,0,0.000496,310.48
August,20,8:00,55,2,0.027614,295.33,85,2,0.021778,296.44,270,1,0.003604,283.66,135,0,0.000256,313.73
August,20,8:30,102,2,0.020259,316.5,131,3,0.019349,320.23,392,2,0.004408,299.59,194,1,0.004147,361.18
August,20,9:00,141,1,0.005339,316.59,199,2,0.009132,318.91,545,3,0.005666,305.04,288,4,0.013233,310.84
August,20,9:30,169,1,0.003288,320.52,249,3,0.01086,331.97,690,5,0.007472,304.08,338,7,0.021028,305.51
August,20,10:00,187,2,0.010777,321.19,307,3,0.00838,330.52,813,8,0.010072,315.46,393,9,0.022804,311.66
August,20,10:30,220,2,0.010493,320.76,337,6,0.018331,341.49,888,13,0.014477,326.98,428,11,0.026725,316.84
August,20,11:00,231,1,0.002936,325.31,364,11,0.029275,343.19,935,14,0.014963,333.2,468,7,0.014209,321.0
August,20,11:30,237,0,0.00013,323.42,386,17,0.042994,350.78,972,13,0.013194,336.31,487,4,0.007854,321.0
