Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,15,14:30,201,2,0.011941,331.65,443,13,0.029788,341.8,937,9,0.009628,339.98,483,19,0.038508,331.09
August,15,15:00,196,1,0.003471,327.34,418,7,0.016915,335.14,905,2,0.001902,341.5,478,11,0.022712,322.71
August,15,15:30,197,0,0.000926,334.67,410,6,0.015122,331.39,883,1,0.000752,339.27,470,5,0.011561,320.82
August,15,16:00,194,0,0.002326,338.61,406,6,0.013901,341.26,856,2,0.002317,340.58,475,4,0.008852,329.4
August,15,16:30,182,1,0.004459,324.6,384,4,0.010857,348.26,802,3,0.003278,339.6,453,3,0.006919,329.22
August,15,17:00,165,2,0.012744,330.04,369,3,0.00915,346.06,754,4,0.004752,341.23,427,3,0.006892,330.0
August,15,17:30,144,2,0.010399,338.78,346,5,0.014191,347.91,720,2,0.003009,341.02,398,2,0.004407,331.49
August,15,18:00,121,1,0.005015,344.08,315,8,0.024811,350.38,664,3,0.005093,340.46,335,1,0.004134,335.76
August,15,18:30,107,1,0.007248,349.55,290,7,0.024252,347.58,605,4,0.005976,343.13,294,1,0.002132,344.92
August,15,19:00,74,0,0.003712,342.73,257,5,0.018566,341.17,540,5,0.008999,342.38,270,1,0.002157,343.41
August,15,19:30,58,0,0.000221,337.48,233,6,0.026736,333.73,482,7,0.01355,340.45,244,0,0.000877,338.56
August,15,20:00,44,0,2e-06,316.8,213,11,0.050272,331.23,425,6,0.013808,340.9,206,0,0.001421,326.79
August,15,20:30,37,0,0.0,304.36,182,7,0.035908,318.41,365,3,0.008427,339.01,190,2,0.008983,320.39
August,15,21:00,26,0,0.0,317.72,147,5,0.034749,313.09,301,2,0.008013,337.96,154,3,0.020426,322.04
August,15,21:30,20,0,0.0,339.24,129,3,0.022668,316.15,246,1,0.00306,332.69,134,1,0.007952,326.33
August,15,22:00,16,0,0.0,370.91,103,2,0.016343,314.62,205,0,0.000169,322.91,111,0,0.000444,324.29
August,15,22:30,11,0,0.0,343.33,84,1,0.010885,313.24,169,0,1e-06,317.7,93,0,3e-06,323.94
August,15,23:00,10,0,0.0,337.75,64,1,0.020281,297.56,129,0,0.0,315.49,73,0,0.0,317.51
August,15,23:30,7,0,0.0,295.4,51,0,0.009351,297.02,111,0,0.0,312.68,58,0,0.0,303.76
August,16,0:00,5,0,0.0,340.89,42,0,0.0,288.37,76,0,0.0,299.35,43,0,0.0,310.25
August,16,0:30,4,0,0.0,357.09,31,0,0.0,293.7,60,0,0.0,306.96,31,0,0.0,309.63
August,16,1:00,4,0,0.0,356.53,14,0,0.0,326.65,45,0,0.0,285.51,25,0,0.0,341.3
August,16,1:30,3,0,0.0,331.71,10,0,0.0,343.46,36,0,0.0,278.3,20,0,0.0,366.74
August,16,2:00,3,0,0.0,251.34,7,0,0.0,356.11,27,0,0.0,291.02,14,0,0.0,366.61
August,16,2:30,2,0,0.0,292.01,5,0,0.0,306.24,20,0,0.0,293.96,10,0,0.0,375.94
August,16,3:00,2,0,0.0,349.2,6,0,0.0,310.2,17,0,0.0,312.64,3,0,0.0,355.1
August,16,3:30,2,0,0.0,452.89,3,0,0.0,261.61,14,0,0.0,357.46,2,0,0.0,266.88
August,16,4:00,2,0,0.0,390.8,3,0,0.0,213.45,13,0,0.0,375.67,2,0,0.0,218.81
August,16,4:30,2,0,0.0,274.63,3,0,0.0,329.94,12,0,0.0,346.54,2,0,0.0,261.39
August,16,5:00,2,0,0.0,214.87,3,0,0.0,418.57,14,0,0.0,311.48,2,0,0.0,311.06
August,16,5:30,7,0,0.0,227.46,3,0,0.0,316.48,16,0,0.0,261.24,3,0,0.0,288.9
August,16,6:00,7,0,0.0,256.69,4,0,0.0,265.09,24,0,0.0,252.43,9,0,0.0,242.5
August,16,6:30,7,0,0.0,254.96,6,0,0.0,258.48,38,0,0.0,251.47,16,0,0.0,268.12
August,16,7:00,10,0,0.0,282.64,9,0,0.0,277.04,60,0,0.0,255.25,25,0,0.0,307.86
August,16,7:30,12,0,0.0,305.86,14,0,0.0,291.21,96,0,0.0,258.14,39,0,0.0,314.28
August,16,8:00,27,0,0.0,287.67,26,0,0.0,281.49,150,0,0.0,265.1,70,0,0.0,308.04
August,16,8:30,35,0,0.0,289.09,40,0,0.0,296.44,212,0,2e-06,276.81,85,0,5e-06,315.89
August,16,9:00,65,0,0.0,283.03,82,0,0.0,304.74,274,0,0.000302,285.49,132,0,0.000564,308.33
August,16,9:30,81,0,0.0,306.24,106,0,0.0,309.71,325,2,0.005452,283.43,159,2,0.010868,299.63
August,16,10:00,91,0,0.0,309.8,133,0,7e-06,308.19,403,5,0.012177,283.96,184,8,0.042816,311.4
August,16,10:30,114,0,0.0,303.68,150,0,0.001051,313.5,470,2,0.003769,290.19,225,12,0.054547,325.31
August,16,11:00,120,0,0.0,306.37,165,3,0.020414,311.67,507,0,0.000166,299.84,254,7,0.028174,321.17
August,16,11:30,124,0,5e-06,311.4,191,9,0.049665,312.75,555,0,0.00034,301.92,274,4,0.013133,319.12
August,16,12:00,140,0,0.000698,309.86,211,7,0.032222,311.86,595,4,0.007235,299.95,287,1,0.005187,317.21
August,16,12:30,147,2,0.014185,310.71,240,11,0.046855,312.36,603,18,0.030256,301.18,292,3,0.01047,315.65
August,16,13:00,155,6,0.037194,312.16,268,12,0.04493,308.97,616,31,0.050211,308.24,295,6,0.022012,321.75
August,16,13:30,157,2,0.014052,311.1,280,16,0.055402,312.55,619,33,0.052519,309.87,299,6,0.020367,321.5
August,16,14:00,161,3,0.016055,315.99,301,10,0.033173,316.7,624,19,0.030803,312.03,303,3,0.009953,322.07
August,16,14:30,164,7,0.042626,319.11,297,2,0.007582,319.7,616,6,0.010195,311.78,305,4,0.012768,321.53
August,16,15:00,163,4,0.026027,320.13,313,0,0.000628,317.78,611,1,0.001592,313.82,300,3,0.009394,325.02
August,16,15:30,165,5,0.030288,314.66,327,2,0.006468,316.36,600,0,6.4e-05,313.2,296,4,0.014185,324.05
August,16,16:00,163,2,0.010761,307.51,318,6,0.018718,317.13,591,0,0.0,310.63,293,3,0.010432,332.91
August,16,16:30,152,0,0.000542,298.26,307,4,0.013767,317.0,571,0,0.0,314.73,283,4,0.015825,332.08
August,16,17:00,139,0,4e-06,296.98,296,6,0.020309,317.29,543,0,0.0,313.37,274,2,0.005899,334.38
August,16,17:30,127,0,0.0,299.09,279,3,0.011767,314.34,512,0,0.0,308.28,264,1,0.002294,329.57
August,16,18:00,96,0,0.0,313.64,256,5,0.020869,314.53,454,0,0.0,308.9,249,1,0.005908,321.62
August,16,18:30,86,0,0.0,305.96,228,11,0.046352,309.54,427,0,0.0,308.89,225,1,0.002357,318.92
August,16,19:00,60,0,0.0,297.66,205,14,0.068562,304.63,385,0,0.0,310.49,202,0,0.000304,322.25
August,16,19:30,53,0,0.0,294.09,189,9,0.050247,313.58,349,0,0.0,308.93,191,1,0.004102,332.05
August,16,20:00,45,0,0.0,309.89,170,2,0.013404,311.36,322,0,0.0,302.45,174,2,0.012527,329.98
August,16,20:30,40,0,0.0,311.41,150,0,0.000665,307.49,293,0,0.0,304.57,157,1,0.004999,326.13
August,16,21:00,30,0,2e-05,319.71,136,0,4e-06,308.23,256,0,0.0,306.46,126,0,0.000291,328.62
August,16,21:30,23,0,0.004286,343.16,117,0,0.0,313.85,222,0,0.0,301.66,111,0,0.000187,333.44
August,16,22:00,19,2,0.113624,310.49,103,0,0.0,309.23,195,0,0.0,301.03,97,0,0.004516,330.14
August,16,22:30,13,6,0.439898,325.46,81,0,0.0,295.01,166,0,0.0,299.88,80,1,0.015159,325.61
August,16,23:00,11,2,0.192562,359.66,63,0,0.0,269.41,135,0,0.0,297.95,62,0,0.007042,334.2
August,16,23:30,8,0,0.01333,317.52,54,0,0.0,269.74,112,0,0.0,295.15,55,0,0.000374,356.33
August,17,0:00,2,0,0.0,376.34,9,0,0.0,357.7,30,0,0.0,311.43,27,0,0.0,339.93
August,17,0:30,1,0,0.0,341.2,7,0,0.0,346.29,24,0,0.0,306.55,20,0,0.0,340.52
August,17,1:00,1,0,0.0,349.76,4,0,0.0,362.45,18,0,0.0,307.3,16,0,0.0,351.61
August,17,1:30,1,0,0.0,356.88,2,0,0.0,339.46,13,0,0.0,309.57,13,0,0.0,337.58
August,17,2:00,1,0,0.0,412.48,2,0,0.0,293.58,8,0,0.0,299.83,8,0,0.0,329.38
August,17,2:30,1,0,0.0,336.12,2,0,0.0,307.28,7,0,0.0,320.62,6,0,0.0,344.08
August,17,3:00,1,0,0.0,245.27,1,0,0.0,339.89,6,0,0.0,315.61,2,0,0.0,363.01
August,17,3:30,1,0,0.0,276.07,1,0,0.0,351.45,5,0,0.0,307.33,2,0,0.0,302.35
August,17,4:00,1,0,0.0,277.57,1,0,0.0,301.09,5,0,0.0,295.95,2,0,0.0,296.75
August,17,4:30,1,0,0.0,210.04,1,0,0.0,267.58,5,0,0.0,282.54,2,0,0.0,267.6
August,17,5:00,1,0,0.0,224.3,1,0,7e-05,267.83,6,0,0.0,290.05,2,0,0.0,277.53
August,17,5:30,2,0,0.0,239.51,1,0,0.007173,238.74,7,0,0.0,260.69,2,0,0.0,294.32
August,17,6:00,2,0,0.0,252.52,1,0,0.136181,244.88,11,0,0.0,251.07,6,0,0.0,268.0
August,17,6:30,2,0,0.0,241.88,3,1,0.181428,314.07,20,0,0.0,264.97,11,0,0.0,264.32
August,17,7:00,4,0,0.0,258.65,9,0,0.021186,298.83,33,0,0.0,252.25,20,0,2e-06,282.9
August,17,7:30,8,0,3e-06,312.23,16,0,0.001099,287.37,57,0,1e-06,256.53,33,0,0.000226,289.99
August,17,8:00,16,0,0.000296,323.86,32,0,0.005839,295.13,105,0,0.000105,275.46,55,0,0.002897,292.56
August,17,8:30,24,0,0.00462,334.75,51,1,0.01018,309.19,155,0,0.001618,290.47,75,0,0.006458,304.38
August,17,9:00,53,1,0.010879,335.06,79,0,0.003732,320.94,213,1,0.005114,305.09,99,1,0.011048,315.89
August,17,9:30,59,1,0.015729,343.97,101,1,0.005915,330.25,270,2,0.008935,317.74,116,3,0.025256,328.85
August,17,10:00,66,0,0.004615,349.54,129,2,0.014658,336.8,323,4,0.012612,322.03,141,3,0.02257,338.11
August,17,10:30,70,0,0.000203,346.19,146,4,0.024187,346.85,362,4,0.010661,329.39,167,5,0.028094,342.05
August,17,11:00,70,0,0.000211,351.95,160,3,0.018941,354.69,391,5,0.011968,336.98,180,4,0.019491,345.29
August,17,11:30,67,0,0.004671,356.43,171,3,0.020242,358.53,406,8,0.018873,340.59,191,3,0.018195,347.73
August,17,12:00,66,1,0.013291,350.73,185,3,0.015854,357.87,419,8,0.018618,339.77,198,4,0.020795,352.24
August,17,12:30,66,0,0.007307,340.66,192,4,0.01882,361.41,418,6,0.014643,341.24,199,5,0.023009,355.37
August,17,13:00,67,0,0.007131,343.6,199,4,0.017752,360.9,414,5,0.012401,344.48,199,4,0.018927,356.73
August,17,13:30,67,0,0.00272,354.36,202,4,0.020636,354.58,411,7,0.016001,348.77,198,3,0.015019,351.14
August,17,14:00,66,0,0.005058,355.55,211,3,0.014453,354.67,418,7,0.016003,350.24,199,3,0.013265,349.47
August,17,14:30,66,1,0.017153,357.35,212,2,0.01117,357.72,419,7,0.016044,350.15,200,3,0.01332,355.6
August,17,15:00,65,1,0.021925,357.03,212,2,0.008863,358.79,419,4,0.009138,349.3,198,2,0.011147,357.36
August,17,15:30,65,1,0.02282,360.26,213,1,0.006344,358.83,412,2,0.004334,350.3,195,3,0.013161,360.04
August,17,16:00,65,0,0.007104,359.88,213,1,0.005522,363.04,412,2,0.004332,348.27,194,2,0.009998,365.19
August,17,16:30,64,0,0.002684,355.96,210,1,0.006559,366.65,398,2,0.004516,348.86,186,2,0.011976,369.12
August,17,17:00,62,0,0.006796,358.42,197,1,0.00594,365.41,381,2,0.004279,348.77,182,2,0.010391,368.65
August,17,17:30,59,0,0.002574,352.56,180,1,0.006206,367.88,356,3,0.007196,348.35,180,2,0.00913,360.5
August,17,18:00,36,0,0.000196,350.5,164,2,0.010673,367.33,337,3,0.008228,348.43,179,1,0.006241,362.59
August,17,18:30,33,0,1e-06,360.43,153,2,0.01496,365.64,302,2,0.006986,352.08,165,1,0.006405,362.54
August,17,19:00,25,0,1e-06,360.52,136,2,0.012231,361.98,267,3,0.011049,355.35,152,2,0.013687,355.86
August,17,19:30,20,0,0.000317,359.27,127,2,0.01501,353.79,241,3,0.012561,353.73,141,4,0.025222,357.46
August,17,20:00,16,0,0.009532,356.36,115,3,0.025985,349.99,217,3,0.014443,351.05,129,3,0.025548,353.41
August,17,20:30,13,1,0.054491,361.14,94,2,0.022508,345.61,186,1,0.007706,345.19,115,2,0.01595,352.45
August,17,21:00,12,1,0.098666,356.7,78,1,0.019194,343.38,161,0,0.001461,339.83,96,1,0.015278,353.01
August,17,21:30,10,0,0.041967,342.09,65,0,0.006669,347.72,137,0,6.8e-05,332.79,87,1,0.008102,360.57
August,17,22:00,8,1,0.075937,344.51,52,0,0.000376,341.94,110,0,1e-06,327.47,76,0,0.001723,355.65
August,17,22:30,6,2,0.268992,353.91,40,0,3e-06,331.82,88,0,0.0,320.08,63,0,0.001591,358.16
August,17,23:00,6,1,0.107429,347.1,30,0,0.0,313.34,68,0,0.0,319.05,49,0,0.005434,363.19
August,17,23:30,5,0,0.006075,350.87,23,0,0.0,303.56,55,0,0.0,330.05,42,0,0.002379,350.98
August,18,0:00,5,0,0.0,355.25,34,0,0.0,301.31,75,0,0.0,314.77,42,0,0.0,309.35
August,18,0:30,4,0,0.0,295.42,25,0,0.0,306.42,56,0,0.0,313.41,29,0,0.0,333.85
August,18,1:00,3,0,0.0,281.07,13,0,0.0,318.61,40,0,0.0,306.22,22,0,0.0,354.15
August,18,1:30,2,0,0.0,270.43,7,0,0.0,323.47,28,0,0.0,280.42,17,0,0.0,339.37
August,18,2:00,2,0,0.0,301.35,4,0,0.0,332.18,21,0,0.0,269.32,11,0,0.0,311.87
August,18,2:30,2,0,0.0,243.73,4,0,0.0,356.62,18,0,0.0,262.26,9,0,0.0,305.09
August,18,3:00,2,0,0.0,239.81,3,0,0.0,310.32,14,0,0.0,265.84,3,0,0.0,312.17
August,18,3:30,2,0,0.0,248.16,3,0,0.0,242.88,12,0,0.0,277.58,1,0,0.0,278.16
August,18,4:00,2,0,0.0,246.83,2,0,0.0,216.34,11,0,0.0,278.79,1,0,0.0,213.39
August,18,4:30,2,0,0.0,268.64,3,0,0.0,208.97,11,0,0.0,262.68,1,0,0.0,188.43
August,18,5:00,2,0,0.0,243.45,2,0,0.000215,215.42,13,0,0.0,265.84,2,0,0.0,207.94
August,18,5:30,2,0,0.0,223.04,3,0,0.024545,277.42,17,0,0.0,265.47,2,0,0.0,252.17
August,18,6:00,2,0,0.0,243.7,5,2,0.346115,283.65,29,0,0.0,239.94,11,0,0.0,231.6
August,18,6:30,3,0,0.0,216.08,10,4,0.44612,289.89,49,0,0.0,230.0,20,0,0.0,235.52
August,18,7:00,8,0,4.9e-05,245.53,26,2,0.062887,274.41,88,0,0.0,241.86,37,0,0.0,262.35
August,18,7:30,16,0,0.00433,289.88,42,0,0.002577,276.23,145,0,0.0,253.32,66,0,0.0,271.87
August,18,8:00,43,2,0.034689,282.15,85,1,0.008367,284.44,261,0,2e-06,271.14,119,0,2e-06,273.68
August,18,8:30,76,5,0.06778,294.68,136,2,0.014475,299.62,387,0,0.000195,285.03,177,0,0.000217,278.15
August,18,9:00,111,5,0.048216,310.37,195,1,0.00365,306.55,563,2,0.002982,294.47,263,1,0.003371,285.54
August,18,9:30,145,4,0.024589,313.0,252,0,0.000653,315.41,709,6,0.009026,301.54,323,4,0.012806,296.11
August,18,10:00,166,1,0.005742,313.17,305,3,0.009268,321.1,828,12,0.014335,306.31,386,11,0.028948,304.19
August,18,10:30,192,1,0.004697,313.76,341,8,0.024348,328.61,925,20,0.021596,312.62,429,21,0.04887,308.84
August,18,11:00,203,2,0.011899,317.05,381,8,0.019739,333.73,993,17,0.017364,316.82,469,19,0.039551,315.84
August,18,11:30,208,2,0.007332,317.88,408,12,0.028179,336.39,1034,17,0.01673,318.29,496,16,0.03226,316.14
August,18,12:00,211,3,0.014795,317.81,428,7,0.017457,342.42,1041,28,0.02729,320.49,516,15,0.029306,316.84
August,18,12:30,212,5,0.02159,313.65,445,6,0.01339,345.69,1042,33,0.031524,323.8,521,20,0.039131,317.08
August,18,13:00,212,1,0.006891,317.37,462,4,0.009366,345.77,1042,17,0.016535,324.9,522,19,0.036841,317.49
August,18,13:30,213,0,0.000317,322.51,470,9,0.018564,341.72,1040,12,0.011781,327.38,526,18,0.034018,318.79
August,18,14:00,216,0,2e-06,321.55,500,8,0.01689,340.37,1063,13,0.012197,329.72,540,16,0.029876,318.29
August,18,14:30,215,0,0.0,325.3,511,5,0.009464,342.64,1065,15,0.013953,332.88,539,11,0.020412,317.45
August,18,15:00,216,0,0.0,328.13,512,4,0.00816,340.34,1056,11,0.010316,332.15,539,8,0.014985,318.76
August,18,15:30,217,0,0.0,323.19,495,5,0.010769,339.92,1048,8,0.007571,332.6,539,8,0.014605,319.55
August,18,16:00,217,0,0.0,325.89,491,6,0.012655,346.24,1029,7,0.007026,331.86,543,7,0.013302,323.23
August,18,16:30,211,0,0.0,326.17,474,6,0.011866,348.57,1013,7,0.007235,329.86,529,8,0.015261,324.26
August,18,17:00,187,0,0.0,322.8,451,6,0.013548,350.54,961,10,0.010186,331.83,500,6,0.011723,320.3
August,18,17:30,160,0,0.0,319.76,433,6,0.014421,349.92,904,14,0.015307,330.69,474,4,0.008493,319.15
August,18,18:00,147,0,0.0,320.24,408,7,0.016612,345.39,828,16,0.019321,328.69,431,5,0.011485,325.71
August,18,18:30,125,0,3e-06,324.39,370,5,0.013626,342.15,719,10,0.013419,327.85,371,3,0.008725,324.47
August,18,19:00,82,0,0.000824,333.04,329,6,0.016786,339.13,650,7,0.010018,327.18,342,5,0.015066,321.91
August,18,19:30,62,2,0.02426,326.33,297,6,0.020538,338.1,574,6,0.011177,325.77,312,10,0.033416,326.2
August,18,20:00,48,6,0.117458,327.04,258,10,0.040331,332.53,487,7,0.014791,326.78,275,9,0.033988,322.41
August,18,20:30,41,7,0.163553,329.83,223,9,0.039104,326.88,428,5,0.01077,324.69,236,5,0.021198,317.08
August,18,21:00,31,4,0.134763,321.75,181,4,0.020643,324.51,358,1,0.003062,323.42,191,2,0.009647,321.51
August,18,21:30,24,1,0.045444,302.48,149,1,0.00472,325.9,294,0,0.001499,322.24,165,0,0.002144,326.74
August,18,22:00,19,3,0.156816,289.68,121,0,0.000242,328.54,243,1,0.005831,317.72,131,0,0.00237,329.45
August,18,22:30,13,9,0.690711,286.83,95,0,2e-06,321.96,190,1,0.007452,311.94,110,1,0.007491,325.56
August,18,23:00,11,5,0.470927,307.6,71,0,0.0,310.46,144,0,0.002734,308.34,83,0,0.003582,326.54
August,18,23:30,8,1,0.123359,303.84,53,0,0.0,291.94,110,0,0.000162,307.73,64,0,0.000216,328.43
August,19,0:00,4,0,0.0,245.7,33,0,0.0,286.83,70,0,0.0,301.02,39,0,0.0,314.93
August,19,0:30,3,0,0.0,249.73,25,0,0.0,282.62,52,0,0.0,297.59,29,0,0.0,327.79
August,19,1:00,2,0,0.0,277.94,12,0,0.0,274.95,35,0,0.0,301.8,22,0,0.0,321.47
August,19,1:30,2,0,0.0,281.12,5,0,0.0,284.74,26,0,0.0,297.14,17,0,0.0,320.77
August,19,2:00,2,0,0.0,282.77,3,0,0.0,306.6,19,0,0.0,275.37,11,0,0.0,337.0
August,19,2:30,2,0,0.0,286.43,3,0,0.0,317.54,17,0,0.0,264.59,9,0,0.0,352.37
August,19,3:00,2,0,0.0,277.16,3,0,0.0,323.56,13,0,0.0,272.38,3,0,0.0,351.49
August,19,3:30,2,0,0.0,229.8,3,0,0.0,277.92,11,0,0.0,297.44,2,0,0.0,317.46
August,19,4:00,2,0,0.0,203.1,3,0,0.0,265.28,10,0,0.0,299.0,2,0,0.0,344.44
August,19,4:30,2,0,0.0,215.73,2,0,0.0,257.44,11,0,0.0,281.8,2,0,0.0,374.4
August,19,5:00,2,0,0.0,243.49,2,0,0.000133,274.6,13,0,0.0,258.0,2,0,3.8e-05,328.43
August,19,5:30,2,0,0.0,253.14,2,0,0.019274,296.5,19,0,0.0,233.86,3,0,0.004539,255.37
August,19,6:00,2,0,4.9e-05,236.66,5,1,0.216782,293.37,29,0,0.0,225.87,12,0,0.021524,242.03
August,19,6:30,3,0,0.005781,247.34,8,3,0.363086,251.96,49,0,0.0,226.08,21,1,0.033471,255.49
August,19,7:00,8,0,0.050523,275.86,25,2,0.0941,232.62,89,0,2e-06,238.9,39,0,0.006658,245.35
August,19,7:30,16,2,0.104615,291.86,46,4,0.082449,263.66,147,0,0.000239,246.89,69,0,0.000177,261.05
August,19,8:00,42,4,0.091508,283.89,81,2,0.026388,276.06,257,1,0.003144,257.24,119,0,4.7e-05,280.31
August,19,8:30,76,8,0.103851,306.55,128,2,0.018258,282.73,379,4,0.009393,270.19,174,0,0.000803,283.77
August,19,9:00,116,7,0.060147,306.06,186,1,0.006374,288.89,536,7,0.012795,279.88,257,1,0.003472,282.11
August,19,9:30,142,5,0.032922,307.08,245,3,0.010561,294.56,669,9,0.012759,284.8,304,3,0.009576,292.69
August,19,10:00,163,2,0.014183,304.87,285,10,0.033462,300.9,771,9,0.01145,287.48,360,8,0.021504,300.35
August,19,10:30,190,0,0.002633,304.56,314,16,0.050462,311.58,860,15,0.017816,295.55,389,13,0.032827,308.47
August,19,11:00,200,0,0.000343,304.89,354,8,0.022928,317.64,901,11,0.012688,300.82,429,7,0.016406,311.53
August,19,11:30,204,1,0.005033,303.54,382,8,0.02197,319.34,923,7,0.007501,303.49,446,5,0.011574,313.03
August,19,12:00,208,3,0.015955,313.04,405,4,0.011011,320.41,937,12,0.012528,303.46,460,5,0.010351,312.61
August,19,12:30,209,2,0.01195,311.59,415,5,0.012795,320.52,940,21,0.022488,305.84,465,5,0.011044,311.59
August,19,13:00,209,1,0.002805,310.01,425,6,0.013173,314.21,943,11,0.012072,305.0,465,5,0.010109,315.07
August,19,13:30,209,0,0.000122,308.6,434,6,0.01274,315.99,943,7,0.007882,304.58,468,3,0.006386,312.4
August,19,14:00,211,0,1e-06,309.39,444,4,0.009067,319.46,936,8,0.00837,306.27,480,2,0.004584,313.37
August,19,14:30,214,0,8.8e-05,313.23,450,5,0.012014,323.54,942,9,0.00948,308.32,479,3,0.006644,321.99
August,19,15:00,211,0,0.001894,312.08,445,4,0.008832,321.41,928,8,0.008256,311.44,478,3,0.0067,326.52
August,19,15:30,211,1,0.005253,315.96,449,4,0.008517,320.41,924,9,0.009219,315.64,477,5,0.00976,324.6
August,19,16:00,210,0,0.001909,320.48,446,4,0.007923,319.81,912,5,0.005802,315.22,477,5,0.011151,322.4
August,19,16:30,204,0,9.2e-05,318.32,430,2,0.005118,321.56,875,4,0.004967,313.3,467,4,0.008147,321.26
August,19,17:00,182,0,1e-06,315.57,407,1,0.002763,322.91,815,7,0.008199,311.54,443,4,0.009937,317.49
August,19,17:30,157,0,0.0,308.33,396,3,0.008135,321.52,767,9,0.011476,312.69,409,4,0.010204,320.21
August,19,18:00,141,0,0.0,309.64,361,5,0.015184,319.42,700,7,0.010267,317.59,375,4,0.00966,316.22
August,19,18:30,120,0,0.0,326.81,318,3,0.008919,319.48,623,5,0.008816,317.69,335,4,0.011395,318.46
August,19,19:00,79,0,0.0,326.19,290,4,0.01313,320.36,556,5,0.009883,310.62,310,5,0.016541,320.06
August,19,19:30,60,0,2e-06,313.73,260,5,0.018897,321.86,494,5,0.010577,305.55,279,6,0.020513,326.76
August,19,20:00,46,0,0.00041,297.22,232,5,0.021585,319.46,429,4,0.00847,306.47,248,6,0.022956,323.34
August,19,20:30,38,0,0.010437,290.95,199,2,0.011407,313.32,365,3,0.008389,308.05,214,5,0.021654,314.88
August,19,21:00,29,1,0.03842,293.22,163,2,0.013499,310.92,304,1,0.003026,307.23,173,7,0.039004,317.28
August,19,21:30,23,0,0.018233,291.63,138,1,0.005574,309.16,252,0,0.000167,302.59,150,4,0.026944,316.97
August,19,22:00,18,0,0.013786,288.33,111,0,0.000323,293.17,207,0,1e-06,298.2,118,1,0.007007,315.8
August,19,22:30,12,1,0.052287,283.88,88,0,2e-06,290.01,164,0,0.0,286.02,99,0,0.000353,314.08
August,19,23:00,10,0,0.022427,292.68,66,0,0.0,285.68,129,0,0.0,286.12,75,0,3e-06,307.68
August,19,23:30,8,0,0.001312,267.17,52,0,0.0,284.58,103,0,0.0,288.28,60,0,0.0,299.64
August,20,0:00,4,0,0.0,344.63,35,0,0.0,302.84,70,0,0.0,323.31,39,0,0.0,360.98
August,20,0:30,4,0,0.0,348.78,27,0,0.0,291.14,60,0,0.0,314.87,30,0,0.0,368.74
August,20,1:00,3,0,0.0,336.18,14,0,0.0,286.95,45,0,0.0,315.04,23,0,0.0,368.17
August,20,1:30,2,0,0.0,331.42,9,0,0.0,318.45,33,0,0.0,311.47,18,0,0.0,347.29
August,20,2:00,2,0,0.0,289.23,6,0,0.0,370.4,23,0,0.0,249.74,13,0,0.0,326.58
August,20,2:30,2,0,0.0,303.92,4,0,0.0,374.69,18,0,0.0,228.39,10,0,0.0,311.09
August,20,3:00,2,0,0.0,343.2,3,0,0.0,326.07,12,0,0.0,276.93,3,0,0.0,327.53
August,20,3:30,2,0,0.0,313.54,4,0,0.0,350.35,12,0,0.0,308.49,2,0,0.0,373.59
August,20,4:00,2,0,0.0,288.67,3,0,0.0,338.37,11,0,0.0,284.84,2,0,0.0,353.37
August,20,4:30,2,0,0.0,304.14,2,0,0.0,301.0,12,0,0.0,265.89,2,0,0.0,298.97
August,20,5:00,2,0,0.000243,260.73,3,0,0.000128,265.35,14,0,8e-06,255.33,2,0,7.6e-05,299.46
August,20,5:30,2,0,0.035433,278.7,4,0,0.015536,262.19,19,0,0.000934,263.01,3,0,0.009228,389.4
August,20,6:00,2,2,0.648794,281.87,5,1,0.225021,267.89,29,0,0.012866,262.96,12,1,0.04848,306.7
August,20,6:30,3,3,1.0,302.84,9,3,0.356505,334.81,52,1,0.020667,257.65,22,2,0.074807,279.93
August,20,7:00,9,6,0.650463,328.02,25,2,0.075476,306.21,91,1,0.008915,258.62,39,1,0.015068,286.45
August,20,7:30,17,4,0.212611,316.39,46,2,0.045632,297.04,148,1,0.008314,268.01,68,0,0.000401,277.76
August,20,8:00,43,2,0.03777,314.56,84,1,0.016428,309.61,258,1,0.002975,289.91,118,0,0.000213,288.31
August,20,8:30,77,2,0.028763,332.37,134,2,0.014106,318.05,377,1,0.003632,300.15,174,1,0.003373,305.3
August,20,9:00,115,1,0.007081,340.79,200,1,0.006742,318.43,526,3,0.004959,309.01,251,3,0.011079,314.09
August,20,9:30,141,1,0.004249,337.36,249,2,0.008068,324.18,662,5,0.006926,317.06,302,5,0.017168,323.07
August,20,10:00,163,2,0.013372,332.72,295,2,0.006495,330.37,774,7,0.009484,326.2,358,7,0.018285,330.25
August,20,10:30,192,2,0.013012,337.29,339,5,0.013549,341.68,855,12,0.014212,334.7,388,8,0.021539,333.6
August,20,11:00,203,1,0.003619,339.07,359,8,0.022075,346.86,912,12,0.013386,338.54,424,5,0.011431,339.07
August,20,11:30,207,0,0.000161,341.49,395,12,0.031204,343.81,936,11,0.012244,340.79,441,3,0.006328,341.41
