Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,15,14:00,253,3,0.011755,347.12,537,23,0.043107,354.37,1029,21,0.020067,358.06,592,15,0.025152,333.89
August,15,14:30,252,3,0.012029,344.52,536,16,0.030084,358.03,1004,10,0.009664,356.96,594,22,0.036804,335.46
August,15,15:00,244,1,0.003482,341.79,521,9,0.016592,351.06,962,2,0.001925,358.56,580,13,0.022031,326.97
August,15,15:30,240,0,0.000161,350.18,510,8,0.014847,347.13,932,1,0.000767,356.22,550,6,0.011627,325.05
August,15,16:00,239,0,0.000161,351.67,504,7,0.013693,357.47,895,2,0.002387,357.59,524,5,0.009423,333.75
August,15,16:30,223,1,0.003732,334.03,479,5,0.010632,364.8,845,3,0.003351,356.55,498,4,0.007401,333.57
August,15,17:00,203,3,0.013025,342.24,462,4,0.00893,362.5,794,4,0.004857,358.27,462,3,0.007498,334.36
August,15,17:30,182,2,0.010436,352.1,439,6,0.013666,364.43,760,2,0.003069,358.05,428,2,0.004805,335.86
August,15,18:00,162,1,0.004741,357.42,407,10,0.023498,367.02,710,4,0.005131,357.46,400,2,0.004038,340.19
August,15,18:30,137,1,0.007143,363.09,368,9,0.02339,364.09,642,4,0.006061,360.27,363,1,0.002017,349.47
August,15,19:00,108,0,0.003194,356.0,324,6,0.018048,357.37,583,5,0.008969,359.48,338,1,0.002027,347.94
August,15,19:30,85,0,0.000191,350.55,284,8,0.026818,349.44,522,7,0.013459,357.45,298,0,0.000845,343.03
August,15,20:00,68,0,1e-06,329.07,252,13,0.051822,346.58,464,6,0.013607,357.92,259,0,0.001333,331.11
August,15,20:30,55,0,0.0,316.14,220,8,0.03636,333.49,396,3,0.008347,355.94,235,2,0.008532,324.62
August,15,21:00,42,0,0.0,330.03,184,6,0.033847,328.45,333,3,0.007791,354.83,201,4,0.018435,326.29
August,15,21:30,31,0,0.0,352.38,155,4,0.023071,332.47,272,1,0.002973,349.3,167,1,0.007493,330.63
August,15,22:00,22,0,0.0,385.27,126,2,0.016315,330.03,225,0,0.000165,339.04,147,0,0.000395,328.57
August,15,22:30,15,0,0.0,356.63,99,1,0.011344,328.15,187,0,1e-06,333.57,123,0,3e-06,328.21
August,15,23:00,12,0,0.0,350.83,78,2,0.020077,311.69,150,0,0.0,331.25,99,0,0.0,321.7
August,15,23:30,9,0,0.0,306.84,61,1,0.009551,311.13,130,0,0.0,328.29,83,0,0.0,307.77
August,16,0:00,6,0,0.0,350.64,53,0,0.0,299.58,77,0,0.0,324.45,62,0,0.0,313.32
August,16,0:30,6,0,0.0,367.3,38,0,0.0,305.12,64,0,0.0,332.7,46,0,0.0,312.69
August,16,1:00,6,0,0.0,366.72,20,0,0.0,339.35,49,0,0.0,309.46,34,0,0.0,344.67
August,16,1:30,5,0,0.0,341.2,12,0,0.0,356.81,40,0,0.0,301.64,26,0,0.0,370.37
August,16,2:00,3,0,0.0,258.52,8,0,0.0,369.96,30,0,0.0,315.43,19,0,0.0,370.24
August,16,2:30,3,0,0.0,300.36,6,0,0.0,318.15,22,0,0.0,318.61,13,0,0.0,379.66
August,16,3:00,3,0,0.0,359.19,6,0,0.0,322.26,20,0,0.0,338.86,5,0,0.0,358.61
August,16,3:30,4,0,0.0,465.84,4,0,0.0,271.78,15,0,0.0,387.44,1,0,0.0,269.52
August,16,4:00,3,0,0.0,401.97,4,0,0.0,221.76,13,0,0.0,407.18,0,0,0.0,220.97
August,16,4:30,3,0,0.0,282.48,3,0,0.0,342.77,13,0,0.0,375.6,0,0,0.0,263.97
August,16,5:00,5,0,0.0,221.02,3,0,0.0,434.85,15,0,0.0,337.6,1,0,0.0,314.14
August,16,5:30,5,0,0.0,233.96,3,0,0.0,328.79,18,0,0.0,283.15,2,0,0.0,291.75
August,16,6:00,5,0,0.0,264.03,4,0,0.0,275.4,27,0,0.0,273.6,9,0,0.0,244.89
August,16,6:30,5,0,0.0,262.26,6,0,0.0,268.53,41,0,0.0,272.56,19,0,0.0,270.77
August,16,7:00,9,0,0.0,290.72,11,0,0.0,287.81,63,0,0.0,276.65,32,0,0.0,310.9
August,16,7:30,15,0,0.0,314.61,19,0,0.0,302.53,100,0,0.0,279.79,55,0,0.0,317.39
August,16,8:00,23,0,0.0,295.9,30,0,0.0,292.44,156,0,0.0,287.33,81,0,0.0,311.09
August,16,8:30,32,0,0.0,297.36,53,0,0.0,307.96,220,0,0.0,299.99,117,0,5e-06,319.01
August,16,9:00,41,0,0.0,291.13,96,0,0.0,316.59,284,0,0.0,308.72,160,0,0.000583,311.38
August,16,9:30,49,0,0.0,314.99,130,0,0.0,321.75,351,0,0.0,305.01,195,2,0.011151,302.6
August,16,10:00,58,0,0.0,318.66,158,0,7e-06,320.17,427,0,0.0,306.27,232,10,0.042516,314.48
August,16,10:30,71,0,0.0,312.37,180,0,0.001061,325.7,495,0,0.0,313.04,272,15,0.056566,328.53
August,16,11:00,75,0,0.0,315.14,199,4,0.020455,323.79,543,0,2e-06,321.91,298,9,0.03,324.35
August,16,11:30,83,0,7e-06,320.31,227,11,0.050619,324.91,600,0,0.000374,325.18,322,5,0.014035,322.27
August,16,12:00,108,0,0.000902,318.72,258,8,0.031977,323.98,645,5,0.007838,323.13,343,2,0.00543,320.35
August,16,12:30,136,2,0.015369,319.6,295,14,0.046236,324.51,664,20,0.030392,324.89,349,4,0.010987,318.77
August,16,13:00,158,6,0.036534,321.08,330,15,0.044115,320.99,675,33,0.049452,332.35,355,8,0.022896,324.93
August,16,13:30,169,2,0.013051,320.0,349,19,0.053817,324.7,682,40,0.059007,335.29,372,8,0.020537,324.68
August,16,14:00,177,3,0.014575,325.03,366,12,0.033046,329.01,686,25,0.035787,338.17,371,4,0.010197,325.26
August,16,14:30,181,7,0.038687,328.24,376,3,0.007262,332.13,684,8,0.011754,337.92,371,5,0.013158,324.71
August,16,15:00,179,4,0.023738,329.28,383,0,0.000621,330.14,684,1,0.001865,340.14,370,4,0.009528,328.23
August,16,15:30,183,5,0.027199,323.66,392,3,0.006529,328.66,670,0,7.6e-05,339.47,376,5,0.013967,327.26
August,16,16:00,182,2,0.009655,316.3,380,7,0.018988,329.47,654,0,0.0,336.69,360,4,0.010612,336.2
August,16,16:30,170,0,0.000483,306.79,364,5,0.014071,329.33,639,0,0.0,341.12,350,6,0.016066,335.36
August,16,17:00,150,0,3e-06,305.47,350,7,0.020766,329.63,603,0,0.0,339.65,335,2,0.006041,337.68
August,16,17:30,131,0,0.0,307.64,334,4,0.011915,326.57,562,0,0.0,334.13,321,1,0.002362,332.83
August,16,18:00,107,0,0.0,322.61,314,6,0.020635,326.76,506,0,0.0,334.81,304,2,0.006071,324.8
August,16,18:30,84,0,0.0,314.71,283,13,0.04516,321.57,461,0,0.0,334.8,277,1,0.002401,322.07
August,16,19:00,68,0,0.0,306.18,258,17,0.065908,316.48,427,0,0.0,336.53,260,0,0.000296,325.43
August,16,19:30,62,0,0.0,302.5,233,11,0.049219,325.78,390,0,0.0,334.83,254,1,0.003869,335.33
August,16,20:00,62,0,0.0,318.75,203,3,0.013601,323.46,358,0,0.0,327.82,235,3,0.011596,333.25
August,16,20:30,53,0,0.0,320.32,179,0,0.000675,319.44,328,0,0.0,330.11,210,1,0.004677,329.35
August,16,21:00,44,0,1.4e-05,328.85,162,0,5e-06,320.22,289,0,0.0,332.16,172,0,0.000268,331.87
August,16,21:30,35,0,0.002886,352.98,140,0,0.0,326.06,248,0,0.0,326.96,153,0,0.000171,336.74
August,16,22:00,29,2,0.074219,319.37,114,0,0.0,321.25,214,0,0.0,326.27,135,1,0.004079,333.41
August,16,22:30,26,6,0.227843,334.77,94,0,0.0,306.48,186,0,0.0,325.03,117,2,0.013019,328.83
August,16,23:00,19,2,0.112296,369.95,75,0,0.0,279.88,151,0,0.0,322.94,99,1,0.005553,337.51
August,16,23:30,17,0,0.006076,326.6,62,0,0.0,280.23,125,0,0.0,319.91,88,0,0.000297,359.86
August,17,0:00,1,0,0.0,376.13,9,0,0.0,354.05,22,0,0.0,327.51,13,0,0.0,339.96
August,17,0:30,1,0,0.0,341.01,8,0,0.0,342.76,18,0,0.0,322.39,10,0,0.0,340.55
August,17,1:00,1,0,0.0,349.56,5,0,0.0,358.75,13,0,0.0,323.17,7,0,0.0,351.63
August,17,1:30,0,0,0.0,356.68,3,0,0.0,336.0,9,0,0.0,325.57,5,0,0.0,337.61
August,17,2:00,1,0,0.0,412.25,2,0,0.0,290.58,7,0,0.0,315.32,4,0,0.0,329.41
August,17,2:30,1,0,0.0,335.94,2,0,0.0,304.15,6,0,0.0,337.18,4,0,0.0,344.1
August,17,3:00,0,0,0.0,245.14,1,0,0.0,336.42,5,0,0.0,331.91,3,0,0.0,363.03
August,17,3:30,0,0,0.0,275.91,1,0,0.0,347.87,4,0,0.0,323.2,2,0,0.0,302.37
August,17,4:00,0,0,0.0,277.42,1,0,0.0,298.01,4,0,0.0,311.24,2,0,0.0,296.77
August,17,4:30,0,0,0.0,209.92,1,0,0.0,264.85,4,0,0.0,297.13,2,0,0.0,267.62
August,17,5:00,0,0,0.0,224.17,1,0,7.3e-05,265.1,5,0,0.0,305.03,2,0,0.0,277.55
August,17,5:30,0,0,0.0,239.38,1,0,0.008494,236.3,6,0,0.0,274.15,3,0,0.0,294.34
August,17,6:00,1,0,0.0,252.38,2,0,0.1285,242.38,11,0,0.0,264.04,5,0,0.0,268.02
August,17,6:30,1,0,0.0,241.74,4,1,0.147065,310.86,19,0,0.0,278.66,9,0,0.0,264.34
August,17,7:00,2,0,0.0,258.51,11,0,0.02053,295.78,33,0,0.0,265.28,16,0,3e-06,282.92
August,17,7:30,5,0,5e-06,312.06,20,0,0.000988,284.44,59,0,1e-06,269.79,28,0,0.000309,290.01
August,17,8:00,13,0,0.00038,323.68,37,0,0.005659,292.12,107,0,0.000111,289.69,50,0,0.003741,292.58
August,17,8:30,24,0,0.004682,334.56,59,1,0.009888,306.03,168,0,0.001617,305.48,79,1,0.007226,304.4
August,17,9:00,37,1,0.015661,334.87,87,0,0.003807,317.66,233,1,0.005051,320.85,119,1,0.010866,315.91
August,17,9:30,48,1,0.019906,343.78,116,1,0.005816,326.88,298,3,0.008755,334.16,152,3,0.022682,328.87
August,17,10:00,57,0,0.005448,349.35,143,2,0.014906,333.36,358,4,0.012337,338.67,182,4,0.020586,338.13
August,17,10:30,65,0,0.000224,346.0,163,4,0.024502,343.31,405,4,0.010336,346.4,204,6,0.027195,342.08
August,17,11:00,68,0,0.000222,351.75,179,3,0.01915,351.07,435,5,0.011642,354.39,220,4,0.01881,345.31
August,17,11:30,69,0,0.00458,356.23,190,4,0.020647,354.87,448,8,0.018523,358.18,233,4,0.017613,347.75
August,17,12:00,70,1,0.012647,350.53,203,3,0.016355,354.22,460,8,0.01835,357.33,245,5,0.019813,352.27
August,17,12:30,72,0,0.006778,340.47,213,4,0.019208,357.72,461,7,0.014394,358.86,249,5,0.021694,355.39
August,17,13:00,70,0,0.006886,343.41,223,4,0.017948,357.22,456,6,0.012197,362.28,246,4,0.018107,356.75
August,17,13:30,70,0,0.00264,354.16,229,5,0.020606,350.96,455,7,0.015677,366.79,249,4,0.014104,351.17
August,17,14:00,71,0,0.004727,355.36,232,3,0.014899,351.05,462,7,0.015684,368.33,256,3,0.012162,349.5
August,17,14:30,73,1,0.015618,357.15,233,3,0.011519,354.07,467,7,0.015617,368.24,263,3,0.011917,355.63
August,17,15:00,74,1,0.019492,356.84,234,2,0.009116,355.12,467,4,0.008883,367.35,263,3,0.009872,357.39
August,17,15:30,75,2,0.020015,360.06,235,2,0.006508,355.17,466,2,0.00416,368.4,259,3,0.011732,360.06
August,17,16:00,73,0,0.006412,359.68,236,1,0.005666,359.33,463,2,0.004175,366.26,258,2,0.008894,365.21
August,17,16:30,70,0,0.002487,355.76,229,2,0.006839,362.92,450,2,0.00432,366.88,253,3,0.010416,369.14
August,17,17:00,65,0,0.006615,358.22,218,1,0.006295,361.87,424,2,0.004173,366.79,242,2,0.009213,368.68
August,17,17:30,57,0,0.00269,352.36,203,1,0.006714,364.77,393,3,0.007069,366.34,226,2,0.008582,360.52
August,17,18:00,49,0,0.000149,350.31,188,2,0.010163,364.02,362,3,0.008293,366.43,205,1,0.006441,362.61
August,17,18:30,40,0,1e-06,360.23,174,3,0.014577,362.42,321,2,0.007127,370.27,182,1,0.006849,362.56
August,17,19:00,30,0,1e-06,360.32,157,2,0.012723,360.55,283,3,0.01132,373.71,165,2,0.014896,355.88
August,17,19:30,22,0,0.000282,359.07,144,2,0.014894,351.32,254,3,0.012907,372.01,152,4,0.027569,357.49
August,17,20:00,17,0,0.008842,356.17,129,3,0.024229,347.58,223,3,0.015205,369.19,134,4,0.029068,353.44
August,17,20:30,13,1,0.056438,360.94,107,2,0.018955,344.04,188,2,0.008267,363.02,114,2,0.018943,352.48
August,17,21:00,11,1,0.110569,356.5,87,1,0.015771,338.88,158,0,0.001609,357.39,96,2,0.01801,353.03
August,17,21:30,8,0,0.050181,341.9,70,0,0.005662,342.55,133,0,7.6e-05,349.99,79,1,0.01053,360.59
August,17,22:00,6,1,0.098356,344.32,56,0,0.000326,338.01,105,0,1e-06,344.39,64,0,0.002386,355.67
August,17,22:30,5,2,0.347552,353.71,43,0,3e-06,328.41,81,0,0.0,336.61,54,0,0.002206,358.18
August,17,23:00,4,1,0.15332,346.91,33,0,0.0,310.15,63,0,0.0,335.53,43,0,0.007242,363.22
August,17,23:30,3,0,0.00907,350.68,27,0,0.0,300.46,50,0,0.0,347.1,34,0,0.00351,351.0
August,18,0:00,5,0,0.0,397.52,33,0,0.0,320.97,80,0,0.0,352.51,53,0,0.0,342.85
August,18,0:30,5,0,0.0,330.57,26,0,0.0,326.41,62,0,0.0,350.99,42,0,0.0,370.0
August,18,1:00,4,0,0.0,314.51,15,0,0.0,339.4,46,0,0.0,342.93,32,0,0.0,392.51
August,18,1:30,3,0,0.0,302.6,8,0,0.0,344.58,33,0,0.0,314.04,24,0,0.0,376.12
August,18,2:00,2,0,0.0,337.21,5,0,0.0,353.86,25,0,0.0,301.61,17,0,0.0,345.65
August,18,2:30,1,0,0.0,272.73,4,0,0.0,379.89,19,0,0.0,293.7,11,0,0.0,338.13
August,18,3:00,1,0,0.0,268.34,3,0,0.0,330.57,15,0,0.0,297.71,4,0,0.0,345.98
August,18,3:30,1,0,0.0,277.69,3,0,0.0,258.73,13,0,0.0,310.86,1,0,0.0,308.29
August,18,4:00,1,0,0.0,276.0,2,0,0.0,230.45,12,0,0.0,312.21,0,0,0.0,236.5
August,18,4:30,2,0,0.0,296.32,2,0,0.0,222.6,12,0,0.0,294.17,0,0,0.0,208.84
August,18,5:00,2,0,0.0,258.01,2,0,0.00027,229.47,15,0,0.0,297.72,0,0,0.0,230.46
August,18,5:30,3,0,0.0,235.7,3,0,0.029207,295.52,21,0,0.0,297.3,4,0,0.0,279.48
August,18,6:00,3,0,0.0,262.45,6,2,0.326513,302.15,35,0,0.0,268.71,15,0,0.0,256.68
August,18,6:30,6,0,0.0,233.75,12,5,0.406597,308.81,60,0,0.0,257.58,29,0,0.0,261.03
August,18,7:00,10,0,5e-05,268.58,28,2,0.064305,292.31,103,0,0.0,270.86,53,0,0.0,290.76
August,18,7:30,23,0,0.003689,308.99,54,0,0.002287,294.26,172,0,0.0,283.69,88,0,0.0,301.32
August,18,8:00,54,2,0.034769,308.68,98,1,0.008179,303.0,289,0,2e-06,303.65,146,0,2e-06,303.32
August,18,8:30,92,6,0.069711,327.19,154,2,0.014407,319.17,433,0,0.000188,319.21,218,0,0.000204,308.27
August,18,9:00,134,7,0.049435,345.67,218,1,0.003676,326.54,605,2,0.003,329.78,302,1,0.003406,316.47
August,18,9:30,178,4,0.024726,349.84,283,0,0.000656,335.99,756,7,0.009144,337.69,376,5,0.012741,328.18
August,18,10:00,209,1,0.005635,350.42,339,3,0.009393,342.05,886,13,0.014467,343.04,445,13,0.02919,337.14
August,18,10:30,228,1,0.004887,351.09,381,9,0.024589,350.04,993,22,0.021722,350.1,498,24,0.048908,342.29
August,18,11:00,242,3,0.012337,354.77,426,8,0.019878,355.5,1069,19,0.017426,354.81,541,22,0.039776,350.04
August,18,11:30,255,2,0.007367,355.7,453,13,0.028574,358.34,1106,19,0.016901,356.45,577,19,0.032189,350.38
August,18,12:00,260,4,0.014811,355.62,480,8,0.017509,364.76,1112,31,0.027579,358.92,601,18,0.02915,351.15
August,18,12:30,263,6,0.021497,350.97,501,7,0.013384,368.24,1121,35,0.031642,362.62,612,24,0.038653,351.44
August,18,13:00,262,2,0.006887,355.14,525,5,0.009292,368.33,1123,19,0.016568,363.86,610,22,0.036574,352.28
August,18,13:30,262,0,0.000318,360.88,539,10,0.01825,364.01,1122,13,0.011791,366.63,601,21,0.034545,354.43
August,18,14:00,268,0,2e-06,359.81,563,10,0.016903,362.57,1138,14,0.012302,369.25,617,19,0.030331,353.22
August,18,14:30,271,0,0.0,364.0,576,5,0.009467,365.0,1144,16,0.014032,372.8,617,13,0.020717,352.25
August,18,15:00,271,0,0.0,367.17,573,5,0.008211,362.54,1133,12,0.010384,371.98,612,9,0.015301,354.13
August,18,15:30,272,0,0.0,361.64,563,6,0.010661,362.09,1120,9,0.007653,372.48,622,9,0.014695,354.49
August,18,16:00,274,0,0.0,364.66,558,7,0.012549,368.83,1109,8,0.007037,371.66,629,8,0.013335,358.27
August,18,16:30,259,0,0.0,364.98,534,6,0.011885,371.31,1092,8,0.007246,369.41,602,9,0.015551,359.48
August,18,17:00,229,0,0.0,361.2,506,7,0.013606,373.41,1034,11,0.010224,371.61,558,7,0.012168,356.91
August,18,17:30,199,0,0.0,357.59,488,7,0.014445,372.75,965,15,0.015488,370.33,529,5,0.008818,359.05
August,18,18:00,178,0,0.0,357.58,460,8,0.016601,367.92,887,17,0.019477,368.1,490,6,0.011702,363.34
August,18,18:30,149,0,3e-06,362.08,415,6,0.01369,364.47,785,10,0.013269,367.16,435,4,0.008618,361.03
August,18,19:00,108,0,0.000775,372.18,371,6,0.016804,361.25,698,7,0.010077,366.41,392,6,0.015228,356.93
August,18,19:30,78,2,0.023766,366.62,337,7,0.020417,360.16,616,7,0.011244,364.83,356,12,0.033979,359.75
August,18,20:00,61,7,0.113259,369.28,292,12,0.04011,354.22,529,8,0.014706,365.96,317,11,0.034262,356.44
August,18,20:30,53,8,0.157221,370.21,247,10,0.039766,348.2,460,5,0.010825,363.62,273,6,0.021306,350.91
August,18,21:00,40,5,0.127918,360.09,205,4,0.020477,345.68,393,1,0.003006,362.2,227,2,0.009375,357.54
August,18,21:30,29,1,0.04657,338.47,170,1,0.004658,347.16,328,0,0.001448,360.87,196,0,0.002094,366.0
August,18,22:00,22,4,0.162449,324.14,136,0,0.000242,349.97,269,2,0.005698,355.82,160,0,0.002241,366.53
August,18,22:30,15,11,0.701851,320.95,107,0,2e-06,342.97,216,2,0.007098,349.35,130,1,0.007336,360.89
August,18,23:00,12,6,0.550653,344.2,83,0,0.0,330.71,163,0,0.002598,345.3,101,0,0.003387,361.91
August,18,23:30,9,1,0.133307,339.99,62,0,0.0,310.98,127,0,0.000151,344.62,85,0,0.000191,364.0
August,19,0:00,4,0,0.0,265.0,38,0,0.0,318.03,77,0,0.0,340.15,46,0,0.0,342.1
August,19,0:30,3,0,0.0,269.35,27,0,0.0,313.37,59,0,0.0,336.27,37,0,0.0,356.07
August,19,1:00,2,0,0.0,299.77,14,0,0.0,304.86,40,0,0.0,341.04,28,0,0.0,349.21
August,19,1:30,2,0,0.0,303.21,7,0,0.0,315.71,28,0,0.0,335.77,19,0,0.0,348.45
August,19,2:00,2,0,0.0,304.98,4,0,0.0,339.95,21,0,0.0,311.17,13,0,0.0,366.07
August,19,2:30,2,0,0.0,308.93,4,0,0.0,352.08,17,0,0.0,298.99,9,0,0.0,382.77
August,19,3:00,2,0,0.0,298.93,3,0,0.0,358.76,13,0,0.0,307.79,4,0,0.0,381.81
August,19,3:30,1,0,0.0,247.85,3,0,0.0,308.15,12,0,0.0,336.1,1,0,0.0,344.85
August,19,4:00,1,0,0.0,219.06,3,0,0.0,294.14,11,0,0.0,337.87,0,0,0.0,374.16
August,19,4:30,1,0,0.0,232.68,3,0,0.0,285.45,12,0,0.0,318.43,0,0,0.0,406.7
August,19,5:00,1,0,0.0,262.61,2,0,0.000135,304.47,14,0,0.0,291.54,0,0,0.000229,356.77
August,19,5:30,2,0,0.0,273.02,3,0,0.017134,328.75,21,0,0.0,264.26,4,0,0.003641,277.4
August,19,6:00,3,0,5.1e-05,255.25,6,1,0.202686,325.28,34,0,0.0,255.24,15,0,0.021053,262.92
August,19,6:30,5,0,0.004733,266.76,12,3,0.281308,279.37,57,0,0.0,255.48,29,1,0.029572,277.54
August,19,7:00,9,0,0.052839,297.53,29,3,0.095023,257.92,103,0,2e-06,269.95,51,0,0.006032,266.52
August,19,7:30,23,2,0.083868,314.79,55,4,0.080546,292.34,175,0,0.000225,278.98,89,0,0.000163,283.57
August,19,8:00,53,5,0.084975,306.18,97,3,0.025745,306.09,290,1,0.003128,290.68,146,0,4.6e-05,304.5
August,19,8:30,92,9,0.099916,330.62,151,3,0.01804,313.48,424,4,0.009401,305.32,214,0,0.000776,308.25
August,19,9:00,132,8,0.061511,330.1,217,1,0.006387,320.31,589,8,0.013084,316.26,302,1,0.00352,306.45
August,19,9:30,166,5,0.032935,331.2,281,3,0.01079,326.6,738,10,0.01297,321.83,366,3,0.00949,317.94
August,19,10:00,196,3,0.013795,328.82,329,11,0.033914,333.63,846,10,0.011742,324.86,422,9,0.021927,326.27
August,19,10:30,217,1,0.002684,328.48,364,19,0.05102,345.48,945,17,0.018278,333.98,462,15,0.033011,335.09
August,19,11:00,233,0,0.000343,328.84,410,10,0.023194,352.19,1005,13,0.012822,339.93,502,8,0.016723,338.4
August,19,11:30,242,1,0.004931,327.38,445,10,0.022116,354.08,1032,8,0.007559,342.94,527,6,0.011701,340.04
August,19,12:00,241,4,0.016028,337.62,475,5,0.011014,355.26,1049,13,0.012568,342.91,538,6,0.01057,339.59
August,19,12:30,241,3,0.012059,336.06,490,6,0.012708,355.38,1062,24,0.022279,345.6,551,6,0.011131,338.47
August,19,13:00,246,1,0.002772,334.36,500,7,0.013139,348.38,1060,13,0.012056,344.65,559,6,0.010038,342.25
August,19,13:30,243,0,0.000122,332.84,510,6,0.012705,350.36,1057,8,0.007929,344.17,570,4,0.006257,339.36
August,19,14:00,244,0,1e-06,333.7,518,5,0.009105,354.21,1058,9,0.008349,346.09,583,3,0.004507,340.41
August,19,14:30,245,0,8.9e-05,337.83,524,6,0.012115,358.74,1064,10,0.009462,348.4,580,4,0.006553,349.77
August,19,15:00,245,0,0.001902,336.59,526,5,0.008751,356.38,1048,9,0.008245,351.93,576,4,0.006639,354.7
August,19,15:30,244,1,0.005292,340.78,529,4,0.008476,355.27,1039,10,0.009237,356.67,572,6,0.009722,352.6
August,19,16:00,239,0,0.001948,345.66,521,4,0.007954,354.59,1021,6,0.005819,356.2,558,6,0.011384,350.22
August,19,16:30,226,0,9.7e-05,343.32,501,3,0.005145,356.54,985,5,0.004951,354.03,545,5,0.00834,348.98
August,19,17:00,207,0,1e-06,340.36,479,1,0.002753,358.03,934,8,0.008063,352.04,530,5,0.009913,344.88
August,19,17:30,187,0,0.0,332.55,459,4,0.008222,356.49,869,10,0.011417,353.34,488,5,0.010211,347.84
August,19,18:00,165,0,0.0,333.96,425,6,0.015149,354.17,792,8,0.010223,358.88,440,4,0.009823,343.5
August,19,18:30,137,0,0.0,352.48,378,3,0.008811,354.23,714,6,0.008662,358.99,398,5,0.011455,345.94
August,19,19:00,97,0,0.0,351.81,342,4,0.013038,355.21,639,6,0.00969,351.0,366,6,0.016698,347.67
August,19,19:30,71,0,2e-06,338.38,311,6,0.018539,356.87,558,6,0.010547,345.27,330,7,0.020679,354.96
August,19,20:00,56,0,0.000393,320.56,276,6,0.021289,354.21,480,4,0.008523,346.31,294,7,0.023124,351.23
August,19,20:30,46,0,0.010111,313.8,234,3,0.011363,347.41,410,3,0.008389,348.13,251,6,0.02213,342.05
August,19,21:00,38,1,0.034109,316.25,192,3,0.01344,344.74,351,1,0.002948,347.76,214,8,0.037607,344.65
August,19,21:30,29,0,0.016442,314.54,159,1,0.005682,342.78,294,0,0.000161,343.72,183,5,0.026487,344.31
August,19,22:00,21,0,0.013747,310.98,128,0,0.000329,325.06,236,0,1e-06,338.19,147,1,0.006708,343.05
August,19,22:30,15,1,0.047442,306.18,101,0,3e-06,321.55,186,0,0.0,323.82,122,0,0.000343,341.18
August,19,23:00,13,0,0.020394,315.66,78,0,0.0,316.75,144,0,0.0,323.25,95,0,3e-06,334.22
August,19,23:30,11,0,0.001159,288.16,63,0,0.0,315.53,118,0,0.0,323.83,76,0,0.0,325.5
August,20,0:00,5,0,0.0,349.06,36,0,0.0,310.91,76,0,0.0,329.08,49,0,0.0,363.82
August,20,0:30,4,0,0.0,353.26,25,0,0.0,298.9,62,0,0.0,324.37,38,0,0.0,371.65
August,20,1:00,3,0,0.0,340.5,14,0,0.0,294.59,46,0,0.0,325.35,27,0,0.0,371.07
August,20,1:30,2,0,0.0,335.67,9,0,0.0,326.93,31,0,0.0,314.61,22,0,0.0,350.03
August,20,2:00,2,0,0.0,292.94,6,0,0.0,380.27,22,0,0.0,258.28,17,0,0.0,329.15
August,20,2:30,1,0,0.0,307.82,4,0,0.0,384.67,16,0,0.0,223.43,10,0,0.0,313.54
August,20,3:00,1,0,0.0,347.6,3,0,0.0,334.76,13,0,0.0,281.46,4,0,0.0,330.11
August,20,3:30,2,0,0.0,317.57,3,0,0.0,359.68,12,0,0.0,316.44,1,0,0.0,376.53
August,20,4:00,2,0,0.0,292.38,3,0,0.0,347.38,12,0,0.0,291.21,0,0,0.0,356.15
August,20,4:30,1,0,0.0,308.05,2,0,0.0,309.01,12,0,0.0,271.77,1,0,0.0,301.33
August,20,5:00,1,0,0.000345,264.08,3,0,0.000144,272.42,16,0,8e-06,260.98,1,0,0.000317,301.82
August,20,5:30,2,0,0.035482,282.28,4,0,0.01613,269.17,23,0,0.000861,268.83,4,0,0.00794,392.46
August,20,6:00,3,2,0.489731,285.49,6,1,0.225023,275.03,38,0,0.011155,268.78,15,1,0.046724,309.12
August,20,6:30,6,6,0.980215,306.73,12,4,0.309248,343.72,65,1,0.018517,263.36,29,2,0.067816,282.13
August,20,7:00,10,6,0.616655,332.23,27,2,0.078404,314.36,108,1,0.008488,264.35,50,1,0.013963,288.68
August,20,7:30,22,4,0.179073,320.46,51,2,0.045023,304.95,174,1,0.008009,273.95,88,0,0.000373,279.48
August,20,8:00,50,2,0.036057,318.6,92,2,0.016495,317.85,287,1,0.003029,296.33,151,0,0.0002,289.53
August,20,8:30,85,2,0.028533,336.64,146,2,0.014145,326.52,420,2,0.003678,306.8,224,1,0.003137,308.14
August,20,9:00,119,1,0.007499,345.16,211,1,0.007018,326.91,569,3,0.004842,315.85,299,3,0.011133,317.29
August,20,9:30,149,1,0.004407,341.69,267,2,0.008256,332.82,712,5,0.00646,324.08,360,6,0.017221,326.2
August,20,10:00,179,2,0.013337,336.99,320,2,0.006575,339.17,836,7,0.008742,333.42,419,8,0.018671,333.19
August,20,10:30,205,3,0.013366,341.63,369,5,0.013703,350.77,922,11,0.012444,342.11,467,10,0.021408,336.4
August,20,11:00,220,1,0.003655,343.43,402,9,0.021708,356.1,980,12,0.01273,346.03,505,6,0.011506,342.66
