Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,15,14:30,241,3,0.012029,328.12,487,15,0.030084,340.98,950,9,0.009664,339.96,564,21,0.036804,319.48
August,15,15:00,234,1,0.003482,325.51,473,8,0.016592,334.34,910,2,0.001925,341.48,551,12,0.022031,311.4
August,15,15:30,229,0,0.000161,333.5,463,7,0.014847,330.6,881,1,0.000767,339.25,522,6,0.011627,309.57
August,15,16:00,229,0,0.000161,334.93,458,6,0.013693,340.45,846,2,0.002387,340.56,498,5,0.009423,317.86
August,15,16:30,214,1,0.003732,318.13,435,5,0.010632,347.43,799,3,0.003351,339.58,473,4,0.007401,317.68
August,15,17:00,194,3,0.013025,325.95,420,4,0.00893,345.24,751,4,0.004857,341.21,438,3,0.007498,318.43
August,15,17:30,174,2,0.010436,335.33,399,5,0.013666,347.08,719,2,0.003069,341.0,406,2,0.004805,319.87
August,15,18:00,155,1,0.004741,340.4,370,9,0.023498,349.54,671,3,0.005131,340.44,380,2,0.004038,323.99
August,15,18:30,131,1,0.007143,345.8,335,8,0.02339,346.75,607,4,0.006061,343.11,344,1,0.002017,332.83
August,15,19:00,104,0,0.003194,339.05,294,5,0.018048,340.35,552,5,0.008969,342.36,320,1,0.002027,331.37
August,15,19:30,81,0,0.000191,333.85,258,7,0.026818,332.8,494,7,0.013459,340.43,283,0,0.000845,326.7
August,15,20:00,65,0,1e-06,313.4,229,12,0.051822,330.07,439,6,0.013607,340.88,246,0,0.001333,315.34
August,15,20:30,53,0,0.0,301.09,200,7,0.03636,317.61,375,3,0.008347,338.99,223,2,0.008532,309.16
August,15,21:00,40,0,0.0,314.31,167,6,0.033847,312.81,315,2,0.007791,337.94,191,4,0.018435,310.75
August,15,21:30,30,0,0.0,335.6,140,3,0.023071,316.64,258,1,0.002973,332.67,159,1,0.007493,314.89
August,15,22:00,21,0,0.0,366.93,115,2,0.016315,314.32,213,0,0.000165,322.89,140,0,0.000395,312.92
August,15,22:30,14,0,0.0,339.65,90,1,0.011344,312.52,177,0,1e-06,317.68,117,0,3e-06,312.59
August,15,23:00,12,0,0.0,334.13,71,1,0.020077,296.85,142,0,0.0,315.47,94,0,0.0,306.38
August,15,23:30,9,0,0.0,292.23,56,1,0.009551,296.32,123,0,0.0,312.66,79,0,0.0,293.12
August,16,0:00,6,0,0.0,333.95,48,0,0.0,285.31,73,0,0.0,309.0,59,0,0.0,298.4
August,16,0:30,6,0,0.0,349.81,34,0,0.0,290.59,60,0,0.0,316.86,43,0,0.0,297.8
August,16,1:00,6,0,0.0,349.26,18,0,0.0,323.19,46,0,0.0,294.72,33,0,0.0,328.26
August,16,1:30,4,0,0.0,324.95,11,0,0.0,339.82,38,0,0.0,287.28,25,0,0.0,352.73
August,16,2:00,3,0,0.0,246.21,8,0,0.0,352.34,28,0,0.0,300.41,18,0,0.0,352.61
August,16,2:30,3,0,0.0,286.06,6,0,0.0,303.0,21,0,0.0,303.44,13,0,0.0,361.58
August,16,3:00,3,0,0.0,342.09,5,0,0.0,306.91,18,0,0.0,322.73,5,0,0.0,341.53
August,16,3:30,4,0,0.0,443.66,4,0,0.0,258.84,14,0,0.0,368.99,1,0,0.0,256.69
August,16,4:00,3,0,0.0,382.83,3,0,0.0,211.2,13,0,0.0,387.79,0,0,0.0,210.45
August,16,4:30,3,0,0.0,269.03,3,0,0.0,326.45,12,0,0.0,357.71,0,0,0.0,251.4
August,16,5:00,5,0,0.0,210.49,3,0,0.0,414.14,15,0,0.0,321.52,1,0,0.0,299.18
August,16,5:30,5,0,0.0,222.82,3,0,0.0,313.13,17,0,0.0,269.67,2,0,0.0,277.86
August,16,6:00,5,0,0.0,251.46,4,0,0.0,262.28,26,0,0.0,260.57,8,0,0.0,233.23
August,16,6:30,5,0,0.0,249.77,6,0,0.0,255.74,39,0,0.0,259.58,18,0,0.0,257.88
August,16,7:00,9,0,0.0,276.88,10,0,0.0,274.11,59,0,0.0,263.48,31,0,0.0,296.1
August,16,7:30,14,0,0.0,299.63,17,0,0.0,288.13,95,0,0.0,266.47,52,0,0.0,302.28
August,16,8:00,22,0,0.0,281.81,27,0,0.0,278.51,147,0,0.0,273.65,77,0,0.0,296.27
August,16,8:30,31,0,0.0,283.2,48,0,0.0,293.3,208,0,0.0,285.7,111,0,5e-06,303.82
August,16,9:00,40,0,0.0,277.26,87,0,0.0,301.51,269,0,0.0,294.02,152,0,0.000583,296.56
August,16,9:30,47,0,0.0,299.99,118,0,0.0,306.43,332,0,0.0,290.49,185,2,0.011151,288.19
August,16,10:00,55,0,0.0,303.48,144,0,7e-06,304.93,404,0,0.0,291.69,221,9,0.042516,299.51
August,16,10:30,68,0,0.0,297.49,163,0,0.001061,310.19,468,0,0.0,298.13,258,15,0.056566,312.89
August,16,11:00,72,0,0.0,300.13,181,4,0.020455,308.37,514,0,2e-06,306.58,283,8,0.03,308.91
August,16,11:30,79,0,7e-06,305.06,206,10,0.050619,309.44,568,0,0.000374,309.7,305,4,0.014035,306.93
August,16,12:00,104,0,0.000902,303.55,234,7,0.031977,308.56,611,5,0.007838,307.74,326,2,0.00543,305.09
August,16,12:30,130,2,0.015369,304.38,268,12,0.046236,309.06,628,19,0.030392,309.42,331,4,0.010987,303.59
August,16,13:00,152,6,0.036534,305.79,300,13,0.044115,305.7,639,32,0.049452,316.53,337,8,0.022896,309.46
August,16,13:30,161,2,0.013051,304.76,317,17,0.053817,309.24,645,38,0.059007,319.32,353,7,0.020537,309.22
August,16,14:00,170,2,0.014575,309.55,333,11,0.033046,313.34,649,23,0.035787,322.07,352,4,0.010197,309.77
August,16,14:30,173,7,0.038687,312.61,341,2,0.007262,316.31,647,8,0.011754,321.83,352,5,0.013158,309.25
August,16,15:00,171,4,0.023738,313.6,348,0,0.000621,314.42,647,1,0.001865,323.94,351,3,0.009528,312.6
August,16,15:30,176,5,0.027199,308.25,356,2,0.006529,313.01,634,0,7.6e-05,323.3,357,5,0.013967,311.67
August,16,16:00,174,2,0.009655,301.24,345,7,0.018988,313.78,618,0,0.0,320.65,342,4,0.010612,320.19
August,16,16:30,163,0,0.000483,292.18,330,5,0.014071,313.65,604,0,0.0,324.88,332,5,0.016066,319.39
August,16,17:00,144,0,3e-06,290.92,318,7,0.020766,313.93,571,0,0.0,323.48,318,2,0.006041,321.6
August,16,17:30,125,0,0.0,292.99,303,4,0.011915,311.02,532,0,0.0,318.22,304,1,0.002362,316.98
August,16,18:00,103,0,0.0,307.25,285,6,0.020635,311.2,479,0,0.0,318.87,288,2,0.006071,309.33
August,16,18:30,80,0,0.0,299.72,257,12,0.04516,306.26,436,0,0.0,318.85,263,1,0.002401,306.74
August,16,19:00,66,0,0.0,291.6,234,15,0.065908,301.41,404,0,0.0,320.5,247,0,0.000296,309.94
August,16,19:30,59,0,0.0,288.1,212,10,0.049219,310.26,369,0,0.0,318.89,241,1,0.003869,319.37
August,16,20:00,59,0,0.0,303.57,184,3,0.013601,308.06,339,0,0.0,312.21,223,3,0.011596,317.38
August,16,20:30,51,0,0.0,305.06,163,0,0.000675,304.23,310,0,0.0,314.39,199,1,0.004677,313.67
August,16,21:00,42,0,1.4e-05,313.19,147,0,5e-06,304.97,273,0,0.0,316.35,164,0,0.000268,316.07
August,16,21:30,33,0,0.002886,336.17,127,0,0.0,310.53,235,0,0.0,311.39,145,0,0.000171,320.7
August,16,22:00,28,2,0.074219,304.17,103,0,0.0,305.96,202,0,0.0,310.74,128,1,0.004079,317.53
August,16,22:30,25,6,0.227843,318.83,85,0,0.0,291.89,176,0,0.0,309.55,111,1,0.013019,313.17
August,16,23:00,18,2,0.112296,352.33,68,0,0.0,266.55,143,0,0.0,307.56,94,1,0.005553,321.44
August,16,23:30,16,0,0.006076,311.05,56,0,0.0,266.89,118,0,0.0,304.67,83,0,0.000297,342.72
August,17,0:00,1,0,0.0,358.22,9,0,0.0,337.19,20,0,0.0,311.92,12,0,0.0,323.77
August,17,0:30,1,0,0.0,324.77,7,0,0.0,326.44,17,0,0.0,307.04,10,0,0.0,324.33
August,17,1:00,1,0,0.0,332.92,4,0,0.0,341.67,12,0,0.0,307.78,7,0,0.0,334.89
August,17,1:30,0,0,0.0,339.69,2,0,0.0,320.0,9,0,0.0,310.06,5,0,0.0,321.53
August,17,2:00,1,0,0.0,392.62,2,0,0.0,276.75,6,0,0.0,300.31,4,0,0.0,313.72
August,17,2:30,1,0,0.0,319.94,2,0,0.0,289.66,5,0,0.0,321.12,3,0,0.0,327.71
August,17,3:00,0,0,0.0,233.46,1,0,0.0,320.4,5,0,0.0,316.11,3,0,0.0,345.75
August,17,3:30,0,0,0.0,262.77,1,0,0.0,331.3,4,0,0.0,307.81,2,0,0.0,287.97
August,17,4:00,0,0,0.0,264.2,1,0,0.0,283.82,4,0,0.0,296.41,2,0,0.0,282.63
August,17,4:30,0,0,0.0,199.92,1,0,0.0,252.24,4,0,0.0,282.98,2,0,0.0,254.88
August,17,5:00,0,0,0.0,213.5,1,0,7.3e-05,252.48,4,0,0.0,290.51,2,0,0.0,264.33
August,17,5:30,0,0,0.0,227.98,1,0,0.008494,225.05,6,0,0.0,261.1,3,0,0.0,280.32
August,17,6:00,0,0,0.0,240.36,2,0,0.1285,230.84,10,0,0.0,251.46,5,0,0.0,255.26
August,17,6:30,1,0,0.0,230.23,4,1,0.147065,296.06,18,0,0.0,265.39,8,0,0.0,251.75
August,17,7:00,2,0,0.0,246.2,10,0,0.02053,281.7,31,0,0.0,252.65,15,0,3e-06,269.45
August,17,7:30,5,0,5e-06,297.2,18,0,0.000988,270.89,56,0,1e-06,256.94,27,0,0.000309,276.2
August,17,8:00,12,0,0.00038,308.27,33,0,0.005659,278.21,102,0,0.000111,275.89,48,0,0.003741,278.65
August,17,8:30,23,0,0.004682,318.63,54,1,0.009888,291.46,159,0,0.001617,290.93,75,1,0.007226,289.9
August,17,9:00,36,1,0.015661,318.92,79,0,0.003807,302.54,221,1,0.005051,305.58,113,1,0.010866,300.86
August,17,9:30,46,1,0.019906,327.4,105,1,0.005816,311.32,282,2,0.008755,318.25,145,3,0.022682,313.21
August,17,10:00,55,0,0.005448,332.71,130,2,0.014906,317.49,338,4,0.012337,322.54,173,4,0.020586,322.03
August,17,10:30,62,0,0.000224,329.52,148,4,0.024502,326.97,383,4,0.010336,329.91,193,5,0.027195,325.79
August,17,11:00,65,0,0.000222,335.0,163,3,0.01915,334.36,412,5,0.011642,337.51,209,4,0.01881,328.87
August,17,11:30,66,0,0.00458,339.27,172,4,0.020647,337.97,424,8,0.018523,341.12,221,4,0.017613,331.19
August,17,12:00,67,1,0.012647,333.84,184,3,0.016355,337.35,435,8,0.01835,340.31,232,5,0.019813,335.49
August,17,12:30,69,0,0.006778,324.26,193,4,0.019208,340.68,436,6,0.014394,341.78,236,5,0.021694,338.47
August,17,13:00,67,0,0.006886,327.06,202,4,0.017948,340.21,431,5,0.012197,345.03,233,4,0.018107,339.77
August,17,13:30,67,0,0.00264,337.3,208,4,0.020606,334.25,430,7,0.015677,349.32,237,3,0.014104,334.45
August,17,14:00,68,0,0.004727,338.44,210,3,0.014899,334.33,437,7,0.015684,350.79,243,3,0.012162,332.85
August,17,14:30,70,1,0.015618,340.14,211,2,0.011519,337.21,441,7,0.015617,350.7,250,3,0.011917,338.69
August,17,15:00,71,1,0.019492,339.84,212,2,0.009116,338.21,441,4,0.008883,349.86,250,2,0.009872,340.37
August,17,15:30,72,1,0.020015,342.91,214,1,0.006508,338.26,440,2,0.00416,350.86,245,3,0.011732,342.92
August,17,16:00,70,0,0.006412,342.55,214,1,0.005666,342.22,438,2,0.004175,348.82,245,2,0.008894,347.82
August,17,16:30,67,0,0.002487,338.82,208,1,0.006839,345.64,426,2,0.00432,349.41,240,2,0.010416,351.57
August,17,17:00,62,0,0.006615,341.16,198,1,0.006295,344.64,401,2,0.004173,349.32,229,2,0.009213,351.12
August,17,17:30,55,0,0.00269,335.58,185,1,0.006714,347.4,372,3,0.007069,348.9,214,2,0.008582,343.36
August,17,18:00,46,0,0.000149,333.62,170,2,0.010163,346.69,343,3,0.008293,348.98,194,1,0.006441,345.35
August,17,18:30,39,0,1e-06,343.07,158,2,0.014577,345.16,304,2,0.007127,352.64,173,1,0.006849,345.3
August,17,19:00,28,0,1e-06,343.16,142,2,0.012723,343.38,267,3,0.01132,355.91,156,2,0.014896,338.94
August,17,19:30,22,0,0.000282,341.97,131,2,0.014894,334.59,240,3,0.012907,354.29,144,4,0.027569,340.46
August,17,20:00,16,0,0.008842,339.21,117,3,0.024229,331.02,211,3,0.015205,351.61,127,4,0.029068,336.61
August,17,20:30,13,1,0.056438,343.75,97,2,0.018955,327.66,177,1,0.008267,345.74,108,2,0.018943,335.69
August,17,21:00,10,1,0.110569,339.53,79,1,0.015771,322.75,149,0,0.001609,340.37,91,2,0.01801,336.22
August,17,21:30,8,0,0.050181,325.62,64,0,0.005662,326.24,126,0,7.6e-05,333.32,75,1,0.01053,343.42
August,17,22:00,6,1,0.098356,327.92,51,0,0.000326,321.92,99,0,1e-06,327.99,61,0,0.002386,338.74
August,17,22:30,5,2,0.347552,336.87,39,0,3e-06,312.77,77,0,0.0,320.58,51,0,0.002206,341.12
August,17,23:00,4,1,0.15332,330.39,30,0,0.0,295.38,59,0,0.0,319.55,41,0,0.007242,345.92
August,17,23:30,3,0,0.00907,333.98,24,0,0.0,286.15,47,0,0.0,330.58,32,0,0.00351,334.29
August,18,0:00,5,0,0.0,378.59,30,0,0.0,305.68,76,0,0.0,335.73,50,0,0.0,326.52
August,18,0:30,5,0,0.0,314.83,24,0,0.0,310.87,59,0,0.0,334.27,40,0,0.0,352.39
August,18,1:00,4,0,0.0,299.53,14,0,0.0,323.24,43,0,0.0,326.6,30,0,0.0,373.81
August,18,1:30,3,0,0.0,288.19,7,0,0.0,328.17,31,0,0.0,299.09,23,0,0.0,358.21
August,18,2:00,2,0,0.0,321.15,4,0,0.0,337.01,24,0,0.0,287.25,16,0,0.0,329.19
August,18,2:30,1,0,0.0,259.75,3,0,0.0,361.8,18,0,0.0,279.72,10,0,0.0,322.03
August,18,3:00,1,0,0.0,255.56,3,0,0.0,314.83,14,0,0.0,283.53,4,0,0.0,329.51
August,18,3:30,1,0,0.0,264.46,2,0,0.0,246.41,13,0,0.0,296.06,1,0,0.0,293.61
August,18,4:00,1,0,0.0,262.86,2,0,0.0,219.48,11,0,0.0,297.35,0,0,0.0,225.24
August,18,4:30,2,0,0.0,282.21,2,0,0.0,212.0,12,0,0.0,280.16,0,0,0.0,198.9
August,18,5:00,2,0,0.0,245.72,2,0,0.00027,218.54,14,0,0.0,283.54,0,0,0.0,219.49
August,18,5:30,3,0,0.0,224.48,3,0,0.029207,281.44,20,0,0.0,283.14,3,0,0.0,266.17
August,18,6:00,3,0,0.0,249.95,5,2,0.326513,287.76,33,0,0.0,255.92,14,0,0.0,244.46
August,18,6:30,5,0,0.0,222.62,11,5,0.406597,294.1,56,0,0.0,245.32,28,0,0.0,248.6
August,18,7:00,10,0,5e-05,255.79,26,2,0.064305,278.39,97,0,0.0,257.96,50,0,0.0,276.91
August,18,7:30,22,0,0.003689,294.27,49,0,0.002287,280.24,163,0,0.0,270.18,84,0,0.0,286.97
August,18,8:00,51,2,0.034769,293.98,89,1,0.008179,288.57,273,0,2e-06,289.19,138,0,2e-06,288.88
August,18,8:30,88,6,0.069711,311.61,140,2,0.014407,303.97,410,0,0.000188,304.01,207,0,0.000204,293.59
August,18,9:00,129,6,0.049435,329.21,198,1,0.003676,310.99,572,2,0.003,314.07,286,1,0.003406,301.4
August,18,9:30,170,4,0.024726,333.18,257,0,0.000656,319.99,715,7,0.009144,321.61,357,5,0.012741,312.55
August,18,10:00,200,1,0.005635,333.73,308,3,0.009393,325.76,838,12,0.014467,326.7,422,12,0.02919,321.09
August,18,10:30,218,1,0.004887,334.37,346,9,0.024589,333.38,939,20,0.021722,333.43,472,23,0.048908,325.99
August,18,11:00,232,3,0.012337,337.88,387,8,0.019878,338.57,1011,18,0.017426,337.91,513,20,0.039776,333.37
August,18,11:30,244,2,0.007367,338.77,412,12,0.028574,341.28,1046,18,0.016901,339.47,548,18,0.032189,333.69
August,18,12:00,249,4,0.014811,338.68,436,8,0.017509,347.39,1052,29,0.027579,341.83,571,17,0.02915,334.43
August,18,12:30,252,5,0.021497,334.26,455,6,0.013384,350.71,1061,34,0.031642,345.35,581,22,0.038653,334.71
August,18,13:00,251,2,0.006887,338.22,477,4,0.009292,350.79,1062,18,0.016568,346.53,579,21,0.036574,335.5
August,18,13:30,251,0,0.000318,343.7,490,9,0.01825,346.68,1062,13,0.011791,349.17,570,20,0.034545,337.55
August,18,14:00,257,0,2e-06,342.68,511,9,0.016903,345.31,1077,13,0.012302,351.67,586,18,0.030331,336.4
August,18,14:30,260,0,0.0,346.67,523,5,0.009467,347.62,1082,15,0.014032,355.04,585,12,0.020717,335.47
August,18,15:00,259,0,0.0,349.69,521,4,0.008211,345.28,1071,11,0.010384,354.26,581,9,0.015301,337.27
August,18,15:30,261,0,0.0,344.42,512,5,0.010661,344.85,1059,8,0.007653,354.74,590,9,0.014695,337.61
August,18,16:00,262,0,0.0,347.3,507,6,0.012549,351.27,1050,7,0.007037,353.96,597,8,0.013335,341.21
August,18,16:30,248,0,0.0,347.6,485,6,0.011885,353.63,1033,7,0.007246,351.82,572,9,0.015551,342.36
August,18,17:00,219,0,0.0,344.0,460,6,0.013606,355.63,978,10,0.010224,353.92,530,6,0.012168,339.91
August,18,17:30,190,0,0.0,340.56,443,6,0.014445,355.0,913,14,0.015488,352.7,502,4,0.008818,341.95
August,18,18:00,170,0,0.0,340.55,418,7,0.016601,350.4,839,16,0.019477,350.57,465,5,0.011702,346.04
August,18,18:30,142,0,3e-06,344.84,377,5,0.01369,347.12,743,10,0.013269,349.68,413,4,0.008618,343.84
August,18,19:00,103,0,0.000775,354.46,337,6,0.016804,344.05,660,7,0.010077,348.96,373,6,0.015228,339.93
August,18,19:30,75,2,0.023766,349.16,306,6,0.020417,343.01,583,7,0.011244,347.45,338,11,0.033979,342.62
August,18,20:00,59,7,0.113259,351.69,265,11,0.04011,337.35,500,7,0.014706,348.53,301,10,0.034262,339.47
August,18,20:30,51,8,0.157221,352.59,224,9,0.039766,331.62,435,5,0.010825,346.31,259,6,0.021306,334.2
August,18,21:00,38,5,0.127918,342.94,187,4,0.020477,329.22,372,1,0.003006,344.95,216,2,0.009375,340.52
August,18,21:30,28,1,0.04657,322.35,155,1,0.004658,330.63,311,0,0.001448,343.69,186,0,0.002094,348.58
August,18,22:00,21,3,0.162449,308.71,124,0,0.000242,333.31,254,1,0.005698,338.87,152,0,0.002241,349.08
August,18,22:30,15,10,0.701851,305.67,98,0,2e-06,326.63,204,1,0.007098,332.71,123,1,0.007336,343.7
August,18,23:00,11,6,0.550653,327.81,75,0,0.0,314.96,155,0,0.002598,328.86,96,0,0.003387,344.68
August,18,23:30,9,1,0.133307,323.8,57,0,0.0,296.18,120,0,0.000151,328.21,80,0,0.000191,346.66
August,19,0:00,4,0,0.0,252.38,34,0,0.0,302.89,73,0,0.0,323.95,43,0,0.0,325.81
August,19,0:30,3,0,0.0,256.52,25,0,0.0,298.45,56,0,0.0,320.26,35,0,0.0,339.11
August,19,1:00,2,0,0.0,285.5,13,0,0.0,290.34,38,0,0.0,324.8,26,0,0.0,332.58
August,19,1:30,2,0,0.0,288.77,6,0,0.0,300.68,27,0,0.0,319.78,18,0,0.0,331.86
August,19,2:00,2,0,0.0,290.46,4,0,0.0,323.76,20,0,0.0,296.36,12,0,0.0,348.64
August,19,2:30,2,0,0.0,294.22,4,0,0.0,335.31,16,0,0.0,284.75,8,0,0.0,364.55
August,19,3:00,2,0,0.0,284.7,3,0,0.0,341.67,12,0,0.0,293.14,3,0,0.0,363.63
August,19,3:30,1,0,0.0,236.05,3,0,0.0,293.48,11,0,0.0,320.1,1,0,0.0,328.43
August,19,4:00,1,0,0.0,208.63,3,0,0.0,280.14,11,0,0.0,321.78,0,0,0.0,356.35
August,19,4:30,1,0,0.0,221.6,2,0,0.0,271.85,12,0,0.0,303.27,0,0,0.0,387.34
August,19,5:00,1,0,0.0,250.11,2,0,0.000135,289.97,13,0,0.0,277.65,0,0,0.000229,339.78
August,19,5:30,2,0,0.0,260.02,3,0,0.017134,313.1,20,0,0.0,251.68,4,0,0.003641,264.19
August,19,6:00,2,0,5.1e-05,243.09,5,1,0.202686,309.8,32,0,0.0,243.08,14,0,0.021053,250.4
August,19,6:30,4,0,0.004733,254.06,11,3,0.281308,266.06,54,0,0.0,243.31,27,1,0.029572,264.32
August,19,7:00,9,0,0.052839,283.36,26,2,0.095023,245.64,98,0,2e-06,257.1,48,0,0.006032,253.83
August,19,7:30,22,2,0.083868,299.8,50,4,0.080546,278.42,165,0,0.000225,265.7,84,0,0.000163,270.07
August,19,8:00,51,4,0.084975,291.6,88,2,0.025745,291.51,274,1,0.003128,276.84,138,0,4.6e-05,290.0
August,19,8:30,88,9,0.099916,314.88,138,2,0.01804,298.55,401,4,0.009401,290.78,203,0,0.000776,293.57
August,19,9:00,126,8,0.061511,314.39,197,1,0.006387,305.06,557,7,0.013084,301.2,287,1,0.00352,291.86
August,19,9:30,159,5,0.032935,315.43,255,3,0.01079,311.05,698,9,0.01297,306.5,348,3,0.00949,302.8
August,19,10:00,187,3,0.013795,313.16,299,10,0.033914,317.75,801,9,0.011742,309.39,400,9,0.021927,310.73
August,19,10:30,208,1,0.002684,312.84,331,17,0.05102,329.02,894,16,0.018278,318.07,438,14,0.033011,319.13
August,19,11:00,223,0,0.000343,313.18,372,9,0.023194,335.42,950,12,0.012822,323.74,477,8,0.016723,322.29
August,19,11:30,232,1,0.004931,311.79,404,9,0.022116,337.22,976,7,0.007559,326.61,500,6,0.011701,323.84
August,19,12:00,231,4,0.016028,321.55,432,5,0.011014,338.35,992,12,0.012568,326.58,511,5,0.01057,323.41
August,19,12:30,231,3,0.012059,320.06,445,6,0.012708,338.46,1004,22,0.022279,329.14,523,6,0.011131,322.35
August,19,13:00,236,1,0.002772,318.44,454,6,0.013139,331.79,1003,12,0.012056,328.24,531,5,0.010038,325.96
August,19,13:30,233,0,0.000122,316.99,463,6,0.012705,333.67,1000,8,0.007929,327.79,541,3,0.006257,323.2
August,19,14:00,233,0,1e-06,317.81,470,4,0.009105,337.34,1001,8,0.008349,329.61,553,2,0.004507,324.2
August,19,14:30,235,0,8.9e-05,321.74,476,6,0.012115,341.66,1007,10,0.009462,331.81,550,4,0.006553,333.12
August,19,15:00,235,0,0.001902,320.56,478,4,0.008751,339.41,991,8,0.008245,335.17,547,4,0.006639,337.81
August,19,15:30,234,1,0.005292,324.55,480,4,0.008476,338.35,983,9,0.009237,339.69,543,5,0.009722,335.81
August,19,16:00,229,0,0.001948,329.2,473,4,0.007954,337.71,966,6,0.005819,339.24,530,6,0.011384,333.54
August,19,16:30,216,0,9.7e-05,326.97,455,2,0.005145,339.56,931,5,0.004951,337.17,517,4,0.00834,332.36
August,19,17:00,198,0,1e-06,324.15,435,1,0.002753,340.98,883,7,0.008063,335.28,503,5,0.009913,328.46
August,19,17:30,179,0,0.0,316.72,417,3,0.008222,339.52,822,9,0.011417,336.52,464,5,0.010211,331.27
August,19,18:00,158,0,0.0,318.06,386,6,0.015149,337.3,750,8,0.010223,341.79,418,4,0.009823,327.15
August,19,18:30,131,0,0.0,335.69,343,3,0.008811,337.36,676,6,0.008662,341.9,378,4,0.011455,329.46
August,19,19:00,92,0,0.0,335.05,311,4,0.013038,338.3,605,6,0.00969,334.28,348,6,0.016698,331.12
August,19,19:30,68,0,2e-06,322.26,283,5,0.018539,339.88,528,6,0.010547,328.83,313,6,0.020679,338.05
August,19,20:00,53,0,0.000393,305.3,251,5,0.021289,337.34,454,4,0.008523,329.82,279,6,0.023124,334.51
August,19,20:30,44,0,0.010111,298.86,213,2,0.011363,330.86,388,3,0.008389,331.55,238,5,0.02213,325.76
August,19,21:00,36,1,0.034109,301.19,174,2,0.01344,328.32,332,1,0.002948,331.2,203,8,0.037607,328.24
August,19,21:30,28,0,0.016442,299.56,144,1,0.005682,326.46,278,0,0.000161,327.35,173,5,0.026487,327.92
August,19,22:00,20,0,0.013747,296.17,117,0,0.000329,309.58,223,0,1e-06,322.08,140,1,0.006708,326.72
August,19,22:30,15,1,0.047442,291.6,92,0,3e-06,306.24,176,0,0.0,308.4,115,0,0.000343,324.93
August,19,23:00,12,0,0.020394,300.63,71,0,0.0,301.67,136,0,0.0,307.85,90,0,3e-06,318.31
August,19,23:30,10,0,0.001159,274.44,57,0,0.0,300.51,111,0,0.0,308.4,72,0,0.0,310.0
August,20,0:00,5,0,0.0,332.44,32,0,0.0,296.1,72,0,0.0,313.41,47,0,0.0,346.5
August,20,0:30,4,0,0.0,336.44,23,0,0.0,284.66,59,0,0.0,308.92,36,0,0.0,353.95
August,20,1:00,3,0,0.0,324.29,13,0,0.0,280.56,43,0,0.0,309.86,26,0,0.0,353.4
August,20,1:30,2,0,0.0,319.69,8,0,0.0,311.36,30,0,0.0,299.63,21,0,0.0,333.36
August,20,2:00,2,0,0.0,278.99,5,0,0.0,362.16,21,0,0.0,245.98,16,0,0.0,313.47
August,20,2:30,1,0,0.0,293.16,4,0,0.0,366.35,15,0,0.0,212.79,10,0,0.0,298.61
August,20,3:00,1,0,0.0,331.05,3,0,0.0,318.82,12,0,0.0,268.06,4,0,0.0,314.39
August,20,3:30,2,0,0.0,302.45,3,0,0.0,342.55,12,0,0.0,301.37,1,0,0.0,358.6
August,20,4:00,2,0,0.0,278.45,2,0,0.0,330.84,12,0,0.0,277.34,0,0,0.0,339.19
August,20,4:30,1,0,0.0,293.38,2,0,0.0,294.3,11,0,0.0,258.83,1,0,0.0,286.98
August,20,5:00,1,0,0.000345,251.5,2,0,0.000144,259.45,15,0,8e-06,248.55,1,0,0.000317,287.45
August,20,5:30,2,0,0.035482,268.84,3,0,0.01613,256.36,22,0,0.000861,256.03,4,0,0.00794,373.78
August,20,6:00,3,2,0.489731,271.9,5,1,0.225023,261.93,36,0,0.011155,255.98,14,1,0.046724,294.4
August,20,6:30,6,6,0.980215,292.12,11,3,0.309248,327.36,62,1,0.018517,250.81,27,2,0.067816,268.7
August,20,7:00,10,6,0.616655,316.41,24,2,0.078404,299.39,102,1,0.008488,251.76,47,1,0.013963,274.94
August,20,7:30,21,4,0.179073,305.2,47,2,0.045023,290.42,165,1,0.008009,260.9,84,0,0.000373,266.17
August,20,8:00,48,2,0.036057,303.43,84,1,0.016495,302.72,271,1,0.003029,282.22,143,0,0.0002,275.75
August,20,8:30,82,2,0.028533,320.61,133,2,0.014145,310.97,397,1,0.003678,292.19,213,1,0.003137,293.47
August,20,9:00,114,1,0.007499,328.73,192,1,0.007018,311.35,538,3,0.004842,300.81,283,3,0.011133,302.18
August,20,9:30,143,1,0.004407,325.42,243,2,0.008256,316.97,674,4,0.00646,308.64,342,6,0.017221,310.66
August,20,10:00,171,2,0.013337,320.95,291,2,0.006575,323.02,791,7,0.008742,317.55,398,7,0.018671,317.32
August,20,10:30,196,3,0.013366,325.36,335,5,0.013703,334.07,873,11,0.012444,325.82,443,9,0.021408,320.38
August,20,11:00,211,1,0.003655,327.07,365,8,0.021708,339.14,927,12,0.01273,329.56,479,6,0.011506,326.35
August,20,11:30,219,0,0.00016,329.4,401,12,0.030719,336.16,957,11,0.011313,331.75,493,3,0.006436,328.99
