Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,15,14:00,213,2,0.010924,348.02,458,19,0.041313,352.48,1014,19,0.01892,359.67,520,12,0.023844,333.27
August,15,14:30,217,2,0.010941,345.42,460,13,0.028667,356.12,1013,9,0.008903,358.57,522,18,0.034913,334.84
August,15,15:00,212,1,0.003147,342.68,456,7,0.015507,349.18,1004,2,0.001715,360.18,517,11,0.020592,326.36
August,15,15:30,213,0,0.000142,351.09,452,6,0.013687,345.28,998,1,0.000665,357.82,508,5,0.010481,324.45
August,15,16:00,210,0,0.000144,352.59,450,6,0.012544,355.56,986,2,0.002012,359.2,513,4,0.008025,333.13
August,15,16:30,196,1,0.00332,334.91,432,4,0.009651,362.85,938,3,0.002803,358.16,489,3,0.006273,332.95
August,15,17:00,178,2,0.011638,343.14,413,3,0.008173,360.56,888,4,0.004037,359.89,461,3,0.006248,333.73
August,15,17:30,156,1,0.009528,353.02,395,5,0.01242,362.49,836,2,0.002593,359.66,430,2,0.003987,335.24
August,15,18:00,131,1,0.004595,358.35,359,8,0.021757,365.06,730,3,0.004633,359.07,361,1,0.003721,339.56
August,15,18:30,115,1,0.006641,364.04,325,7,0.021708,362.14,661,4,0.00547,361.89,317,1,0.001921,348.82
August,15,19:00,80,0,0.003401,356.93,289,5,0.016537,355.46,577,5,0.008423,361.1,291,1,0.001955,347.29
August,15,19:30,63,0,0.000203,351.46,260,6,0.023935,347.57,513,7,0.012725,359.06,264,0,0.000795,342.4
August,15,20:00,48,0,2e-06,329.93,226,11,0.047292,344.72,436,6,0.01344,359.53,223,0,0.001288,330.49
August,15,20:30,40,0,0.0,316.97,199,7,0.032965,331.71,382,3,0.008053,357.54,205,2,0.008145,324.02
August,15,21:00,29,0,0.0,330.89,162,5,0.031443,326.7,304,2,0.00792,356.43,167,3,0.018519,325.68
August,15,21:30,21,0,0.0,353.3,135,3,0.021669,330.69,251,1,0.002995,350.88,144,1,0.00721,330.02
August,15,22:00,18,0,0.0,386.28,106,2,0.015816,328.27,207,0,0.000167,340.57,120,0,0.000403,327.96
August,15,22:30,12,0,0.0,357.56,84,1,0.010922,326.39,166,0,1e-06,335.07,100,0,3e-06,327.61
August,15,23:00,11,0,0.0,351.75,65,1,0.01981,310.03,126,0,0.0,332.74,79,0,0.0,321.11
August,15,23:30,7,0,0.0,307.65,51,0,0.009308,309.47,103,0,0.0,329.77,62,0,0.0,307.2
August,16,0:00,5,0,0.0,349.18,38,0,0.0,298.88,70,0,0.0,325.99,46,0,0.0,310.7
August,16,0:30,5,0,0.0,365.76,28,0,0.0,304.41,57,0,0.0,334.28,33,0,0.0,310.08
August,16,1:00,4,0,0.0,365.19,13,0,0.0,338.56,43,0,0.0,310.92,27,0,0.0,341.8
August,16,1:30,3,0,0.0,339.77,8,0,0.0,355.98,34,0,0.0,303.07,21,0,0.0,367.27
August,16,2:00,3,0,0.0,257.44,6,0,0.0,369.1,23,0,0.0,316.92,15,0,0.0,367.15
August,16,2:30,3,0,0.0,299.1,4,0,0.0,317.41,19,0,0.0,320.12,10,0,0.0,376.49
August,16,3:00,3,0,0.0,357.69,4,0,0.0,321.51,16,0,0.0,340.47,4,0,0.0,355.62
August,16,3:30,3,0,0.0,463.89,3,0,0.0,271.15,15,0,0.0,389.27,2,0,0.0,267.27
August,16,4:00,3,0,0.0,400.29,3,0,0.0,221.24,14,0,0.0,409.11,2,0,0.0,219.13
August,16,4:30,3,0,0.0,281.3,3,0,0.0,341.97,14,0,0.0,377.38,2,0,0.0,261.77
August,16,5:00,3,0,0.0,220.09,3,0,0.0,433.84,15,0,0.0,339.2,2,0,0.0,311.52
August,16,5:30,7,0,0.0,232.98,3,0,0.0,328.02,18,0,0.0,284.49,3,0,0.0,289.32
August,16,6:00,8,0,0.0,262.92,3,0,0.0,274.75,24,0,0.0,274.9,9,0,0.0,242.85
August,16,6:30,8,0,0.0,261.16,5,0,0.0,267.9,42,0,0.0,273.85,17,0,0.0,268.51
August,16,7:00,10,0,0.0,289.51,12,0,0.0,287.14,72,0,0.0,277.96,27,0,0.0,308.31
August,16,7:30,13,0,0.0,313.29,17,0,0.0,301.83,113,0,0.0,281.12,42,0,0.0,314.74
August,16,8:00,29,0,0.0,294.66,32,0,0.0,291.75,184,0,0.0,288.69,75,0,0.0,308.49
August,16,8:30,38,0,0.0,296.11,44,0,0.0,307.24,262,0,0.0,301.41,92,0,5e-06,316.35
August,16,9:00,70,0,0.0,289.91,89,0,0.0,315.85,340,0,0.0,310.18,142,0,0.000522,308.78
August,16,9:30,87,0,0.0,313.67,122,0,0.0,321.0,398,0,0.0,306.46,172,2,0.010063,300.07
August,16,10:00,99,0,0.0,317.32,154,0,6e-06,319.43,493,0,0.0,307.72,199,8,0.039644,311.86
August,16,10:30,123,0,0.0,311.06,175,0,0.000902,324.93,577,0,0.0,314.52,243,12,0.050506,325.79
August,16,11:00,129,0,0.0,313.82,189,3,0.017812,323.03,618,0,2e-06,323.43,274,7,0.026087,321.64
August,16,11:30,134,0,4e-06,318.97,216,9,0.043853,324.15,651,0,0.000314,326.72,296,4,0.01216,319.59
August,16,12:00,151,0,0.000646,317.39,244,7,0.027823,323.23,665,5,0.00694,324.66,310,1,0.004803,317.67
August,16,12:30,159,2,0.013134,318.26,274,11,0.041043,323.75,669,18,0.0275,326.42,315,3,0.009694,316.11
August,16,13:00,168,6,0.034439,319.74,301,12,0.039963,320.24,670,30,0.045487,333.93,318,6,0.020381,322.22
August,16,13:30,169,2,0.013011,318.66,319,16,0.048646,323.94,670,37,0.054762,336.88,323,6,0.018858,321.97
August,16,14:00,174,3,0.014866,323.66,333,10,0.029985,328.24,671,22,0.033421,339.77,327,3,0.009215,322.54
August,16,14:30,177,7,0.039469,326.86,337,2,0.006679,331.35,666,7,0.011003,339.52,329,4,0.011822,322.0
August,16,15:00,176,4,0.024099,327.9,340,0,0.000578,329.37,651,1,0.001788,341.75,324,3,0.008698,325.49
August,16,15:30,178,5,0.028044,322.3,341,2,0.006193,327.89,637,0,7.3e-05,341.07,319,4,0.013135,324.52
August,16,16:00,176,2,0.009964,314.98,338,6,0.017645,328.7,626,0,0.0,338.28,316,3,0.009659,333.4
August,16,16:30,164,0,0.000502,305.51,324,4,0.013047,328.56,590,0,0.0,342.74,306,4,0.014653,332.56
August,16,17:00,150,0,3e-06,304.19,314,6,0.019162,328.86,574,0,0.0,341.26,296,2,0.005462,334.87
August,16,17:30,137,0,0.0,306.36,300,3,0.010965,325.8,552,0,0.0,335.72,285,1,0.002124,330.05
August,16,18:00,104,0,0.0,321.26,270,5,0.01979,326.0,466,0,0.0,336.4,269,1,0.00547,322.09
August,16,18:30,93,0,0.0,313.39,248,11,0.042533,320.82,436,0,0.0,336.38,243,1,0.002182,319.38
August,16,19:00,65,0,0.0,304.89,223,14,0.062864,315.74,385,0,0.0,338.12,218,0,0.000282,322.72
August,16,19:30,58,0,0.0,301.23,201,9,0.047085,325.02,349,0,0.0,336.42,206,1,0.003798,332.54
August,16,20:00,48,0,0.0,317.42,179,2,0.012713,322.71,323,0,0.0,329.37,187,2,0.011599,330.46
August,16,20:30,43,0,0.0,318.97,158,0,0.000631,318.7,281,0,0.0,331.67,169,1,0.004628,326.6
August,16,21:00,32,0,1.9e-05,327.47,135,0,4e-06,319.47,246,0,0.0,333.74,136,0,0.00027,329.1
August,16,21:30,25,0,0.003968,351.5,115,0,0.0,325.29,211,0,0.0,328.51,120,0,0.000173,333.93
August,16,22:00,20,2,0.105208,318.04,95,0,0.0,320.5,183,0,0.0,327.82,105,0,0.004182,330.62
August,16,22:30,15,6,0.407313,333.37,76,0,0.0,305.77,146,0,0.0,326.57,87,1,0.014036,326.09
August,16,23:00,12,2,0.178298,368.4,59,0,0.0,279.23,114,0,0.0,324.47,67,0,0.006521,334.69
August,16,23:30,8,0,0.012343,325.23,49,0,0.0,279.58,97,0,0.0,321.42,60,0,0.000346,356.85
August,17,0:00,2,0,0.0,374.27,16,0,0.0,353.1,53,0,0.0,328.81,30,0,0.0,333.64
August,17,0:30,2,0,0.0,339.32,13,0,0.0,341.84,41,0,0.0,323.66,22,0,0.0,334.21
August,17,1:00,1,0,0.0,347.83,6,0,0.0,357.79,30,0,0.0,324.44,17,0,0.0,345.1
August,17,1:30,1,0,0.0,354.91,4,0,0.0,335.09,23,0,0.0,326.85,14,0,0.0,331.33
August,17,2:00,1,0,0.0,410.21,3,0,0.0,289.8,15,0,0.0,316.56,9,0,0.0,323.28
August,17,2:30,1,0,0.0,334.27,2,0,0.0,303.33,12,0,0.0,338.51,7,0,0.0,337.7
August,17,3:00,1,0,0.0,243.92,2,0,0.0,335.51,10,0,0.0,333.22,3,0,0.0,356.29
August,17,3:30,1,0,0.0,274.55,2,0,0.0,346.93,9,0,0.0,324.48,2,0,0.0,296.75
August,17,4:00,1,0,0.0,276.04,2,0,0.0,297.21,9,0,0.0,312.46,2,0,0.0,291.25
August,17,4:30,1,0,0.0,208.88,2,0,0.0,264.14,9,0,0.0,298.31,2,0,0.0,262.65
August,17,5:00,1,0,0.0,223.06,2,0,3.1e-05,264.39,9,0,0.0,306.23,2,0,0.0,272.39
August,17,5:30,2,0,0.0,238.2,2,0,0.004615,235.67,11,0,0.0,275.23,2,0,0.0,288.87
August,17,6:00,2,0,0.0,251.13,2,0,0.082987,241.73,16,0,0.0,265.08,6,0,0.0,263.04
August,17,6:30,2,0,0.0,240.55,4,1,0.153282,310.02,28,0,0.0,279.76,12,0,0.0,259.42
August,17,7:00,5,0,0.0,257.23,11,0,0.018621,294.98,45,0,0.0,266.33,22,0,2e-06,277.66
August,17,7:30,9,0,3e-06,310.52,16,0,0.00113,283.67,73,0,1e-06,270.85,36,0,0.000209,284.62
August,17,8:00,17,0,0.000274,322.08,32,0,0.005928,291.33,130,0,8.5e-05,290.83,59,0,0.002682,287.14
August,17,8:30,26,0,0.004278,332.9,48,1,0.010998,305.21,172,0,0.001462,306.68,81,0,0.005979,298.74
August,17,9:00,57,1,0.010073,333.21,85,0,0.003508,316.81,220,1,0.004934,322.12,107,1,0.01023,310.03
August,17,9:30,64,1,0.014564,342.07,105,1,0.005748,326.0,268,2,0.008981,335.47,125,3,0.023385,322.76
August,17,10:00,72,0,0.004273,347.62,130,2,0.014759,332.46,326,4,0.012508,340.0,152,3,0.020899,331.84
August,17,10:30,76,0,0.000188,344.28,152,4,0.023563,342.39,368,4,0.010492,347.77,180,5,0.026013,335.72
August,17,11:00,76,0,0.000195,350.01,174,3,0.017702,350.13,394,5,0.01187,355.79,195,4,0.018047,338.89
August,17,11:30,73,0,0.004325,354.47,189,4,0.018555,353.91,420,8,0.018223,359.59,207,3,0.016848,341.29
August,17,12:00,71,1,0.012307,348.8,198,3,0.014997,353.27,433,8,0.017998,358.73,214,4,0.019255,345.72
August,17,12:30,71,0,0.006766,338.78,205,4,0.017844,356.75,431,6,0.014212,360.28,215,5,0.021304,348.78
August,17,13:00,72,0,0.006603,341.71,214,4,0.016688,356.26,430,5,0.011929,363.71,215,4,0.017525,350.12
August,17,13:30,72,0,0.002519,352.41,217,4,0.019511,350.02,427,7,0.015401,368.23,214,3,0.013906,344.64
August,17,14:00,71,0,0.004683,353.6,222,3,0.013929,350.1,428,7,0.015628,369.78,215,3,0.012282,343.0
August,17,14:30,71,1,0.015883,355.38,222,2,0.010823,353.11,426,7,0.015798,369.69,216,3,0.012334,349.02
August,17,15:00,70,1,0.020301,355.07,222,2,0.008587,354.17,420,4,0.009103,368.8,213,2,0.010321,350.74
August,17,15:30,70,1,0.021129,358.27,223,1,0.006143,354.22,412,2,0.004335,369.85,211,3,0.012186,353.37
August,17,16:00,70,0,0.006578,357.9,223,1,0.005357,358.36,410,2,0.004352,367.7,210,2,0.009258,358.42
August,17,16:30,69,0,0.002485,354.0,219,1,0.00641,361.94,395,2,0.004551,368.33,201,2,0.011088,362.28
August,17,17:00,67,0,0.006292,356.45,213,1,0.005752,360.9,388,2,0.004201,368.23,196,2,0.009621,361.82
August,17,17:30,64,0,0.002384,350.61,205,1,0.005973,363.79,374,3,0.00686,367.78,194,2,0.008454,353.82
August,17,18:00,39,0,0.000181,348.57,181,2,0.009438,363.04,370,3,0.007492,367.87,194,1,0.005779,355.87
August,17,18:30,35,0,1e-06,358.44,169,2,0.013448,361.44,339,2,0.006232,371.73,178,1,0.005931,355.82
August,17,19:00,27,0,1e-06,358.53,149,2,0.01198,359.58,304,3,0.009722,375.18,164,2,0.012673,349.27
August,17,19:30,21,0,0.000294,357.29,137,2,0.014075,350.38,275,3,0.010987,373.47,152,4,0.023354,350.84
August,17,20:00,17,0,0.008826,354.4,122,3,0.023021,346.64,258,3,0.012132,370.64,140,3,0.023656,346.87
August,17,20:30,15,1,0.050454,359.15,101,2,0.017884,343.12,230,1,0.006226,364.45,124,2,0.014769,345.93
August,17,21:00,13,1,0.091358,354.74,88,1,0.013892,337.97,212,0,0.001107,358.79,103,1,0.014146,346.47
August,17,21:30,10,0,0.038859,340.21,77,0,0.004627,341.62,182,0,5.1e-05,351.36,94,1,0.007502,353.89
August,17,22:00,9,1,0.070312,342.62,64,0,0.000255,337.1,152,0,0.0,345.74,82,0,0.001595,349.06
August,17,22:30,7,2,0.249066,351.96,48,0,2e-06,327.53,123,0,0.0,337.94,69,0,0.001473,351.52
August,17,23:00,6,1,0.099471,345.19,37,0,0.0,309.31,94,0,0.0,336.85,53,0,0.005032,356.46
August,17,23:30,5,0,0.005625,348.94,29,0,0.0,299.65,81,0,0.0,348.47,46,0,0.002203,344.48
August,18,0:00,5,0,0.0,402.76,34,0,0.0,321.98,75,0,0.0,355.23,46,0,0.0,342.23
August,18,0:30,4,0,0.0,334.93,25,0,0.0,327.44,57,0,0.0,353.69,31,0,0.0,369.33
August,18,1:00,3,0,0.0,318.66,13,0,0.0,340.47,39,0,0.0,345.57,24,0,0.0,391.79
August,18,1:30,2,0,0.0,306.6,7,0,0.0,345.66,28,0,0.0,316.46,18,0,0.0,375.44
August,18,2:00,2,0,0.0,341.66,5,0,0.0,354.97,19,0,0.0,303.93,12,0,0.0,345.02
August,18,2:30,2,0,0.0,276.33,4,0,0.0,381.09,18,0,0.0,295.96,9,0,0.0,337.52
August,18,3:00,2,0,0.0,271.88,3,0,0.0,331.61,13,0,0.0,300.0,3,0,0.0,345.35
August,18,3:30,2,0,0.0,281.35,3,0,0.0,259.54,13,0,0.0,313.25,2,0,0.0,307.73
August,18,4:00,2,0,0.0,279.65,3,0,0.0,231.18,13,0,0.0,314.62,1,0,0.0,236.08
August,18,4:30,2,0,0.0,300.24,3,0,0.0,223.3,13,0,0.0,296.44,1,0,0.0,208.47
August,18,5:00,2,0,0.0,261.41,3,0,0.000151,230.19,14,0,0.0,300.01,2,0,0.0,230.05
August,18,5:30,2,0,0.0,238.81,4,0,0.020081,296.45,18,0,0.0,299.59,2,0,0.0,278.97
August,18,6:00,2,0,0.0,265.91,5,2,0.320141,303.1,29,0,0.0,270.78,12,0,0.0,256.22
August,18,6:30,3,0,0.0,236.84,8,4,0.538619,309.78,48,0,0.0,259.56,22,0,0.0,260.56
August,18,7:00,9,0,4.5e-05,272.12,28,2,0.058356,293.23,90,0,0.0,272.94,40,0,0.0,290.23
August,18,7:30,17,0,0.00401,313.07,46,0,0.002359,295.18,148,0,0.0,285.87,71,0,0.0,300.77
August,18,8:00,47,2,0.03212,312.76,91,1,0.007779,303.95,273,0,2e-06,305.99,129,0,2e-06,302.77
August,18,8:30,83,5,0.062759,331.51,146,2,0.013457,320.17,405,0,0.000186,321.66,191,0,0.000201,307.71
August,18,9:00,120,5,0.044644,350.23,216,1,0.003296,327.57,611,2,0.002749,332.31,284,1,0.003122,315.89
August,18,9:30,156,4,0.022768,354.46,276,0,0.000597,337.05,763,6,0.008387,340.29,348,4,0.011857,327.59
August,18,10:00,179,1,0.005317,355.04,331,3,0.00854,343.13,890,12,0.013345,345.68,417,11,0.026804,336.53
August,18,10:30,207,1,0.004349,355.73,369,8,0.022533,351.15,999,20,0.019988,352.79,464,21,0.04525,341.67
August,18,11:00,219,2,0.011018,359.45,411,8,0.018257,356.62,1080,17,0.015978,357.54,506,19,0.036621,349.41
August,18,11:30,224,2,0.006789,360.4,443,12,0.025957,359.47,1122,17,0.015417,359.19,536,16,0.029871,349.74
August,18,12:00,228,3,0.013699,360.31,476,7,0.01569,365.91,1131,28,0.025096,361.68,557,15,0.027135,350.52
August,18,12:30,229,5,0.019991,355.6,488,6,0.012207,369.4,1134,33,0.028973,365.41,562,20,0.036232,350.81
August,18,13:00,229,1,0.006381,359.82,507,4,0.008537,369.49,1133,17,0.015208,366.66,564,19,0.034112,351.64
August,18,13:30,230,0,0.000293,365.65,518,9,0.016862,365.16,1131,12,0.01083,369.45,568,18,0.031498,353.79
August,18,14:00,233,0,2e-06,364.56,533,8,0.015826,363.71,1145,13,0.011326,372.09,583,16,0.027663,352.58
August,18,14:30,233,0,0.0,368.81,541,5,0.008947,366.15,1145,15,0.012976,375.66,582,11,0.0189,351.61
August,18,15:00,233,0,0.0,372.02,540,4,0.007738,363.69,1144,11,0.009521,374.84,582,8,0.013875,353.49
August,18,15:30,234,0,0.0,366.42,532,5,0.010013,363.23,1142,8,0.006946,375.34,583,8,0.013524,353.84
August,18,16:00,235,0,0.0,369.48,528,6,0.011762,369.99,1134,7,0.006374,374.52,587,7,0.012317,357.62
August,18,16:30,228,0,0.0,369.8,516,6,0.010911,372.48,1110,7,0.006605,372.25,571,8,0.01413,358.82
August,18,17:00,202,0,0.0,365.96,492,6,0.012435,374.59,1052,10,0.009306,374.47,540,6,0.010854,356.26
August,18,17:30,173,0,0.0,362.31,475,6,0.013147,373.93,990,14,0.01398,373.18,511,4,0.007864,358.4
August,18,18:00,159,0,0.0,362.3,432,7,0.015688,369.08,891,16,0.017965,370.93,465,5,0.010634,362.69
August,18,18:30,135,0,3e-06,366.86,395,5,0.012769,365.62,771,10,0.012516,369.99,400,3,0.008079,360.38
August,18,19:00,89,0,0.000763,377.1,351,6,0.01574,362.39,697,7,0.009335,369.22,369,5,0.01395,356.28
August,18,19:30,67,2,0.022463,371.46,319,6,0.019129,361.29,629,6,0.010204,367.64,337,10,0.030941,359.1
August,18,20:00,52,6,0.108758,374.15,275,10,0.037807,355.34,526,7,0.013686,368.78,297,9,0.031471,355.8
August,18,20:30,44,7,0.151438,375.1,238,9,0.036676,349.3,457,5,0.010085,366.42,255,5,0.019627,350.28
August,18,21:00,33,4,0.124781,364.84,195,4,0.019175,346.77,377,1,0.002902,364.99,206,2,0.008933,356.89
August,18,21:30,26,1,0.042077,342.93,164,1,0.004291,348.25,312,0,0.001411,363.65,178,0,0.001985,365.34
August,18,22:00,20,3,0.1452,328.42,129,0,0.000227,351.07,253,1,0.005604,358.55,141,0,0.002194,365.87
August,18,22:30,14,9,0.639548,325.19,101,0,2e-06,344.05,198,1,0.007151,352.04,118,1,0.006936,360.24
August,18,23:00,12,5,0.436044,348.75,77,0,0.0,331.75,151,0,0.002613,347.96,89,0,0.003317,361.26
August,18,23:30,9,1,0.114222,344.48,59,0,0.0,311.96,115,0,0.000155,347.28,70,0,0.0002,363.34
August,19,0:00,5,0,0.0,268.37,34,0,0.0,322.12,75,0,0.0,348.21,42,0,0.0,345.76
August,19,0:30,4,0,0.0,272.78,25,0,0.0,317.4,54,0,0.0,344.24,31,0,0.0,359.87
August,19,1:00,3,0,0.0,303.59,12,0,0.0,308.78,39,0,0.0,349.12,24,0,0.0,352.94
August,19,1:30,2,0,0.0,307.06,6,0,0.0,319.77,29,0,0.0,343.72,19,0,0.0,352.17
August,19,2:00,2,0,0.0,308.87,4,0,0.0,344.32,20,0,0.0,318.55,12,0,0.0,369.99
August,19,2:30,2,0,0.0,312.86,4,0,0.0,356.61,18,0,0.0,306.07,10,0,0.0,386.87
August,19,3:00,2,0,0.0,302.74,4,0,0.0,363.37,14,0,0.0,315.09,3,0,0.0,385.9
August,19,3:30,2,0,0.0,251.0,3,0,0.0,312.11,13,0,0.0,344.07,2,0,0.0,348.54
August,19,4:00,2,0,0.0,221.84,3,0,0.0,297.92,13,0,0.0,345.87,2,0,0.0,378.16
August,19,4:30,2,0,0.0,235.64,3,0,0.0,289.12,13,0,0.0,325.98,2,0,0.0,411.05
August,19,5:00,2,0,0.0,265.95,3,0,9.3e-05,308.38,14,0,0.0,298.44,2,0,3.5e-05,360.58
August,19,5:30,2,0,0.0,276.5,3,0,0.013572,332.98,19,0,0.0,270.52,3,0,0.004202,280.37
August,19,6:00,2,0,4.6e-05,258.5,5,1,0.198451,329.47,30,0,0.0,261.29,13,0,0.01993,265.73
August,19,6:30,4,0,0.005353,270.16,8,3,0.344044,282.96,49,0,0.0,261.53,23,1,0.030992,280.5
August,19,7:00,9,0,0.04678,301.32,26,2,0.088363,261.24,92,0,2e-06,276.35,42,0,0.006165,269.37
August,19,7:30,17,2,0.096866,318.79,46,4,0.082439,296.1,152,0,0.00023,285.59,74,0,0.000164,286.61
August,19,8:00,46,4,0.08473,310.08,85,2,0.025016,310.03,270,1,0.00298,297.56,128,0,4.4e-05,307.75
August,19,8:30,82,8,0.096159,334.83,133,2,0.017467,317.51,396,4,0.008959,312.55,187,0,0.000743,311.55
August,19,9:00,125,7,0.055691,334.31,199,1,0.005962,324.43,570,7,0.012019,323.76,277,1,0.003215,309.73
August,19,9:30,154,5,0.030483,335.41,255,3,0.01015,330.8,715,9,0.011902,329.45,329,3,0.008867,321.34
August,19,10:00,176,2,0.013132,333.0,304,10,0.03132,337.92,829,9,0.010653,332.56,389,8,0.019912,329.76
August,19,10:30,205,0,0.002438,332.66,337,16,0.046997,349.92,923,15,0.016636,341.89,420,13,0.030396,338.67
August,19,11:00,216,0,0.000317,333.03,378,8,0.021423,356.72,975,11,0.011745,347.99,463,7,0.015191,342.02
August,19,11:30,220,1,0.00466,331.55,407,8,0.020647,358.63,998,7,0.006949,351.07,482,5,0.010717,343.67
August,19,12:00,224,3,0.014774,341.92,437,4,0.010226,359.83,1005,12,0.011652,351.04,497,5,0.009585,343.22
August,19,12:30,225,2,0.011065,340.34,447,5,0.011871,359.95,1006,21,0.020897,353.78,502,5,0.010226,342.09
August,19,13:00,225,1,0.002597,338.62,461,6,0.012152,352.86,1007,11,0.011278,352.82,503,5,0.00936,345.91
August,19,13:30,226,0,0.000113,337.08,468,6,0.011806,354.86,1008,7,0.007391,352.33,506,3,0.005913,342.98
August,19,14:00,227,0,1e-06,337.94,479,4,0.008396,358.76,1011,8,0.007766,354.29,519,2,0.004244,344.05
August,19,14:30,231,0,8.1e-05,342.13,482,5,0.011224,363.35,1011,9,0.008855,356.65,517,3,0.006152,353.51
August,19,15:00,228,0,0.001754,340.88,483,4,0.00814,360.96,1007,8,0.007623,360.27,517,3,0.006204,358.49
August,19,15:30,228,1,0.004864,345.11,483,4,0.007912,359.84,1002,9,0.008515,365.12,515,5,0.009037,356.38
August,19,16:00,226,0,0.001767,350.06,479,4,0.007374,359.15,992,5,0.005326,364.64,515,5,0.010325,353.96
August,19,16:30,221,0,8.5e-05,347.69,467,2,0.004709,361.12,953,4,0.004548,362.42,504,4,0.007544,352.71
August,19,17:00,196,0,1e-06,344.69,443,1,0.002536,362.63,900,7,0.007441,360.38,478,4,0.009201,348.57
August,19,17:30,170,0,0.0,336.78,429,3,0.007511,361.08,846,9,0.010428,361.71,442,4,0.009448,351.56
August,19,18:00,152,0,0.0,338.21,401,5,0.013702,358.72,765,7,0.009417,367.38,405,4,0.008945,347.18
August,19,18:30,130,0,0.0,356.96,354,3,0.008031,358.78,679,6,0.008103,367.5,362,4,0.010551,349.64
August,19,19:00,85,0,0.0,356.28,318,4,0.011965,359.78,601,6,0.009162,359.31,335,5,0.015316,351.39
August,19,19:30,65,0,2e-06,342.68,291,5,0.016884,361.46,541,5,0.009684,353.45,301,6,0.018993,358.75
August,19,20:00,49,0,0.00038,324.64,254,5,0.019778,358.76,465,4,0.007818,354.52,268,6,0.021255,354.99
August,19,20:30,41,0,0.009664,317.79,218,2,0.010414,351.87,404,3,0.007575,356.38,232,5,0.02005,345.71
August,19,21:00,31,1,0.035574,320.27,177,2,0.012417,349.17,335,1,0.002748,356.0,187,7,0.036115,348.34
August,19,21:30,24,0,0.016882,318.54,149,1,0.00517,347.19,275,0,0.000153,351.86,162,4,0.024948,348.0
August,19,22:00,19,0,0.012764,314.94,119,0,0.000303,329.23,227,0,1e-06,346.2,128,1,0.006488,346.72
August,19,22:30,13,1,0.048414,310.08,93,0,2e-06,325.69,177,0,0.0,331.49,107,0,0.000327,344.83
August,19,23:00,11,0,0.020766,319.68,69,0,0.0,320.82,136,0,0.0,330.9,81,0,3e-06,337.8
August,19,23:30,9,0,0.001215,291.83,54,0,0.0,319.59,109,0,0.0,331.5,65,0,0.0,328.98
August,20,0:00,5,0,0.0,352.84,35,0,0.0,313.5,73,0,0.0,335.58,43,0,0.0,364.81
August,20,0:30,4,0,0.0,357.1,25,0,0.0,301.39,56,0,0.0,330.78,33,0,0.0,372.65
August,20,1:00,3,0,0.0,344.2,13,0,0.0,297.05,41,0,0.0,331.78,25,0,0.0,372.07
August,20,1:30,2,0,0.0,339.31,8,0,0.0,329.66,30,0,0.0,320.83,20,0,0.0,350.97
August,20,2:00,2,0,0.0,296.12,5,0,0.0,383.44,21,0,0.0,263.39,14,0,0.0,330.04
August,20,2:30,2,0,0.0,311.16,4,0,0.0,387.87,18,0,0.0,227.85,11,0,0.0,314.38
August,20,3:00,2,0,0.0,351.38,4,0,0.0,337.55,14,0,0.0,287.03,4,0,0.0,331.0
August,20,3:30,2,0,0.0,321.02,4,0,0.0,362.68,14,0,0.0,322.69,2,0,0.0,377.55
August,20,4:00,2,0,0.0,295.55,3,0,0.0,350.28,13,0,0.0,296.97,2,0,0.0,357.11
August,20,4:30,2,0,0.0,311.39,3,0,0.0,311.59,13,0,0.0,277.15,2,0,0.0,302.14
August,20,5:00,2,0,0.000225,266.94,3,0,0.0001,274.69,14,0,8e-06,266.14,2,0,7e-05,302.63
August,20,5:30,2,0,0.032808,285.35,4,0,0.014115,271.42,19,0,0.000958,274.15,3,0,0.008544,393.52
August,20,6:00,3,2,0.600736,288.59,5,1,0.220066,277.32,30,0,0.013034,274.09,13,1,0.044889,309.95
August,20,6:30,4,4,1.0,310.06,9,3,0.380411,346.59,50,1,0.022195,268.56,23,2,0.069266,282.89
August,20,7:00,9,6,0.60228,335.84,27,2,0.071432,316.98,93,1,0.009038,269.58,42,1,0.013952,289.46
August,20,7:30,18,4,0.196862,323.93,46,2,0.045581,307.49,153,1,0.008307,279.36,74,0,0.000372,280.24
August,20,8:00,47,2,0.034972,322.06,87,1,0.015952,320.5,271,1,0.002923,302.19,128,0,0.000197,290.32
August,20,8:30,84,2,0.026633,340.29,138,2,0.013634,329.25,397,1,0.00355,312.86,188,1,0.003123,308.97
August,20,9:00,124,1,0.006557,348.91,207,1,0.006501,329.64,560,3,0.00449,322.09,271,3,0.010258,318.14
August,20,9:30,152,1,0.003934,345.4,258,2,0.007778,335.59,713,4,0.005889,330.48,326,5,0.015896,327.08
August,20,10:00,176,2,0.012382,340.65,312,2,0.006146,342.0,833,7,0.008004,340.01,386,7,0.016931,334.09
August,20,10:30,207,2,0.012048,345.33,351,5,0.013102,353.7,921,10,0.011371,348.87,419,8,0.019944,337.31
August,20,11:00,219,1,0.003351,347.15,389,8,0.020419,359.07,977,11,0.011654,352.87,458,5,0.010584,343.59
