Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,15,14:00,211,2,0.011026,344.71,454,19,0.041699,349.12,1005,19,0.019096,356.25,515,12,0.024067,330.1
August,15,14:30,215,2,0.011043,342.13,456,13,0.028935,352.73,1004,9,0.008986,355.15,517,18,0.035239,331.65
August,15,15:00,210,1,0.003177,339.42,451,7,0.015652,345.86,994,2,0.001731,356.74,512,11,0.020784,323.25
August,15,15:30,211,0,0.000143,347.75,448,6,0.013815,341.99,989,1,0.000671,354.41,503,5,0.010579,321.36
August,15,16:00,208,0,0.000145,349.23,446,6,0.012661,352.18,977,2,0.002031,355.78,508,4,0.0081,329.96
August,15,16:30,195,1,0.003351,331.72,428,4,0.009741,359.4,930,3,0.002829,354.75,485,3,0.006332,329.78
August,15,17:00,176,2,0.011746,339.87,409,3,0.008249,357.13,880,4,0.004075,356.46,457,3,0.006307,330.56
August,15,17:30,154,1,0.009617,349.66,391,5,0.012536,359.03,828,2,0.002617,356.24,426,2,0.004024,332.04
August,15,18:00,130,1,0.004638,354.94,356,8,0.021961,361.58,724,3,0.004676,355.65,358,1,0.003755,336.33
August,15,18:30,114,1,0.006703,360.57,322,7,0.02191,358.69,655,4,0.005521,358.45,314,1,0.001939,345.5
August,15,19:00,79,0,0.003433,353.53,286,5,0.016692,352.07,572,5,0.008502,357.66,289,1,0.001974,343.98
August,15,19:30,62,0,0.000204,348.11,257,6,0.024159,344.26,508,7,0.012844,355.64,261,0,0.000802,339.13
August,15,20:00,47,0,2e-06,326.78,224,11,0.047734,341.44,432,6,0.013566,356.11,221,0,0.0013,327.34
August,15,20:30,39,0,0.0,313.95,197,7,0.033273,328.55,378,3,0.008128,354.14,203,2,0.008221,320.93
August,15,21:00,28,0,0.0,327.74,160,5,0.031736,323.59,302,2,0.007994,353.04,165,3,0.018692,322.58
August,15,21:30,21,0,0.0,349.94,133,3,0.021872,327.54,249,1,0.003023,347.54,143,1,0.007277,326.88
August,15,22:00,17,0,0.0,382.6,105,2,0.015964,325.14,206,0,0.000169,337.32,119,0,0.000407,324.84
August,15,22:30,12,0,0.0,354.15,83,1,0.011024,323.28,165,0,1e-06,331.88,99,0,3e-06,324.49
August,15,23:00,11,0,0.0,348.4,64,1,0.019995,307.08,125,0,0.0,329.57,78,0,0.0,318.05
August,15,23:30,7,0,0.0,304.72,51,0,0.009395,306.52,102,0,0.0,326.63,62,0,0.0,304.28
August,16,0:00,5,0,0.0,345.85,38,0,0.0,296.03,69,0,0.0,322.88,46,0,0.0,307.74
August,16,0:30,5,0,0.0,362.28,28,0,0.0,301.51,57,0,0.0,331.1,33,0,0.0,307.13
August,16,1:00,4,0,0.0,361.71,12,0,0.0,335.33,43,0,0.0,307.96,26,0,0.0,338.54
August,16,1:30,3,0,0.0,336.53,8,0,0.0,352.59,34,0,0.0,300.19,21,0,0.0,363.78
August,16,2:00,3,0,0.0,254.99,6,0,0.0,365.58,22,0,0.0,313.9,15,0,0.0,363.65
August,16,2:30,3,0,0.0,296.25,4,0,0.0,314.38,19,0,0.0,317.07,10,0,0.0,372.9
August,16,3:00,3,0,0.0,354.28,4,0,0.0,318.44,16,0,0.0,337.22,4,0,0.0,352.23
August,16,3:30,3,0,0.0,459.47,3,0,0.0,268.57,14,0,0.0,385.56,2,0,0.0,264.73
August,16,4:00,3,0,0.0,396.48,3,0,0.0,219.13,14,0,0.0,405.21,2,0,0.0,217.04
August,16,4:30,3,0,0.0,278.62,3,0,0.0,338.71,14,0,0.0,373.79,2,0,0.0,259.28
August,16,5:00,3,0,0.0,218.0,3,0,0.0,429.7,15,0,0.0,335.97,2,0,0.0,308.55
August,16,5:30,7,0,0.0,230.76,3,0,0.0,324.9,18,0,0.0,281.78,3,0,0.0,286.56
August,16,6:00,8,0,0.0,260.42,3,0,0.0,272.14,24,0,0.0,272.28,9,0,0.0,240.54
August,16,6:30,8,0,0.0,258.67,5,0,0.0,265.35,41,0,0.0,271.24,17,0,0.0,265.95
August,16,7:00,10,0,0.0,286.75,12,0,0.0,284.41,71,0,0.0,275.32,26,0,0.0,305.37
August,16,7:30,13,0,0.0,310.31,17,0,0.0,298.95,112,0,0.0,278.44,42,0,0.0,311.74
August,16,8:00,29,0,0.0,291.86,31,0,0.0,288.98,182,0,0.0,285.94,75,0,0.0,305.55
August,16,8:30,38,0,0.0,293.29,44,0,0.0,304.32,259,0,0.0,298.54,91,0,5e-06,313.33
August,16,9:00,70,0,0.0,287.15,88,0,0.0,312.84,337,0,0.0,307.23,141,0,0.000527,305.84
August,16,9:30,86,0,0.0,310.69,120,0,0.0,317.94,394,0,0.0,303.54,170,2,0.010157,297.21
August,16,10:00,98,0,0.0,314.3,153,0,6e-06,316.38,489,0,0.0,304.79,197,8,0.040015,308.89
August,16,10:30,122,0,0.0,308.1,173,0,0.00091,321.84,572,0,0.0,311.53,241,12,0.050978,322.69
August,16,11:00,128,0,0.0,310.83,187,3,0.017978,319.95,612,0,2e-06,320.35,271,7,0.026331,318.58
August,16,11:30,133,0,4e-06,315.93,214,9,0.044263,321.06,645,0,0.000317,323.61,293,4,0.012273,316.54
August,16,12:00,150,0,0.000652,314.37,242,7,0.028083,320.15,659,5,0.007005,321.57,307,1,0.004848,314.65
August,16,12:30,157,2,0.013257,315.23,272,11,0.041427,320.67,663,18,0.027757,323.32,312,3,0.009785,313.1
August,16,13:00,166,6,0.034761,316.69,298,12,0.040336,317.19,664,30,0.045912,330.75,316,6,0.020572,319.15
August,16,13:30,168,2,0.013133,315.62,316,16,0.049101,320.86,664,37,0.055273,333.67,320,6,0.019034,318.9
August,16,14:00,172,3,0.015004,320.58,330,10,0.030265,325.12,664,22,0.033733,336.54,324,3,0.009302,319.47
August,16,14:30,175,7,0.039838,323.75,334,2,0.006741,328.2,660,7,0.011105,336.29,326,4,0.011932,318.94
August,16,15:00,175,4,0.024325,324.78,337,0,0.000583,326.23,645,1,0.001805,338.49,321,3,0.008779,322.39
August,16,15:30,176,5,0.028307,319.23,338,2,0.006251,324.77,631,0,7.3e-05,337.83,316,4,0.013257,321.43
August,16,16:00,175,2,0.010057,311.98,335,6,0.01781,325.57,621,0,0.0,335.06,313,3,0.00975,330.22
August,16,16:30,162,0,0.000507,302.6,321,4,0.013169,325.43,585,0,0.0,339.47,303,4,0.01479,329.39
August,16,17:00,148,0,3e-06,301.29,311,6,0.019342,325.72,569,0,0.0,338.01,293,2,0.005513,331.68
August,16,17:30,136,0,0.0,303.44,297,3,0.011068,322.7,546,0,0.0,332.52,282,1,0.002144,326.91
August,16,18:00,103,0,0.0,318.2,268,5,0.019975,322.89,462,0,0.0,333.19,266,1,0.005521,319.02
August,16,18:30,92,0,0.0,310.41,246,11,0.042931,317.77,432,0,0.0,333.18,241,1,0.002203,316.34
August,16,19:00,65,0,0.0,301.99,221,14,0.063452,312.73,381,0,0.0,334.9,216,0,0.000285,319.64
August,16,19:30,57,0,0.0,298.37,199,9,0.047525,321.92,346,0,0.0,333.22,204,1,0.003834,329.37
August,16,20:00,48,0,0.0,314.39,178,2,0.012831,319.63,320,0,0.0,326.23,186,2,0.011708,327.32
August,16,20:30,42,0,0.0,315.94,157,0,0.000637,315.66,279,0,0.0,328.52,168,1,0.004672,323.49
August,16,21:00,32,0,1.9e-05,324.35,133,0,5e-06,316.43,244,0,0.0,330.56,135,0,0.000272,325.97
August,16,21:30,25,0,0.004005,348.15,114,0,0.0,322.2,209,0,0.0,325.38,119,0,0.000175,330.74
August,16,22:00,20,2,0.106191,315.01,94,0,0.0,317.45,182,0,0.0,324.7,104,0,0.004221,327.48
August,16,22:30,14,6,0.411119,330.19,75,0,0.0,302.85,145,0,0.0,323.46,86,1,0.014167,322.98
August,16,23:00,12,2,0.179964,364.89,58,0,0.0,276.57,113,0,0.0,321.38,67,0,0.006582,331.5
August,16,23:30,8,0,0.012458,322.13,49,0,0.0,276.92,96,0,0.0,318.36,59,0,0.00035,353.46
August,17,0:00,2,0,0.0,370.71,16,0,0.0,349.74,52,0,0.0,325.67,29,0,0.0,330.46
August,17,0:30,2,0,0.0,336.09,13,0,0.0,338.58,41,0,0.0,320.58,21,0,0.0,331.03
August,17,1:00,1,0,0.0,344.52,6,0,0.0,354.38,30,0,0.0,321.35,17,0,0.0,341.81
August,17,1:30,1,0,0.0,351.53,4,0,0.0,331.9,23,0,0.0,323.74,14,0,0.0,328.17
August,17,2:00,1,0,0.0,406.3,3,0,0.0,287.04,15,0,0.0,313.55,9,0,0.0,320.2
August,17,2:30,1,0,0.0,331.09,2,0,0.0,300.44,12,0,0.0,335.29,6,0,0.0,334.49
August,17,3:00,1,0,0.0,241.6,2,0,0.0,332.32,10,0,0.0,330.05,3,0,0.0,352.89
August,17,3:30,1,0,0.0,271.93,2,0,0.0,343.63,9,0,0.0,321.39,2,0,0.0,293.93
August,17,4:00,1,0,0.0,273.41,2,0,0.0,294.38,9,0,0.0,309.49,2,0,0.0,288.47
August,17,4:30,1,0,0.0,206.89,2,0,0.0,261.63,8,0,0.0,295.46,2,0,0.0,260.15
August,17,5:00,1,0,0.0,220.94,2,0,3.2e-05,261.87,9,0,0.0,303.32,2,0,0.0,269.79
August,17,5:30,2,0,0.0,235.93,2,0,0.004658,233.42,11,0,0.0,272.61,2,0,0.0,286.12
August,17,6:00,2,0,0.0,248.73,2,0,0.083763,239.43,16,0,0.0,262.55,6,0,0.0,260.53
August,17,6:30,2,0,0.0,238.26,4,1,0.154715,307.07,28,0,0.0,277.09,12,0,0.0,256.95
August,17,7:00,5,0,0.0,254.78,10,0,0.018795,292.17,45,0,0.0,263.79,21,0,2e-06,275.01
August,17,7:30,9,0,3e-06,307.56,16,0,0.00114,280.97,73,0,1e-06,268.27,35,0,0.000211,281.91
August,17,8:00,17,0,0.000276,319.01,31,0,0.005984,288.56,129,0,8.5e-05,288.06,59,0,0.002707,284.4
August,17,8:30,26,0,0.004318,329.73,47,1,0.011101,302.3,170,0,0.001476,303.76,80,0,0.006035,295.89
August,17,9:00,56,1,0.010167,330.04,84,0,0.003541,313.79,218,1,0.00498,319.05,106,1,0.010325,307.08
August,17,9:30,64,1,0.0147,338.81,104,1,0.005802,322.9,266,2,0.009065,332.28,124,3,0.023604,319.68
August,17,10:00,71,0,0.004313,344.31,128,2,0.014897,329.3,323,4,0.012625,336.76,150,3,0.021094,328.68
August,17,10:30,75,0,0.00019,341.01,150,4,0.023783,339.13,364,4,0.01059,344.46,179,5,0.026256,332.52
August,17,11:00,75,0,0.000197,346.68,172,3,0.017867,346.79,391,5,0.011981,352.4,193,4,0.018216,335.66
August,17,11:30,72,0,0.004366,351.09,187,4,0.018728,350.54,416,8,0.018393,356.17,205,3,0.017005,338.04
August,17,12:00,71,1,0.012422,345.47,196,3,0.015138,349.9,429,8,0.018166,355.32,212,4,0.019435,342.43
August,17,12:30,70,0,0.006829,335.56,203,4,0.018011,353.36,427,6,0.014345,356.85,213,5,0.021503,345.46
August,17,13:00,71,0,0.006664,338.46,212,4,0.016844,352.86,426,5,0.01204,360.24,213,4,0.017689,346.79
August,17,13:30,71,0,0.002542,349.05,215,4,0.019693,346.68,423,7,0.015545,364.73,212,3,0.014036,341.36
August,17,14:00,70,0,0.004727,350.23,220,3,0.014059,346.77,424,7,0.015774,366.26,213,3,0.012397,339.73
August,17,14:30,71,1,0.016031,352.0,220,2,0.010924,349.75,422,7,0.015945,366.17,214,3,0.012449,345.69
August,17,15:00,69,1,0.020491,351.69,220,2,0.008667,350.79,416,4,0.009188,365.28,211,2,0.010418,347.4
August,17,15:30,69,1,0.021327,354.86,221,1,0.006201,350.84,409,2,0.004375,366.33,209,3,0.0123,350.0
August,17,16:00,69,0,0.006639,354.49,221,1,0.005407,354.95,406,2,0.004393,364.2,208,2,0.009344,355.01
August,17,16:30,69,0,0.002508,350.63,217,1,0.00647,358.49,391,2,0.004593,364.82,199,2,0.011192,358.83
August,17,17:00,66,0,0.006351,353.05,211,1,0.005806,357.46,385,2,0.00424,364.72,194,2,0.009711,358.38
August,17,17:30,63,0,0.002406,347.28,203,1,0.006028,360.33,370,3,0.006924,364.28,192,2,0.008533,350.45
August,17,18:00,39,0,0.000183,345.25,179,2,0.009526,359.58,367,3,0.007562,364.37,192,1,0.005833,352.48
August,17,18:30,35,0,1e-06,355.03,167,2,0.013573,358.0,336,2,0.00629,368.19,177,1,0.005986,352.43
August,17,19:00,27,0,1e-06,355.12,148,2,0.012092,356.16,301,3,0.009812,371.61,163,2,0.012792,345.94
August,17,19:30,21,0,0.000297,353.89,135,2,0.014206,347.04,272,3,0.01109,369.92,151,4,0.023572,347.5
August,17,20:00,17,0,0.008909,351.03,121,3,0.023236,343.34,256,3,0.012246,367.11,138,3,0.023877,343.56
August,17,20:30,14,1,0.050926,355.73,100,2,0.018051,339.85,228,1,0.006284,360.98,123,2,0.014907,342.63
August,17,21:00,13,1,0.092212,351.36,87,1,0.014022,334.75,210,0,0.001118,355.38,102,1,0.014278,343.17
August,17,21:30,10,0,0.039222,336.97,76,0,0.00467,338.37,180,0,5.2e-05,348.02,93,1,0.007572,350.52
August,17,22:00,9,1,0.070969,339.35,63,0,0.000257,333.89,151,0,0.0,342.45,81,0,0.00161,345.74
August,17,22:30,7,2,0.251394,348.61,47,0,2e-06,324.41,122,0,0.0,334.72,68,0,0.001487,348.17
August,17,23:00,6,1,0.100401,341.9,36,0,0.0,306.36,93,0,0.0,333.64,52,0,0.005079,353.07
August,17,23:30,5,0,0.005678,345.62,28,0,0.0,296.8,81,0,0.0,345.15,45,0,0.002223,341.2
August,18,0:00,5,0,0.0,398.93,34,0,0.0,318.91,75,0,0.0,351.84,45,0,0.0,338.97
August,18,0:30,4,0,0.0,331.74,25,0,0.0,324.32,56,0,0.0,350.32,31,0,0.0,365.82
August,18,1:00,3,0,0.0,315.62,13,0,0.0,337.23,39,0,0.0,342.28,24,0,0.0,388.06
August,18,1:30,2,0,0.0,303.68,7,0,0.0,342.37,28,0,0.0,313.45,18,0,0.0,371.87
August,18,2:00,2,0,0.0,338.41,5,0,0.0,351.59,19,0,0.0,301.04,12,0,0.0,341.74
August,18,2:30,2,0,0.0,273.7,4,0,0.0,377.46,18,0,0.0,293.14,9,0,0.0,334.31
August,18,3:00,2,0,0.0,269.29,3,0,0.0,328.45,13,0,0.0,297.14,3,0,0.0,342.07
August,18,3:30,2,0,0.0,278.67,3,0,0.0,257.07,13,0,0.0,310.27,2,0,0.0,304.8
August,18,4:00,2,0,0.0,276.98,3,0,0.0,228.97,13,0,0.0,311.62,1,0,0.0,233.83
August,18,4:30,2,0,0.0,297.38,3,0,0.0,221.18,13,0,0.0,293.61,1,0,0.0,206.48
August,18,5:00,2,0,0.0,258.92,3,0,0.000153,228.0,14,0,0.0,297.15,2,0,0.0,227.86
August,18,5:30,2,0,0.0,236.54,4,0,0.020268,293.62,18,0,0.0,296.73,2,0,0.0,276.31
August,18,6:00,2,0,0.0,263.38,5,2,0.323133,300.22,28,0,0.0,268.2,12,0,0.0,253.78
August,18,6:30,3,0,0.0,234.58,8,4,0.543653,306.83,48,0,0.0,257.09,21,0,0.0,258.07
August,18,7:00,9,0,4.6e-05,269.53,27,2,0.058901,290.44,89,0,0.0,270.34,40,0,0.0,287.47
August,18,7:30,17,0,0.004047,310.09,46,0,0.002381,292.37,147,0,0.0,283.15,71,0,0.0,297.91
August,18,8:00,46,2,0.03242,309.78,90,1,0.007852,301.06,271,0,2e-06,303.07,127,0,2e-06,299.89
August,18,8:30,82,5,0.063345,328.35,145,2,0.013583,317.12,401,0,0.000188,318.6,189,0,0.000203,304.78
August,18,9:00,119,5,0.045062,346.9,214,1,0.003326,324.45,605,2,0.002775,329.15,281,1,0.003151,312.89
August,18,9:30,155,4,0.02298,351.08,273,0,0.000603,333.84,756,6,0.008465,337.05,345,4,0.011968,324.47
August,18,10:00,178,1,0.005366,351.66,328,3,0.00862,339.86,881,12,0.01347,342.39,414,11,0.027055,333.32
August,18,10:30,205,1,0.00439,352.34,365,8,0.022744,347.8,990,20,0.020175,349.43,459,21,0.045673,338.42
August,18,11:00,217,2,0.011121,356.03,408,8,0.018428,353.22,1070,17,0.016127,354.13,501,19,0.036963,346.08
August,18,11:30,222,2,0.006852,356.97,439,12,0.0262,356.04,1112,17,0.015562,355.77,531,16,0.03015,346.41
August,18,12:00,226,3,0.013827,356.88,471,7,0.015837,362.43,1121,28,0.025331,358.24,552,15,0.027389,347.18
August,18,12:30,227,5,0.020178,352.22,483,6,0.012321,365.88,1123,33,0.029244,361.93,557,20,0.036571,347.47
August,18,13:00,227,1,0.006441,356.4,502,4,0.008617,365.97,1122,17,0.01535,363.16,559,19,0.034431,348.29
August,18,13:30,227,0,0.000296,362.16,513,9,0.01702,361.68,1121,12,0.010932,365.93,563,18,0.031792,350.42
August,18,14:00,231,0,2e-06,361.09,528,8,0.015974,360.25,1134,13,0.011432,368.55,578,16,0.027922,349.22
August,18,14:30,230,0,0.0,365.3,536,5,0.00903,362.66,1135,15,0.013097,372.09,577,11,0.019076,348.26
August,18,15:00,231,0,0.0,368.48,535,4,0.00781,360.22,1133,11,0.00961,371.27,577,8,0.014004,350.12
August,18,15:30,232,0,0.0,362.93,527,5,0.010107,359.77,1132,8,0.007011,371.77,577,8,0.01365,350.47
August,18,16:00,233,0,0.0,365.96,523,6,0.011871,366.47,1124,7,0.006433,370.95,581,7,0.012432,354.21
August,18,16:30,226,0,0.0,366.27,511,6,0.011013,368.93,1099,7,0.006666,368.71,566,8,0.014263,355.41
August,18,17:00,200,0,0.0,362.48,487,6,0.012551,371.02,1042,10,0.009393,370.91,535,6,0.010956,352.87
August,18,17:30,171,0,0.0,358.86,471,6,0.01327,370.37,981,14,0.01411,369.63,507,4,0.007937,354.98
August,18,18:00,157,0,0.0,358.85,428,7,0.015834,365.57,883,16,0.018133,367.4,461,5,0.010734,359.23
August,18,18:30,134,0,3e-06,363.36,391,5,0.012888,362.14,764,10,0.012633,366.46,397,3,0.008154,356.95
August,18,19:00,88,0,0.00077,373.51,348,6,0.015887,358.94,691,7,0.009423,365.71,366,5,0.014081,352.89
August,18,19:30,67,2,0.022673,367.92,316,6,0.019307,357.85,623,6,0.010299,364.13,334,10,0.03123,355.68
August,18,20:00,51,6,0.109774,370.59,272,10,0.03816,351.95,521,7,0.013814,365.26,295,9,0.031765,352.41
August,18,20:30,44,7,0.152853,371.53,236,9,0.037019,345.97,453,5,0.010179,362.93,253,5,0.019811,346.94
August,18,21:00,33,4,0.125947,361.37,193,4,0.019354,343.47,374,1,0.002929,361.51,204,2,0.009016,353.49
August,18,21:30,26,1,0.042471,339.67,162,1,0.004331,344.94,309,0,0.001425,360.19,176,0,0.002003,361.86
August,18,22:00,20,3,0.146557,325.29,128,0,0.000229,347.73,251,1,0.005657,355.14,140,0,0.002215,362.39
August,18,22:30,14,9,0.645525,322.09,100,0,2e-06,340.77,196,1,0.007218,348.68,117,1,0.007001,356.81
August,18,23:00,12,5,0.440119,345.42,76,0,0.0,328.6,149,0,0.002637,344.65,88,0,0.003348,357.82
August,18,23:30,9,1,0.115289,341.2,58,0,0.0,308.99,114,0,0.000156,343.97,69,0,0.000202,359.88
August,19,0:00,5,0,0.0,265.81,34,0,0.0,319.05,74,0,0.0,344.89,42,0,0.0,342.47
August,19,0:30,3,0,0.0,270.18,25,0,0.0,314.37,54,0,0.0,340.96,31,0,0.0,356.45
August,19,1:00,3,0,0.0,300.7,12,0,0.0,305.84,39,0,0.0,345.79,24,0,0.0,349.58
August,19,1:30,2,0,0.0,304.14,6,0,0.0,316.72,28,0,0.0,340.45,18,0,0.0,348.82
August,19,2:00,2,0,0.0,305.92,4,0,0.0,341.04,20,0,0.0,315.51,12,0,0.0,366.46
August,19,2:30,2,0,0.0,309.88,4,0,0.0,353.21,18,0,0.0,303.15,10,0,0.0,383.18
August,19,3:00,2,0,0.0,299.86,4,0,0.0,359.91,14,0,0.0,312.08,3,0,0.0,382.22
August,19,3:30,2,0,0.0,248.61,3,0,0.0,309.14,13,0,0.0,340.79,2,0,0.0,345.22
August,19,4:00,2,0,0.0,219.73,3,0,0.0,295.09,13,0,0.0,342.58,2,0,0.0,374.56
August,19,4:30,2,0,0.0,233.39,3,0,0.0,286.36,13,0,0.0,322.87,2,0,0.0,407.14
August,19,5:00,2,0,0.0,263.42,3,0,9.4e-05,305.44,14,0,0.0,295.6,2,0,3.6e-05,357.15
August,19,5:30,2,0,0.0,273.86,3,0,0.013699,329.8,19,0,0.0,267.95,3,0,0.004242,277.7
August,19,6:00,2,0,4.6e-05,256.03,5,1,0.200306,326.33,29,0,0.0,258.8,13,0,0.020116,263.2
August,19,6:30,3,0,0.005403,267.59,8,3,0.347259,280.26,49,0,0.0,259.04,23,1,0.031281,277.83
August,19,7:00,9,0,0.047218,298.45,26,2,0.089188,258.75,91,0,2e-06,273.72,41,0,0.006222,266.8
August,19,7:30,17,2,0.097771,315.76,45,4,0.08321,293.28,151,0,0.000232,282.87,73,0,0.000165,283.88
August,19,8:00,45,4,0.085522,307.13,85,2,0.02525,307.07,268,1,0.003008,294.73,127,0,4.4e-05,304.82
August,19,8:30,81,8,0.097057,331.64,132,2,0.01763,314.49,392,4,0.009043,309.57,186,0,0.00075,308.58
August,19,9:00,124,7,0.056212,331.12,197,1,0.006018,321.34,565,7,0.012132,320.67,275,1,0.003245,306.78
August,19,9:30,152,5,0.030768,332.22,253,3,0.010245,327.65,708,9,0.012014,326.32,325,3,0.00895,318.28
August,19,10:00,175,2,0.013255,329.83,301,10,0.031613,334.7,822,9,0.010752,329.39,385,8,0.020098,326.62
August,19,10:30,203,0,0.002461,329.49,334,16,0.047437,346.58,915,15,0.016791,338.63,416,13,0.03068,335.44
August,19,11:00,214,0,0.00032,329.85,375,8,0.021623,353.32,966,11,0.011854,344.67,459,7,0.015333,338.77
August,19,11:30,218,1,0.004704,328.39,403,8,0.02084,355.21,988,7,0.007014,347.72,478,5,0.010817,340.4
August,19,12:00,222,3,0.014912,338.66,433,4,0.010322,356.4,996,12,0.011761,347.69,493,5,0.009674,339.95
August,19,12:30,223,2,0.011169,337.1,443,5,0.011982,356.52,997,21,0.021092,350.42,498,5,0.010321,338.83
August,19,13:00,223,1,0.002622,335.39,457,6,0.012266,349.5,998,11,0.011384,349.46,498,5,0.009448,342.62
August,19,13:30,224,0,0.000114,333.87,464,6,0.011916,351.48,998,7,0.00746,348.97,501,3,0.005968,339.72
August,19,14:00,225,0,1e-06,334.72,475,4,0.008475,355.34,1002,8,0.007839,350.92,514,2,0.004284,340.77
August,19,14:30,229,0,8.2e-05,338.87,478,5,0.011329,359.89,1002,9,0.008938,353.26,513,3,0.006209,350.14
August,19,15:00,226,0,0.00177,337.63,478,4,0.008216,357.52,998,8,0.007695,356.84,512,3,0.006262,355.07
August,19,15:30,226,1,0.004909,341.83,479,4,0.007986,356.41,992,9,0.008595,361.64,510,5,0.009122,352.98
August,19,16:00,224,0,0.001784,346.72,475,4,0.007443,355.73,982,5,0.005376,361.17,511,5,0.010421,350.59
August,19,16:30,219,0,8.6e-05,344.38,463,2,0.004753,357.68,944,4,0.004591,358.97,500,4,0.007614,349.35
August,19,17:00,194,0,1e-06,341.41,439,1,0.00256,359.18,891,7,0.00751,356.95,474,4,0.009287,345.25
August,19,17:30,168,0,0.0,333.58,425,3,0.007581,357.64,838,9,0.010526,358.27,438,4,0.009537,348.21
August,19,18:00,150,0,0.0,334.99,397,5,0.01383,355.3,758,7,0.009505,363.88,401,4,0.009028,343.87
August,19,18:30,129,0,0.0,353.56,350,3,0.008106,355.36,672,6,0.008179,364.0,358,4,0.010649,346.31
August,19,19:00,84,0,0.0,352.89,315,4,0.012077,356.35,596,6,0.009248,355.89,332,5,0.015459,348.05
August,19,19:30,64,0,2e-06,339.42,289,5,0.017042,358.02,536,5,0.009775,350.09,298,6,0.019171,355.34
August,19,20:00,49,0,0.000383,321.55,251,5,0.019963,355.35,461,4,0.007891,351.14,266,6,0.021454,351.61
August,19,20:30,41,0,0.009754,314.76,216,2,0.010511,348.52,400,3,0.007645,352.98,230,5,0.020238,342.41
August,19,21:00,31,1,0.035906,317.22,176,2,0.012533,345.85,332,1,0.002774,352.61,185,7,0.036452,345.02
August,19,21:30,24,0,0.01704,315.51,147,1,0.005218,343.88,273,0,0.000154,348.51,161,4,0.025181,344.68
August,19,22:00,19,0,0.012884,311.94,118,0,0.000306,326.1,225,0,1e-06,342.9,126,1,0.006548,343.42
August,19,22:30,13,1,0.048866,307.12,92,0,2e-06,322.59,175,0,0.0,328.33,106,0,0.00033,341.54
August,19,23:00,11,0,0.02096,316.64,69,0,0.0,317.77,135,0,0.0,327.75,80,0,3e-06,334.58
August,19,23:30,9,0,0.001226,289.05,53,0,0.0,316.55,108,0,0.0,328.34,64,0,0.0,325.84
August,20,0:00,5,0,0.0,349.48,34,0,0.0,310.51,73,0,0.0,332.39,42,0,0.0,361.33
August,20,0:30,4,0,0.0,353.7,25,0,0.0,298.52,56,0,0.0,327.63,32,0,0.0,369.1
August,20,1:00,3,0,0.0,340.92,12,0,0.0,294.22,41,0,0.0,328.62,24,0,0.0,368.53
August,20,1:30,2,0,0.0,336.08,8,0,0.0,326.52,30,0,0.0,317.78,20,0,0.0,347.63
August,20,2:00,2,0,0.0,293.3,5,0,0.0,379.79,21,0,0.0,260.88,14,0,0.0,326.89
August,20,2:30,2,0,0.0,308.2,4,0,0.0,384.18,18,0,0.0,225.68,11,0,0.0,311.39
August,20,3:00,2,0,0.0,348.03,4,0,0.0,334.33,14,0,0.0,284.29,3,0,0.0,327.85
August,20,3:30,2,0,0.0,317.96,4,0,0.0,359.23,13,0,0.0,319.62,2,0,0.0,373.95
August,20,4:00,2,0,0.0,292.73,3,0,0.0,346.94,13,0,0.0,294.14,2,0,0.0,353.71
August,20,4:30,2,0,0.0,308.42,3,0,0.0,308.62,13,0,0.0,274.51,2,0,0.0,299.26
August,20,5:00,2,0,0.000227,264.4,3,0,0.000101,272.08,14,0,8e-06,263.6,2,0,7.1e-05,299.75
August,20,5:30,2,0,0.033115,282.63,4,0,0.014247,268.83,19,0,0.000967,271.53,3,0,0.008624,389.78
August,20,6:00,3,2,0.60635,285.84,5,1,0.222122,274.68,30,0,0.013156,271.48,13,1,0.045309,307.0
August,20,6:30,4,4,1.0,307.1,9,3,0.383966,343.29,49,1,0.022402,266.0,23,2,0.069913,280.2
August,20,7:00,9,6,0.607909,332.64,27,2,0.0721,313.96,92,1,0.009123,267.01,41,1,0.014083,286.71
August,20,7:30,18,4,0.198702,320.85,46,2,0.046007,304.56,152,1,0.008385,276.7,73,0,0.000375,277.57
August,20,8:00,46,2,0.035299,318.99,86,1,0.016101,317.45,269,1,0.002951,299.31,127,0,0.000199,287.55
August,20,8:30,83,2,0.026882,337.05,137,2,0.013761,326.11,393,1,0.003584,309.88,186,1,0.003152,306.03
August,20,9:00,123,1,0.006618,345.58,206,1,0.006562,326.5,555,3,0.004532,319.02,268,3,0.010354,315.11
August,20,9:30,151,1,0.003971,342.11,256,2,0.007851,332.4,706,4,0.005944,327.33,323,5,0.016045,323.96
August,20,10:00,174,2,0.012497,337.41,309,2,0.006203,338.74,825,7,0.008079,336.78,383,7,0.017089,330.91
August,20,10:30,205,2,0.01216,342.04,348,5,0.013224,350.33,913,10,0.011477,345.55,415,8,0.02013,334.1
August,20,11:00,217,1,0.003382,343.85,385,8,0.020609,355.65,968,11,0.011763,349.51,454,5,0.010683,340.32
