Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,15,12:30,259,9,0.035831,325.84,459,16,0.034613,346.16,1062,16,0.015508,346.58,609,7,0.011421,330.31
August,15,13:00,261,4,0.015279,339.78,480,19,0.040335,348.83,1057,17,0.016371,350.47,630,11,0.017895,325.82
August,15,13:30,255,1,0.004809,344.53,500,20,0.039803,348.81,1064,29,0.027313,350.48,626,13,0.021508,323.7
August,15,14:00,243,2,0.010119,344.81,506,21,0.041937,352.55,1069,33,0.030415,349.92,611,16,0.0258,327.31
August,15,14:30,235,3,0.010668,344.3,503,16,0.031283,354.09,1043,13,0.012365,349.29,618,25,0.039879,328.96
August,15,15:00,233,1,0.003016,345.36,505,8,0.016302,350.32,1014,3,0.002593,352.4,606,16,0.026372,323.4
August,15,15:30,233,0,0.000137,350.74,493,6,0.011437,350.75,977,1,0.001308,354.23,573,6,0.009738,328.86
August,15,16:00,234,0,0.000136,347.98,495,5,0.010966,362.26,932,1,0.001405,354.08,540,2,0.00351,335.9
August,15,16:30,217,1,0.003106,330.39,478,4,0.009132,368.41,883,2,0.002227,351.67,507,3,0.006246,330.83
August,15,17:00,196,2,0.009747,330.82,452,4,0.00921,363.74,830,3,0.003535,350.91,471,3,0.00629,334.14
August,15,17:30,175,2,0.00888,325.02,419,6,0.015251,370.48,788,2,0.002151,350.5,441,2,0.004464,337.51
August,15,18:00,158,3,0.017373,347.03,368,8,0.022036,380.81,729,2,0.003307,348.57,415,2,0.005171,339.2
August,15,18:30,131,2,0.013322,364.9,333,5,0.016226,376.85,664,3,0.005065,345.29,388,1,0.002427,343.56
August,15,19:00,103,0,0.003665,361.81,301,4,0.014594,363.6,610,7,0.010886,350.66,359,1,0.002628,337.95
August,15,19:30,82,0,0.004983,367.63,269,8,0.031235,355.33,544,6,0.010889,349.31,307,1,0.003885,338.0
August,15,20:00,67,1,0.022053,320.35,237,16,0.068646,358.91,484,4,0.00738,348.13,268,2,0.006286,329.28
August,15,20:30,52,2,0.030275,300.75,212,10,0.046224,350.32,418,2,0.004929,349.23,246,3,0.012116,318.53
August,15,21:00,39,0,0.011394,314.64,177,7,0.036785,338.9,349,2,0.005646,348.61,212,3,0.014596,316.8
August,15,21:30,29,0,0.000695,328.08,148,4,0.024485,343.94,283,1,0.003038,349.73,176,1,0.00514,320.75
August,15,22:00,21,0,6e-06,353.33,121,2,0.013492,339.82,228,1,0.003069,333.2,145,0,0.000283,312.12
August,15,22:30,14,0,0.0,343.73,100,1,0.009992,340.7,193,0,0.001255,322.37,121,0,2e-06,318.54
August,15,23:00,10,0,0.0,353.94,79,2,0.022138,315.81,159,0,7.1e-05,321.08,101,0,0.0,317.98
August,15,23:30,8,0,0.0,311.69,63,1,0.010389,314.68,137,0,1e-06,316.52,84,0,0.0,302.11
August,16,0:00,6,0,0.0,335.38,42,0,0.0,296.56,78,0,0.0,312.19,58,0,0.0,284.44
August,16,0:30,7,0,0.0,392.14,33,0,0.0,282.87,67,0,0.0,322.25,46,0,0.0,287.29
August,16,1:00,6,0,0.0,417.0,16,0,0.0,354.84,52,0,0.0,299.98,37,0,0.0,339.91
August,16,1:30,5,0,0.0,347.57,8,0,0.0,372.11,38,0,0.0,292.38,30,0,0.0,363.19
August,16,2:00,3,0,0.0,330.77,5,0,0.0,371.54,29,0,0.0,349.17,23,0,0.0,342.54
August,16,2:30,3,0,0.0,511.11,4,0,0.0,309.93,23,0,0.0,363.02,15,0,0.0,340.38
August,16,3:00,3,0,0.0,444.3,4,0,0.0,321.69,21,0,0.0,366.61,6,0,0.0,343.41
August,16,3:30,5,0,0.0,406.32,3,0,0.0,276.16,16,0,0.0,421.19,1,0,0.0,267.4
August,16,4:00,5,0,0.0,440.26,3,0,0.0,250.23,16,0,0.0,465.24,0,0,0.0,224.09
August,16,4:30,4,0,0.0,379.37,4,0,0.0,446.29,14,0,0.0,424.44,0,0,0.0,282.55
August,16,5:00,5,0,0.0,289.7,3,0,0.0,555.33,17,0,0.0,355.02,1,0,0.0,436.45
August,16,5:30,6,0,0.0,319.7,3,0,0.0,366.64,19,0,0.0,270.23,2,0,0.0,534.29
August,16,6:00,7,0,0.0,281.01,3,0,0.0,279.9,27,0,0.0,237.4,8,0,0.0,337.75
August,16,6:30,6,0,0.0,248.21,4,0,0.0,266.56,43,0,0.0,258.51,16,0,0.0,287.03
August,16,7:00,11,0,0.0,266.27,10,0,0.0,278.99,65,0,0.0,265.29,29,0,0.0,320.17
August,16,7:30,17,0,0.0,306.89,17,0,0.0,305.89,101,0,0.0,273.34,55,0,2e-06,315.48
August,16,8:00,25,0,0.0,300.59,27,0,0.0,293.36,153,0,0.0,286.69,87,0,0.000244,305.17
August,16,8:30,31,0,0.0,293.16,48,0,0.0,306.52,225,0,0.0,295.71,121,0,0.003763,322.93
August,16,9:00,46,0,0.0,278.87,87,0,0.0,321.39,301,0,0.0,304.28,168,1,0.007914,311.72
August,16,9:30,56,0,0.0,311.04,119,0,0.0,325.54,385,0,1e-06,304.2,207,2,0.010307,300.3
August,16,10:00,64,0,0.0,297.67,147,0,1.2e-05,323.12,467,0,0.000181,301.9,242,11,0.044091,312.16
August,16,10:30,79,0,0.0,288.05,169,0,0.001754,333.35,547,2,0.003338,307.75,292,22,0.074049,328.55
August,16,11:00,80,0,0.0,294.91,192,6,0.033128,325.09,607,6,0.009063,320.2,325,11,0.035063,323.39
August,16,11:30,92,0,5e-06,295.5,223,19,0.084443,319.7,670,3,0.005007,326.92,350,5,0.013455,326.33
August,16,12:00,127,0,0.000644,303.01,256,14,0.054201,325.85,720,4,0.005738,324.6,365,3,0.009555,321.9
August,16,12:30,160,2,0.010855,309.07,287,16,0.055406,333.29,739,12,0.016784,327.95,372,5,0.013089,314.04
August,16,13:00,188,5,0.025814,309.71,315,15,0.046833,330.31,751,18,0.024534,334.85,388,7,0.017039,315.06
August,16,13:30,201,2,0.011802,307.41,341,15,0.043158,337.78,754,27,0.036387,334.05,402,6,0.014153,318.89
August,16,14:00,209,3,0.01377,315.03,360,5,0.012692,345.22,752,17,0.022198,337.47,403,3,0.006456,322.23
August,16,14:30,214,5,0.023411,323.04,369,0,0.000569,336.96,746,6,0.007762,334.27,411,3,0.007411,323.3
August,16,15:00,216,8,0.0357,334.01,375,0,3e-06,324.32,747,1,0.001632,335.62,417,2,0.005849,327.73
August,16,15:30,221,11,0.047993,323.91,384,0,2e-06,321.63,725,3,0.004252,332.86,410,4,0.010725,328.48
August,16,16:00,218,3,0.015857,309.71,371,0,0.000407,319.33,713,12,0.016615,333.74,388,4,0.010943,336.11
August,16,16:30,199,0,0.000801,299.31,350,3,0.009221,318.61,691,15,0.021643,335.86,378,5,0.013759,332.87
August,16,17:00,170,0,6e-06,297.49,341,9,0.026277,329.46,651,8,0.012098,331.63,368,3,0.008117,334.22
August,16,17:30,153,0,0.0,300.56,325,3,0.01059,330.1,611,2,0.002591,332.32,348,1,0.003014,329.76
August,16,18:00,127,0,0.0,315.4,309,5,0.015597,332.29,560,0,0.00012,340.39,333,1,0.00386,327.54
August,16,18:30,99,0,0.0,313.36,281,17,0.059419,331.53,514,0,8.3e-05,337.22,306,0,0.001486,322.66
August,16,19:00,78,0,0.0,308.54,246,16,0.067106,324.11,474,1,0.001945,333.5,273,0,0.000242,326.46
August,16,19:30,64,0,0.0,301.85,213,5,0.021362,335.45,431,3,0.006854,337.02,262,1,0.003661,333.22
August,16,20:00,56,0,0.0,323.71,180,0,0.001137,326.75,388,2,0.00555,337.02,246,3,0.01084,327.83
August,16,20:30,56,0,0.0,321.29,168,0,0.000457,318.21,346,0,0.001426,331.07,226,1,0.00425,317.73
August,16,21:00,49,0,1e-05,318.9,153,2,0.010529,313.91,307,0,7e-05,327.06,191,0,0.000358,317.83
August,16,21:30,39,0,0.002151,348.94,134,4,0.033315,333.58,263,0,8.1e-05,318.78,162,1,0.003181,336.52
August,16,22:00,33,2,0.053873,341.11,106,2,0.015263,341.58,230,0,0.00196,318.88,141,2,0.012661,346.78
August,16,22:30,29,5,0.167582,331.1,83,0,0.000914,319.56,199,1,0.006285,319.89,120,2,0.01356,326.97
August,16,23:00,20,2,0.086966,326.6,68,0,7e-06,281.6,160,0,0.002823,319.6,102,0,0.004238,334.64
August,16,23:30,16,0,0.005351,318.47,56,0,0.0,271.58,139,0,0.000152,311.73,93,0,0.00021,364.4
August,17,0:00,1,0,0.0,397.4,9,0,0.0,361.83,26,0,0.0,319.85,18,0,0.0,337.83
August,17,0:30,1,0,0.0,351.6,8,0,0.0,375.82,23,0,0.0,300.8,15,0,2e-06,360.01
August,17,1:00,1,0,0.0,415.57,5,0,0.0,407.01,18,0,0.0,307.96,10,0,0.000521,381.26
August,17,1:30,1,0,0.0,488.94,2,0,0.0,383.5,12,0,0.0,315.36,8,0,0.015193,391.81
August,17,2:00,1,0,0.0,388.06,2,0,0.0,345.29,9,0,0.0,318.63,5,0,0.058818,347.33
August,17,2:30,1,0,0.0,201.18,2,0,0.0,376.05,7,0,0.0,341.46,5,0,0.023341,341.34
August,17,3:00,1,0,0.0,205.12,1,0,0.0,487.89,6,0,0.0,321.78,4,0,0.001296,370.88
August,17,3:30,1,0,0.0,276.42,1,0,0.0,422.85,6,0,0.0,285.95,3,0,1e-05,356.78
August,17,4:00,1,0,0.0,230.79,1,0,0.0,345.09,6,0,0.0,287.79,3,0,0.0,334.49
August,17,4:30,1,0,0.0,170.33,1,0,0.0,268.53,5,0,0.0,271.38,4,0,0.0,255.74
August,17,5:00,1,0,0.00011,180.91,1,0,3.3e-05,256.11,6,0,0.0,315.68,3,0,0.0,209.93
August,17,5:30,1,0,0.019189,228.34,1,0,0.005189,221.76,8,0,0.0,300.64,4,0,0.0,218.8
August,17,6:00,1,0,0.253694,310.25,2,0,0.07413,244.37,13,0,0.0,272.33,7,0,0.0,232.29
August,17,6:30,2,1,0.32518,297.89,4,0,0.085295,383.53,23,0,1e-06,289.8,12,0,0.0,263.82
August,17,7:00,3,0,0.062688,254.07,10,0,0.0374,328.1,40,0,0.000119,264.03,21,0,5e-06,274.6
August,17,7:30,7,0,0.001461,281.83,20,1,0.038938,294.22,70,0,0.001435,267.22,38,0,0.000496,289.55
August,17,8:00,17,0,0.000149,310.41,37,1,0.015534,299.52,126,0,0.002325,285.11,64,0,0.006387,285.25
August,17,8:30,31,0,0.001994,330.88,61,1,0.016221,310.42,200,0,0.002098,300.43,100,1,0.013919,297.87
August,17,9:00,46,0,0.00786,332.66,89,1,0.012688,329.25,280,2,0.006254,317.51,151,2,0.015648,309.82
August,17,9:30,64,1,0.012511,344.72,111,2,0.017607,340.37,358,4,0.01172,330.3,198,5,0.024583,320.76
August,17,10:00,73,1,0.008928,344.23,135,3,0.022937,351.89,428,6,0.015044,331.9,233,6,0.023589,333.69
August,17,10:30,78,0,0.002153,343.76,155,5,0.034454,353.33,484,8,0.016297,339.75,261,6,0.023122,340.65
August,17,11:00,83,0,0.000542,358.85,166,4,0.025019,358.46,527,7,0.013121,349.98,282,4,0.01395,343.8
August,17,11:30,85,1,0.009377,370.16,177,4,0.022857,362.93,542,8,0.015197,353.82,294,3,0.009877,344.04
August,17,12:00,87,2,0.025943,358.16,191,4,0.021441,364.7,551,12,0.021273,355.15,303,4,0.014611,344.15
August,17,12:30,88,1,0.013591,340.15,203,5,0.026296,367.39,550,10,0.018383,355.4,302,6,0.018761,347.65
August,17,13:00,85,1,0.009628,343.27,215,4,0.017517,363.56,547,7,0.01338,357.51,309,5,0.016294,347.36
August,17,13:30,84,0,0.003163,357.19,218,3,0.014083,350.65,547,6,0.010832,362.23,315,3,0.010177,344.38
August,17,14:00,83,0,0.00015,357.99,221,2,0.008288,350.52,554,6,0.011589,363.92,323,3,0.009409,343.73
August,17,14:30,88,0,0.000306,357.68,224,2,0.007338,359.1,559,7,0.013244,363.85,333,4,0.012692,348.29
August,17,15:00,89,1,0.006406,357.6,225,2,0.007245,361.98,555,4,0.006833,361.38,327,4,0.012456,352.09
August,17,15:30,91,2,0.017475,356.44,227,1,0.005454,360.79,552,2,0.003184,364.25,325,5,0.016454,361.34
August,17,16:00,91,1,0.006256,352.04,228,1,0.005449,364.32,551,2,0.00405,363.04,326,3,0.009258,359.8
August,17,16:30,87,0,0.00031,347.66,233,2,0.008613,365.15,535,2,0.00349,363.0,315,4,0.011186,360.3
August,17,17:00,76,0,0.00013,344.91,221,1,0.006767,365.59,506,2,0.003143,360.88,297,3,0.011499,363.46
August,17,17:30,68,0,0.003043,343.73,199,1,0.006372,373.51,472,3,0.006286,359.17,282,4,0.012464,355.69
August,17,18:00,58,1,0.009839,344.12,175,1,0.00843,373.35,437,4,0.009206,358.65,257,2,0.007694,359.39
August,17,18:30,50,0,0.00413,360.48,157,2,0.013078,372.25,388,3,0.007508,366.05,229,1,0.006348,355.03
August,17,19:00,40,0,0.000242,355.98,143,2,0.011197,373.47,345,3,0.007396,369.74,209,2,0.011547,343.82
August,17,19:30,29,0,8e-06,337.54,137,1,0.010836,363.09,312,3,0.010706,361.23,190,4,0.023513,346.37
August,17,20:00,21,0,0.001347,332.91,125,2,0.012861,360.98,277,4,0.014408,359.62,165,5,0.030001,344.01
August,17,20:30,16,1,0.03854,329.62,101,1,0.0082,354.15,235,2,0.009366,352.61,142,3,0.022002,339.16
August,17,21:00,13,2,0.14668,332.4,82,0,0.003939,342.41,197,1,0.00686,352.42,122,4,0.030994,337.84
August,17,21:30,10,1,0.104353,325.96,67,0,0.001101,342.68,163,0,0.002398,345.29,102,2,0.017528,347.24
August,17,22:00,8,1,0.101447,356.0,58,0,5.6e-05,346.31,127,0,0.000141,339.77,82,0,0.003318,357.58
August,17,22:30,6,2,0.289498,370.8,43,0,0.0,342.77,99,0,1e-06,333.72,69,0,0.003377,355.99
August,17,23:00,6,1,0.106582,318.71,32,0,0.0,326.27,77,0,0.0,330.15,54,1,0.011443,334.01
August,17,23:30,5,0,0.006295,307.61,26,0,0.0,349.47,62,0,0.0,346.96,42,0,0.005621,329.33
August,18,0:00,5,0,0.0,366.11,40,0,0.0,336.86,76,0,0.0,343.81,58,0,0.0,336.98
August,18,0:30,4,0,0.0,320.44,27,0,0.0,317.33,59,0,0.0,336.92,43,0,0.0,363.97
August,18,1:00,2,0,0.0,297.66,15,0,0.0,348.99,43,0,0.0,322.88,32,0,0.0,387.2
August,18,1:30,2,0,0.0,287.63,7,0,0.0,366.61,32,0,0.0,295.1,24,0,0.0,369.06
August,18,2:00,2,0,0.0,412.67,4,0,0.0,351.31,24,0,0.0,287.9,17,0,0.0,331.42
August,18,2:30,1,0,0.0,298.99,4,0,0.0,380.76,19,0,0.0,285.73,12,0,0.0,319.63
August,18,3:00,1,0,0.0,239.33,3,0,0.0,334.36,14,0,0.0,291.12,4,0,0.0,313.43
August,18,3:30,2,0,0.0,249.85,2,0,0.0,254.85,13,0,0.0,304.73,1,0,0.0,293.94
August,18,4:00,2,0,0.0,228.63,2,0,0.0,223.16,12,0,0.0,314.61,0,0,0.0,231.12
August,18,4:30,1,0,0.0,181.68,2,0,0.0,229.21,14,0,0.0,318.9,0,0,0.0,203.23
August,18,5:00,2,0,3.5e-05,210.41,2,0,0.000287,233.95,17,0,0.0,317.74,0,0,0.0,247.22
August,18,5:30,3,0,0.004597,229.48,3,0,0.030484,300.33,21,0,0.0,291.87,4,0,0.0,336.37
August,18,6:00,3,0,0.086417,265.93,5,2,0.330187,301.04,32,0,0.0,263.96,15,0,0.0,278.1
August,18,6:30,6,1,0.116088,250.85,12,5,0.409977,324.59,53,0,0.0,255.59,27,0,0.0,262.17
August,18,7:00,10,0,0.024001,285.39,28,2,0.07837,304.72,91,0,0.0,272.29,46,0,0.0,294.68
August,18,7:30,22,0,0.004948,311.02,51,1,0.0231,313.85,160,0,0.0,282.36,86,0,0.0,299.42
August,18,8:00,53,2,0.040222,302.6,88,0,0.004452,319.01,279,0,2e-06,298.7,150,0,2e-06,300.15
August,18,8:30,92,6,0.068543,325.11,145,0,0.000127,329.08,430,0,0.000226,314.11,223,0,0.000202,310.34
August,18,9:00,135,5,0.039374,348.23,219,0,9.1e-05,339.99,605,2,0.003568,323.44,316,1,0.003326,319.2
August,18,9:30,176,8,0.044435,355.47,273,1,0.002337,352.3,755,8,0.010643,330.12,396,5,0.012878,323.59
August,18,10:00,207,6,0.031105,358.68,334,6,0.018984,347.54,879,13,0.015309,337.48,459,14,0.030158,330.59
August,18,10:30,220,2,0.007567,361.81,386,15,0.040043,353.82,980,21,0.021597,345.32,512,25,0.048915,336.63
August,18,11:00,232,0,0.000463,360.27,422,10,0.022575,357.72,1063,19,0.017813,351.2,561,22,0.039745,345.04
August,18,11:30,244,1,0.003166,357.59,445,10,0.023402,365.59,1123,19,0.016928,350.63,599,20,0.032628,343.65
August,18,12:00,248,3,0.013612,357.21,474,8,0.01642,379.7,1130,26,0.023105,353.51,618,17,0.027489,342.7
August,18,12:30,252,5,0.0184,352.83,491,7,0.013464,378.67,1133,23,0.020334,357.64,625,17,0.027557,345.5
August,18,13:00,249,1,0.005806,356.07,517,5,0.009188,376.57,1129,12,0.010268,359.01,636,19,0.029823,344.27
August,18,13:30,251,0,0.000265,360.99,531,10,0.018253,371.51,1129,10,0.008779,362.91,633,17,0.027317,346.68
August,18,14:00,259,0,2e-06,351.83,552,11,0.019626,366.46,1157,8,0.007116,363.08,652,15,0.023552,347.01
August,18,14:30,259,0,0.000141,354.42,562,9,0.015627,374.83,1158,12,0.01065,364.36,648,11,0.017631,345.76
August,18,15:00,257,1,0.003043,367.32,560,3,0.005142,378.49,1136,11,0.009485,363.94,639,8,0.012613,348.48
August,18,15:30,262,2,0.008303,372.95,541,2,0.003396,377.49,1123,8,0.007327,364.15,655,9,0.013749,348.54
August,18,16:00,260,1,0.003008,374.16,524,2,0.004289,375.45,1117,7,0.006576,362.2,668,9,0.013723,351.13
August,18,16:30,244,0,0.000151,367.78,518,3,0.005159,375.76,1098,7,0.006784,362.01,639,10,0.015594,350.62
August,18,17:00,218,0,1e-06,363.59,510,7,0.014157,381.57,1032,11,0.010507,366.73,598,7,0.012528,346.83
August,18,17:30,192,0,0.0,357.8,486,8,0.016227,388.73,955,14,0.01517,365.33,562,6,0.01016,342.9
August,18,18:00,169,0,0.0,357.46,455,6,0.012325,378.08,882,18,0.020352,364.36,517,9,0.017109,346.64
August,18,18:30,139,0,3e-06,363.55,409,6,0.013846,379.15,789,17,0.020983,364.69,458,6,0.012722,350.48
August,18,19:00,102,0,0.000692,372.71,365,7,0.018714,378.24,711,15,0.021057,361.37,416,10,0.024627,349.86
August,18,19:30,76,2,0.020642,367.46,330,6,0.017557,371.85,628,19,0.02972,359.21,383,19,0.049543,355.8
August,18,20:00,60,6,0.093693,371.83,287,10,0.033825,367.09,531,16,0.029229,357.25,334,16,0.047154,353.03
August,18,20:30,51,6,0.122475,374.55,250,9,0.033987,363.5,457,7,0.014514,354.7,281,8,0.028431,345.76
August,18,21:00,39,4,0.093728,368.51,206,4,0.021454,363.04,388,1,0.003138,353.38,237,2,0.007501,353.62
August,18,21:30,28,1,0.035085,333.46,170,2,0.012678,360.61,326,0,0.001443,356.72,199,0,0.000638,365.64
August,18,22:00,21,3,0.139585,314.27,134,3,0.024644,363.13,267,2,0.006617,350.21,165,1,0.006535,358.45
August,18,22:30,14,9,0.590835,316.52,105,1,0.011246,363.23,211,2,0.010866,346.1,134,3,0.022236,343.3
August,18,23:00,11,5,0.441314,342.3,80,0,0.000689,341.97,162,1,0.004356,347.47,103,1,0.010487,351.54
August,18,23:30,9,1,0.09977,340.2,59,0,6e-06,315.61,126,0,0.000257,335.78,78,0,0.000648,357.56
August,19,0:00,4,0,0.0,245.65,37,0,0.0,285.58,79,0,0.0,343.75,47,0,0.0,332.48
August,19,0:30,2,0,0.0,223.2,26,0,0.0,279.51,63,0,0.0,328.7,39,0,0.0,344.58
August,19,1:00,2,0,0.0,301.58,13,0,0.0,302.04,43,0,0.0,314.47,29,0,0.0,342.86
August,19,1:30,2,0,0.0,309.55,6,0,0.0,298.49,29,0,0.0,329.44,21,0,0.0,344.65
August,19,2:00,1,0,0.0,306.47,4,0,0.0,329.39,19,0,0.0,313.42,15,0,0.0,364.29
August,19,2:30,2,0,0.0,288.95,4,0,0.0,400.67,16,0,0.0,292.73,10,0,0.0,388.52
August,19,3:00,2,0,0.0,249.37,3,0,0.0,495.39,12,0,0.0,291.05,4,0,0.0,436.54
August,19,3:30,2,0,0.0,276.7,3,0,0.0,358.86,12,0,0.0,316.17,1,0,0.0,427.75
August,19,4:00,1,0,0.0,211.06,4,0,0.0,333.86,11,0,0.0,337.25,0,0,0.0,242.86
August,19,4:30,1,0,0.0,160.54,3,0,0.0,336.78,11,0,0.0,344.28,0,0,0.0,379.95
August,19,5:00,1,0,0.0,203.4,2,0,0.000181,310.94,14,0,0.0,308.22,0,0,0.0,398.44
August,19,5:30,2,0,0.0,277.85,2,0,0.032286,322.53,23,0,0.0,269.97,4,0,0.0,263.3
August,19,6:00,3,0,0.0,266.53,4,1,0.358197,337.32,36,0,0.0,253.43,14,0,0.0,248.53
August,19,6:30,5,0,6.4e-05,277.1,11,4,0.37323,309.89,60,0,0.0,248.48,29,0,1e-06,270.1
August,19,7:00,9,0,0.005237,301.92,29,4,0.144754,274.04,109,0,1e-06,260.4,54,0,0.000115,259.76
August,19,7:30,24,1,0.045654,307.0,53,8,0.144519,292.56,180,0,9.1e-05,268.44,94,0,0.001404,280.77
August,19,8:00,53,4,0.070327,304.65,95,4,0.043302,309.5,289,0,0.001513,287.55,145,0,0.00267,306.7
August,19,8:30,92,4,0.041099,332.13,148,4,0.027287,319.59,426,3,0.007562,305.69,217,1,0.002835,309.13
August,19,9:00,132,3,0.023368,334.93,214,2,0.008675,330.88,585,9,0.014939,316.38,307,2,0.006275,302.37
August,19,9:30,163,3,0.019834,332.73,276,3,0.011627,339.24,725,10,0.013529,321.78,370,4,0.009923,309.54
August,19,10:00,191,2,0.012848,329.38,322,13,0.039342,348.87,843,11,0.012867,321.43,430,9,0.020757,320.33
August,19,10:30,213,1,0.004348,332.33,353,22,0.063264,359.08,953,20,0.020572,327.45,468,14,0.03096,329.31
August,19,11:00,228,1,0.006061,331.0,394,10,0.025845,366.62,996,16,0.016232,337.14,505,7,0.013432,333.26
August,19,11:30,238,4,0.016113,336.39,434,8,0.019445,365.08,1014,12,0.011699,343.78,533,3,0.006243,337.79
August,19,12:00,238,7,0.02761,343.44,466,5,0.010384,362.84,1043,12,0.011189,344.9,536,5,0.00852,339.93
August,19,12:30,238,3,0.011866,337.78,474,3,0.006663,367.75,1053,18,0.016724,347.83,541,6,0.011186,333.38
August,19,13:00,243,0,0.001472,330.05,470,2,0.004982,369.5,1039,14,0.013251,346.87,563,7,0.012083,336.08
August,19,13:30,238,0,5.4e-05,330.93,490,4,0.008251,368.64,1039,11,0.010449,345.31,577,3,0.006045,333.14
August,19,14:00,239,0,1e-06,338.66,505,4,0.007137,373.38,1032,8,0.007559,347.78,582,1,0.002032,331.04
August,19,14:30,240,0,0.000105,345.85,510,6,0.012157,372.84,1047,9,0.008543,350.27,583,2,0.00329,339.15
August,19,15:00,240,1,0.002276,338.71,512,3,0.006096,363.73,1043,9,0.009047,353.13,587,3,0.004889,347.8
August,19,15:30,239,2,0.007359,339.13,513,4,0.007424,368.25,1033,12,0.011202,352.1,586,5,0.007805,348.35
August,19,16:00,227,2,0.006819,347.47,513,5,0.009502,374.93,999,6,0.005648,353.0,575,5,0.007982,347.19
August,19,16:30,218,1,0.006203,350.32,490,3,0.005209,367.99,957,4,0.003946,354.21,554,3,0.005912,348.37
August,19,17:00,205,1,0.005911,345.8,469,1,0.00123,363.7,914,6,0.006192,355.27,531,6,0.011006,344.82
August,19,17:30,184,0,0.001907,336.36,444,2,0.003594,366.12,844,5,0.005851,349.34,495,8,0.016204,344.67
August,19,18:00,163,0,9.7e-05,339.14,407,4,0.010843,364.7,771,5,0.006375,351.99,451,6,0.01434,340.86
August,19,18:30,135,0,1e-06,347.56,364,3,0.007004,359.26,694,6,0.007973,353.9,409,6,0.014293,340.68
August,19,19:00,98,0,1e-06,341.9,332,4,0.012078,362.11,625,4,0.006486,342.02,372,6,0.016653,337.75
August,19,19:30,71,0,0.000175,327.07,302,6,0.020975,368.26,543,3,0.004724,336.74,336,6,0.018152,341.31
August,19,20:00,55,0,0.004879,324.34,266,6,0.0239,360.21,472,5,0.011013,345.96,300,6,0.019208,335.84
August,19,20:30,44,1,0.01671,334.2,232,2,0.009599,354.29,401,5,0.011496,345.11,256,7,0.026853,332.96
August,19,21:00,34,0,0.007875,324.51,187,1,0.005871,354.03,335,3,0.008626,351.11,218,14,0.064414,341.0
August,19,21:30,28,0,0.00046,310.64,150,0,0.002543,347.24,280,2,0.008334,353.56,185,7,0.039574,340.82
August,19,22:00,21,0,0.002419,319.86,122,0,0.00314,328.07,228,1,0.003025,347.49,148,1,0.008075,336.3
August,19,22:30,14,1,0.077479,319.64,95,1,0.01062,335.88,181,0,0.000174,324.11,126,0,0.000376,328.71
August,19,23:00,10,3,0.291816,343.98,72,0,0.005035,334.22,148,0,1e-06,324.29,98,0,3e-06,322.62
August,19,23:30,9,1,0.118355,363.99,58,0,0.000294,331.01,119,0,0.0,335.18,78,0,0.0,304.06
August,20,0:00,5,0,0.0,308.61,33,0,0.0,311.77,69,0,0.0,327.02,41,0,0.0,357.54
August,20,0:30,4,0,0.0,285.38,23,0,0.0,290.9,58,0,0.0,325.53,32,0,0.0,350.09
August,20,1:00,3,0,0.0,322.34,13,0,0.0,287.23,44,0,0.0,324.5,25,0,0.0,354.95
August,20,1:30,2,0,0.0,362.35,8,0,0.0,299.8,31,0,0.0,314.72,21,0,0.0,328.31
August,20,2:00,2,0,0.0,237.09,5,0,0.0,341.58,21,0,0.0,261.49,16,0,0.0,310.23
August,20,2:30,1,0,0.0,210.45,4,0,0.0,356.23,16,0,0.0,217.71,9,0,0.0,319.6
August,20,3:00,1,0,0.0,263.97,3,0,0.0,311.04,13,0,0.0,274.34,3,0,0.0,384.55
August,20,3:30,1,0,0.0,268.69,3,0,0.0,367.31,12,0,0.0,318.59,1,0,0.0,464.92
August,20,4:00,1,0,0.0,181.48,3,0,0.0,384.24,12,0,0.0,272.19,0,0,0.0,552.63
August,20,4:30,1,0,0.0,189.35,3,0,0.0,348.75,11,0,0.0,244.94,0,0,0.0,367.64
August,20,5:00,1,0,0.000265,230.96,3,0,0.000155,286.48,13,0,1.1e-05,239.53,0,0,0.001274,254.52
August,20,5:30,2,0,0.026066,276.96,4,0,0.019837,326.11,21,0,0.001096,248.11,3,0,0.009258,256.97
August,20,6:00,4,1,0.379086,279.16,6,2,0.274777,338.25,37,1,0.013827,260.77,15,1,0.048779,258.75
August,20,6:30,6,5,0.871441,316.94,11,5,0.414876,367.7,61,2,0.030198,277.93,28,2,0.084407,278.05
August,20,7:00,11,7,0.683678,337.52,24,2,0.093476,324.61,104,3,0.024592,270.91,50,2,0.037833,291.88
August,20,7:30,22,4,0.18329,309.14,47,2,0.044896,310.35,173,3,0.015814,276.54,88,1,0.005732,294.3
August,20,8:00,50,1,0.027606,297.94,88,2,0.027325,321.37,283,1,0.003044,296.57,148,1,0.005002,294.25
August,20,8:30,85,1,0.01751,329.28,142,2,0.01511,337.07,409,1,0.001495,307.77,225,3,0.011988,301.62
August,20,9:00,121,1,0.004298,343.18,205,1,0.007265,333.45,557,3,0.005736,316.69,303,4,0.014395,311.61
